node,sf,time
18.0,8.0,2842269.1615011855
231.0,10.0,2841960.2525889263
137.0,8.0,2842345.064613614
135.0,9.0,2842280.3201319175
72.0,7.0,2842487.325705546
296.0,8.0,2842436.4438863746
316.0,12.0,2840869.4260760956
147.0,10.0,2842121.4321611286
245.0,12.0,2840907.5254805787
87.0,7.0,2842612.4415719993
179.0,11.0,2841746.681855483
140.0,11.0,2841790.972343172
89.0,11.0,2841810.823830457
178.0,9.0,2842567.063782278
122.0,12.0,2841123.2470082445
294.0,10.0,2842403.7248868328
254.0,8.0,2842780.956202697
145.0,9.0,2842723.821588898
91.0,8.0,2842856.887605733
79.0,7.0,2842920.270117122
230.0,12.0,2841311.9508359903
378.0,12.0,2841313.275290037
250.0,7.0,2843040.297749008
85.0,10.0,2842648.341801911
194.0,8.0,2843012.5243779295
278.0,7.0,2843135.1680806596
398.0,9.0,2843132.3875605725
220.0,12.0,2841713.0088141444
42.0,11.0,2842499.7220209558
194.0,8.0,2843412.674429038
250.0,7.0,2843486.826410518
34.0,7.0,2843495.047432738
28.0,7.0,2843500.084966476
389.0,9.0,2843525.72334153
233.0,9.0,2843527.629980359
11.0,10.0,2843328.9358491064
218.0,11.0,2842907.633201746
248.0,11.0,2842912.692547148
396.0,12.0,2842229.0756216287
24.0,7.0,2843874.752117821
321.0,7.0,2843876.6016099146
190.0,11.0,2843012.2410084843
163.0,12.0,2842288.668412332
291.0,12.0,2842318.339117235
134.0,9.0,2843830.234690542
244.0,10.0,2843614.23991486
193.0,9.0,2843977.828514254
1.0,9.0,2843998.7719089813
333.0,7.0,2844188.231086167
40.0,11.0,2843280.4578764383
293.0,9.0,2844027.144986878
125.0,9.0,2844075.7302079317
92.0,10.0,2843889.8642801233
88.0,10.0,2843964.5442137616
154.0,9.0,2844310.3847199213
235.0,11.0,2843577.4410280865
63.0,10.0,2844106.489079425
334.0,8.0,2844488.091640715
344.0,12.0,2842919.643599082
114.0,7.0,2844569.738547635
338.0,9.0,2844539.7325918213
274.0,11.0,2843887.4835328273
363.0,10.0,2844404.649858287
330.0,7.0,2844829.7086525294
391.0,11.0,2843928.6580487387
246.0,7.0,2844857.404600553
201.0,10.0,2844456.4395337803
70.0,9.0,2844718.9669061597
117.0,10.0,2844474.634883155
398.0,9.0,2844723.290793843
211.0,8.0,2844831.7195192557
341.0,10.0,2844486.5247128243
364.0,11.0,2844024.3320679325
168.0,8.0,2844874.0291766236
215.0,9.0,2844773.2957991767
223.0,12.0,2843339.2559715305
359.0,12.0,2843414.5104382867
193.0,9.0,2844881.326597482
190.0,11.0,2844216.3295174516
77.0,11.0,2844240.683362978
258.0,12.0,2843541.741929077
177.0,11.0,2844369.2165159294
61.0,8.0,2845219.761403813
323.0,11.0,2844395.449574557
105.0,10.0,2844917.433750936
58.0,7.0,2845465.733398333
15.0,9.0,2845394.237439159
196.0,7.0,2845584.0333649497
106.0,9.0,2845443.56986291
246.0,7.0,2845785.800806606
36.0,9.0,2845631.850845736
200.0,11.0,2844897.497261437
167.0,9.0,2845647.1918835714
237.0,11.0,2844959.7839883287
194.0,8.0,2845825.112716298
364.0,11.0,2845047.6743517485
67.0,12.0,2844339.6027319585
133.0,9.0,2845856.7876487486
379.0,9.0,2845882.1885157116
315.0,8.0,2846045.053723394
313.0,8.0,2846112.026024181
137.0,8.0,2846114.378604284
245.0,12.0,2844552.1923999395
53.0,8.0,2846127.3852590797
72.0,7.0,2846199.723215242
390.0,9.0,2846097.4267288246
136.0,12.0,2844711.9980784412
393.0,10.0,2845930.9379688567
30.0,9.0,2846206.1858937214
303.0,9.0,2846236.570024009
40.0,11.0,2845551.6629716684
310.0,12.0,2844845.8986984924
374.0,7.0,2846556.132713992
394.0,12.0,2844982.441829666
300.0,10.0,2846208.86553632
289.0,10.0,2846361.2791683124
335.0,12.0,2845152.415798301
355.0,9.0,2846626.7178027425
30.0,9.0,2846651.877708676
24.0,7.0,2846829.03680733
222.0,7.0,2846833.115945224
318.0,12.0,2845258.3124618265
242.0,12.0,2845296.7926774845
212.0,10.0,2846518.9583399934
397.0,12.0,2845303.1793117463
53.0,8.0,2846900.932780851
4.0,9.0,2846807.4771575746
235.0,11.0,2846089.6314433357
163.0,12.0,2845376.097170959
128.0,10.0,2846624.66143264
61.0,8.0,2847014.8725196915
311.0,7.0,2847139.6975766392
20.0,11.0,2846233.107645172
337.0,11.0,2846287.8893011906
100.0,7.0,2847199.884858583
338.0,9.0,2847072.1335902154
148.0,7.0,2847249.646436733
33.0,9.0,2847292.405387397
84.0,9.0,2847303.077796532
336.0,8.0,2847449.6774314255
257.0,7.0,2847639.0251835934
197.0,9.0,2847488.9824984027
353.0,8.0,2847634.5553157586
192.0,9.0,2847536.935187153
306.0,8.0,2847652.357609666
4.0,9.0,2847554.505898047
190.0,11.0,2846855.354170395
292.0,12.0,2846162.933716344
262.0,12.0,2846309.8514138656
142.0,10.0,2847539.994669517
235.0,11.0,2847221.5861909357
385.0,10.0,2847747.6021972853
278.0,7.0,2848168.6410125447
111.0,7.0,2848172.658422191
91.0,8.0,2848184.911123406
10.0,7.0,2848301.322936707
396.0,12.0,2846726.486058799
109.0,12.0,2846782.713840569
148.0,7.0,2848439.202440643
257.0,7.0,2848479.0259016952
275.0,7.0,2848516.9847639375
311.0,7.0,2848524.5580119453
326.0,10.0,2848235.0169706456
271.0,11.0,2847761.1760340347
372.0,7.0,2848829.3962936183
182.0,7.0,2848832.288432921
399.0,7.0,2848883.714057728
389.0,9.0,2848731.145571773
41.0,9.0,2848761.5925398497
242.0,12.0,2847304.15122809
116.0,7.0,2848945.058990759
120.0,10.0,2848558.877894769
277.0,8.0,2848960.843183546
5.0,7.0,2849084.8786199023
68.0,10.0,2848676.8165625622
362.0,9.0,2848932.4766375986
337.0,11.0,2848223.385226578
173.0,12.0,2847553.704361168
213.0,11.0,2848288.750350845
185.0,11.0,2848302.2096069376
157.0,7.0,2849232.3350666706
201.0,10.0,2848827.4029028276
5.0,7.0,2849291.079401608
62.0,7.0,2849296.7594086863
355.0,9.0,2849166.2479166975
367.0,10.0,2849313.082582885
274.0,11.0,2848834.2588772397
218.0,11.0,2848867.518162311
345.0,7.0,2849799.482743153
253.0,9.0,2849654.0161075993
248.0,11.0,2848915.773065695
246.0,7.0,2849826.8110201377
368.0,11.0,2848933.216893024
356.0,7.0,2849868.578879566
59.0,10.0,2849471.3205334423
231.0,10.0,2849507.9770755693
65.0,8.0,2849886.4565481273
358.0,12.0,2848335.8767945864
380.0,10.0,2849571.6189970714
273.0,11.0,2849122.528128268
194.0,8.0,2849989.660972863
366.0,11.0,2849177.015995569
155.0,8.0,2850033.5058905785
278.0,7.0,2850144.256528495
265.0,8.0,2850099.427031864
207.0,9.0,2850055.1302077626
286.0,11.0,2849341.8518950157
34.0,7.0,2850252.188610893
269.0,9.0,2850113.5457285894
272.0,7.0,2850293.18283322
144.0,12.0,2848661.5673008612
359.0,12.0,2848664.463078077
293.0,9.0,2850270.895277075
107.0,9.0,2850271.3497638144
102.0,12.0,2848899.460738976
151.0,12.0,2848964.5398268695
185.0,11.0,2849840.487075339
305.0,7.0,2850757.4181972425
5.0,7.0,2850797.4017564408
303.0,9.0,2850628.737266352
343.0,11.0,2849984.2016917397
113.0,11.0,2849988.844297855
258.0,12.0,2849320.067165484
5.0,7.0,2851018.7682376294
310.0,12.0,2849389.675351822
216.0,10.0,2850620.627468728
192.0,9.0,2850882.9953997284
231.0,10.0,2850657.0816834713
96.0,9.0,2850928.7340356084
262.0,12.0,2849524.8626625366
234.0,12.0,2849655.760899475
266.0,8.0,2851325.9191278513
230.0,12.0,2849755.1200316893
139.0,12.0,2849774.987723249
44.0,12.0,2849792.81977908
296.0,8.0,2851426.6097120116
97.0,10.0,2851084.4669700856
277.0,8.0,2851448.2535129623
398.0,9.0,2851344.2858941
355.0,9.0,2851348.2512791133
87.0,7.0,2851556.6399558443
191.0,10.0,2851160.710089752
23.0,8.0,2851565.3221502327
326.0,10.0,2851318.034407501
229.0,9.0,2851590.9666611524
240.0,12.0,2850128.7955162167
16.0,9.0,2851595.1462065172
15.0,9.0,2851647.824223224
335.0,12.0,2850211.9397635036
81.0,11.0,2850965.3174947635
275.0,7.0,2851895.068448195
142.0,10.0,2851487.0385711
160.0,12.0,2850310.2291990593
252.0,10.0,2851569.184685381
244.0,10.0,2851612.5373626673
289.0,10.0,2851662.042366734
70.0,9.0,2851964.7425518227
352.0,10.0,2851731.1375895115
80.0,11.0,2851277.734276342
360.0,8.0,2852239.8742992096
4.0,9.0,2852176.6954317684
140.0,11.0,2851468.7430151254
380.0,10.0,2851967.3854500144
246.0,7.0,2852440.885454293
275.0,7.0,2852471.109096865
279.0,11.0,2851562.6119431662
204.0,10.0,2852068.836477552
219.0,12.0,2850854.7078448166
215.0,9.0,2852326.627657955
74.0,10.0,2852104.5958094536
88.0,10.0,2852106.5867841765
227.0,11.0,2851623.43653348
107.0,9.0,2852377.807716721
192.0,9.0,2852382.343591213
195.0,7.0,2852632.8057694305
363.0,10.0,2852275.993558761
244.0,10.0,2852288.405553911
342.0,11.0,2851844.8719125926
213.0,11.0,2851884.175021748
97.0,10.0,2852404.0095408047
128.0,10.0,2852411.198020362
211.0,8.0,2852774.610955495
381.0,11.0,2852065.3330561044
379.0,9.0,2852842.080731337
24.0,7.0,2853051.0078444066
131.0,12.0,2851420.3953361856
325.0,10.0,2852643.949537991
208.0,12.0,2851458.273227218
28.0,7.0,2853162.029928554
21.0,10.0,2852778.2328169313
2.0,12.0,2851573.300459214
165.0,9.0,2853045.937657439
81.0,11.0,2852364.8751428206
289.0,10.0,2852920.56890427
201.0,10.0,2852973.84636206
343.0,11.0,2852487.8512883484
386.0,11.0,2852577.8343317513
75.0,11.0,2852580.886848622
145.0,9.0,2853346.5515801017
352.0,10.0,2853135.5102963527
138.0,11.0,2852653.417946596
29.0,10.0,2853168.576068393
293.0,9.0,2853427.0779159204
374.0,7.0,2853605.057638934
109.0,12.0,2852000.6459892173
369.0,7.0,2853656.739345271
112.0,8.0,2853676.598102158
282.0,8.0,2853694.171808728
142.0,10.0,2853410.7832935154
305.0,7.0,2853877.117507921
376.0,11.0,2853035.6525892005
249.0,12.0,2852343.1021685936
258.0,12.0,2852350.836919271
124.0,10.0,2853716.915783696
45.0,9.0,2854184.616552386
246.0,7.0,2854357.7765184827
127.0,12.0,2852724.273742199
279.0,11.0,2853471.5246213716
365.0,9.0,2854262.751633556
309.0,8.0,2854410.5131604243
207.0,9.0,2854337.249694212
299.0,10.0,2854090.6995910616
334.0,8.0,2854470.0901247533
350.0,11.0,2853623.251758406
241.0,11.0,2853640.675242178
371.0,7.0,2854596.2415088136
82.0,11.0,2853694.205772098
347.0,8.0,2854595.054465676
152.0,10.0,2854296.482593421
311.0,7.0,2854713.5053046485
79.0,7.0,2854813.9096295703
71.0,9.0,2854674.9805314224
223.0,12.0,2853221.3156908588
358.0,12.0,2853222.6631633015
51.0,10.0,2854459.4503539377
136.0,12.0,2853253.6295066727
270.0,7.0,2854897.4263180904
389.0,9.0,2854890.311605816
132.0,10.0,2854668.7619907567
384.0,9.0,2854926.815448994
276.0,10.0,2854711.962391523
72.0,7.0,2855162.5464238483
145.0,9.0,2854998.5358158806
286.0,11.0,2854295.549725883
269.0,9.0,2855113.7751338105
316.0,12.0,2853679.217996395
50.0,7.0,2855354.678956356
379.0,9.0,2855197.790188185
219.0,12.0,2853744.1732408414
154.0,9.0,2855245.651517817
153.0,12.0,2853804.962765692
221.0,7.0,2855493.1658220654
102.0,12.0,2853870.4279281884
109.0,12.0,2853881.2729169345
122.0,12.0,2853903.3164768564
291.0,12.0,2853910.6922468073
373.0,7.0,2855553.8565892726
340.0,10.0,2855184.1457192274
338.0,9.0,2855441.9224237064
284.0,7.0,2855630.9156173575
272.0,7.0,2855636.8389120908
325.0,10.0,2855242.3960407437
271.0,11.0,2854768.7568416814
35.0,12.0,2854055.9048985713
341.0,10.0,2855328.1857438376
355.0,9.0,2855587.404400613
147.0,10.0,2855354.111983737
91.0,8.0,2855774.558773338
25.0,10.0,2855438.4438603995
301.0,10.0,2855481.102098285
62.0,7.0,2855908.790912795
199.0,12.0,2854352.136802941
116.0,7.0,2856027.994609907
376.0,11.0,2855174.1618122207
155.0,8.0,2856064.641833009
363.0,10.0,2855747.776468553
108.0,8.0,2856115.469198437
77.0,11.0,2855454.833770459
269.0,9.0,2856241.5310663073
360.0,8.0,2856365.2923062523
289.0,10.0,2856020.6833487735
272.0,7.0,2856508.423741334
241.0,11.0,2855601.1361591173
264.0,10.0,2856159.3385130675
6.0,11.0,2855767.1094648605
242.0,12.0,2855070.468234552
95.0,10.0,2856362.8701389884
55.0,11.0,2855977.755048106
252.0,10.0,2856497.7109041563
239.0,9.0,2856813.63293811
389.0,9.0,2856828.824149439
172.0,10.0,2856619.5265131053
76.0,10.0,2856672.6740234555
320.0,8.0,2857063.406142425
87.0,7.0,2857308.7231023014
386.0,11.0,2856529.432803867
366.0,11.0,2856547.588377809
66.0,7.0,2857462.9419831997
300.0,10.0,2857050.033458592
182.0,7.0,2857484.565644424
183.0,9.0,2857363.8260672125
323.0,11.0,2856656.6763064493
228.0,9.0,2857489.0640794425
121.0,11.0,2856760.0610206584
39.0,12.0,2856059.033564502
375.0,7.0,2857707.151470678
83.0,11.0,2856803.42314414
41.0,9.0,2857559.9883384076
202.0,11.0,2856838.1969226697
262.0,12.0,2856172.9402498407
208.0,12.0,2856177.338075983
286.0,11.0,2856941.6501352885
324.0,7.0,2857924.183571965
58.0,7.0,2857981.9700635443
207.0,9.0,2857831.1985579953
151.0,12.0,2856413.20225051
292.0,12.0,2856450.5878960113
319.0,12.0,2856513.377451103
35.0,12.0,2856518.850813933
237.0,11.0,2857301.2717553116
214.0,10.0,2857807.798869938
32.0,10.0,2857847.4571779836
236.0,12.0,2856827.0465679765
84.0,9.0,2858297.071864181
25.0,10.0,2858061.9169236054
327.0,11.0,2857605.751675729
21.0,10.0,2858117.6710701
203.0,11.0,2857669.834539261
334.0,8.0,2858522.4917510655
46.0,7.0,2858619.529200379
376.0,11.0,2857780.6992107364
250.0,7.0,2858693.8130044863
219.0,12.0,2857184.6423269985
24.0,7.0,2858921.4781853016
131.0,12.0,2857310.731526565
28.0,7.0,2859026.139994622
154.0,9.0,2858860.8848451343
385.0,10.0,2858691.2390051447
127.0,12.0,2857480.119432664
109.0,12.0,2857559.2665751292
333.0,7.0,2859237.6560731805
13.0,10.0,2858870.769714724
197.0,9.0,2859131.2253966425
362.0,9.0,2859178.4731933335
51.0,10.0,2858951.4051030376
79.0,7.0,2859386.7044738443
382.0,12.0,2857777.7166537535
355.0,9.0,2859244.486350237
278.0,7.0,2859420.9685825417
230.0,12.0,2857829.29663235
290.0,10.0,2859055.4799090074
31.0,8.0,2859411.7992424686
24.0,7.0,2859551.273971504
129.0,7.0,2859555.602854796
26.0,7.0,2859556.9312891033
54.0,8.0,2859527.336579904
221.0,7.0,2859589.8421168067
91.0,8.0,2859531.184868529
161.0,9.0,2859456.2276663706
329.0,8.0,2859589.362731241
215.0,9.0,2859565.393453635
259.0,11.0,2858916.99874834
67.0,12.0,2858194.6291942876
189.0,8.0,2859772.2636726745
394.0,12.0,2858223.4057935462
61.0,8.0,2859854.4727961374
128.0,10.0,2859517.9458636497
235.0,11.0,2859039.6216157014
293.0,9.0,2859816.840497226
264.0,10.0,2859571.9350553257
186.0,12.0,2858401.9597347695
46.0,7.0,2860050.4552075546
25.0,10.0,2859691.654856731
334.0,8.0,2860051.373973248
110.0,12.0,2858500.6552745397
271.0,11.0,2859259.746977804
391.0,11.0,2859263.9079851783
343.0,11.0,2859294.1056497404
256.0,8.0,2860185.4931274964
212.0,10.0,2859945.672936059
136.0,12.0,2858764.6473477655
159.0,11.0,2859573.616766247
226.0,12.0,2858853.6100938823
240.0,12.0,2858858.2630169257
192.0,9.0,2860392.223930319
372.0,7.0,2860587.2092930013
10.0,7.0,2860596.084251422
125.0,9.0,2860466.377981876
177.0,11.0,2859742.907615749
368.0,11.0,2859850.485389756
188.0,12.0,2859164.638032032
268.0,10.0,2860499.0083237635
89.0,11.0,2860017.930571507
56.0,10.0,2860518.2150206496
154.0,9.0,2860790.690176709
216.0,10.0,2860635.7399500418
72.0,7.0,2861168.6190591203
59.0,10.0,2860841.527677697
362.0,9.0,2861098.8743026387
233.0,9.0,2861116.979529598
163.0,12.0,2859661.3897797293
229.0,9.0,2861132.0687582274
210.0,10.0,2861042.656202879
0.0,9.0,2861291.441004385
381.0,11.0,2860553.3296603845
348.0,10.0,2861059.9443411333
284.0,7.0,2861489.11323707
343.0,11.0,2860605.67232296
170.0,11.0,2860608.623623536
104.0,12.0,2859976.0408088467
40.0,11.0,2860799.5625899946
49.0,7.0,2861715.235574644
225.0,7.0,2861785.663037689
248.0,11.0,2860893.1407817937
335.0,12.0,2860207.675802569
337.0,11.0,2861047.5463857553
96.0,9.0,2861796.2913246867
81.0,11.0,2861168.660571879
98.0,11.0,2861223.4290716923
244.0,10.0,2861726.3236935018
304.0,9.0,2861979.5256035225
295.0,9.0,2862012.608861444
160.0,12.0,2860611.4678452867
221.0,7.0,2862271.0305910576
269.0,9.0,2862139.3575613447
193.0,9.0,2862204.8903248855
331.0,11.0,2861520.506480712
210.0,10.0,2862022.0672037154
103.0,10.0,2862142.6248063995
30.0,9.0,2862397.2742336816
376.0,11.0,2861692.2940361965
179.0,11.0,2861707.822355276
270.0,7.0,2862636.5536243943
319.0,12.0,2861076.3005839875
50.0,7.0,2862732.915629127
378.0,12.0,2861135.4107275056
193.0,9.0,2862610.849924528
346.0,8.0,2862751.4026885605
273.0,11.0,2861926.56125087
183.0,9.0,2862669.9370086347
86.0,8.0,2862780.4694117582
161.0,9.0,2862683.314461668
215.0,9.0,2862745.851138291
188.0,12.0,2861292.3559748367
141.0,12.0,2861305.568204713
33.0,9.0,2862781.254732197
216.0,10.0,2862544.1335476204
171.0,12.0,2861342.6508108173
152.0,10.0,2862594.2312842724
391.0,11.0,2862140.5954170693
395.0,7.0,2863072.160976167
257.0,7.0,2863191.468017956
6.0,11.0,2862318.683996976
157.0,7.0,2863253.201982443
340.0,10.0,2862837.87722636
230.0,12.0,2861647.2877499578
168.0,8.0,2863246.886576651
281.0,8.0,2863288.0407332457
136.0,12.0,2861745.928488896
328.0,9.0,2863234.830421951
272.0,7.0,2863414.275952233
124.0,10.0,2863071.6927783154
203.0,11.0,2862600.548193339
226.0,12.0,2861901.0165473046
288.0,10.0,2863158.5838701054
381.0,11.0,2862669.1343530426
172.0,10.0,2863175.288027303
244.0,10.0,2863186.282412493
335.0,12.0,2861990.884156187
42.0,11.0,2862720.2514334135
234.0,12.0,2862008.271011848
370.0,8.0,2863600.3227343005
76.0,10.0,2863253.1903169677
84.0,9.0,2863553.8222105443
115.0,11.0,2862825.7191769085
104.0,12.0,2862121.6037041834
27.0,7.0,2863759.2166328127
397.0,12.0,2862161.4127487773
341.0,10.0,2863493.6777313584
239.0,9.0,2863751.064698765
277.0,8.0,2863862.236364192
31.0,8.0,2863877.1636219705
102.0,12.0,2862352.061625359
317.0,8.0,2863938.472110168
169.0,11.0,2863121.8223188426
85.0,10.0,2863621.2544928133
309.0,8.0,2864006.932564528
194.0,8.0,2864184.1793467696
336.0,8.0,2864188.945581414
244.0,10.0,2863971.2311274856
187.0,8.0,2864379.673063609
360.0,8.0,2864395.969576466
195.0,7.0,2864464.949659235
350.0,11.0,2863611.4393187063
362.0,9.0,2864393.0025896267
328.0,9.0,2864488.234285096
345.0,7.0,2864727.158951014
127.0,12.0,2863151.9809348434
219.0,12.0,2863166.383112289
341.0,10.0,2864422.213466084
368.0,11.0,2863943.4800041313
272.0,7.0,2864896.427027941
177.0,11.0,2864048.883962537
238.0,8.0,2864901.6067505623
137.0,8.0,2864914.8315255484
239.0,9.0,2864888.648837538
331.0,11.0,2864173.7284001666
312.0,9.0,2864921.2408627532
222.0,7.0,2865094.4791854452
258.0,12.0,2863519.724216636
92.0,10.0,2864772.8914457727
288.0,10.0,2864826.756327787
90.0,9.0,2865106.4844264383
63.0,10.0,2864859.845213905
300.0,10.0,2864986.4056471535
295.0,9.0,2865282.660155187
148.0,7.0,2865492.3549042894
29.0,10.0,2865089.0162429805
5.0,7.0,2865531.725125445
173.0,12.0,2863904.8498420287
55.0,11.0,2864659.8779433444
154.0,9.0,2865480.807738246
332.0,8.0,2865667.0697909687
393.0,10.0,2865326.1367859277
148.0,7.0,2865790.9425625782
291.0,12.0,2864180.687911869
69.0,8.0,2865755.0977101047
128.0,10.0,2865439.951847275
388.0,8.0,2865801.9968506843
210.0,10.0,2865639.4763588747
358.0,12.0,2864429.7135601593
380.0,10.0,2865674.473476694
100.0,7.0,2866142.092111147
88.0,10.0,2865793.604772076
144.0,12.0,2864628.853044202
227.0,11.0,2865382.491852318
367.0,10.0,2865886.175293827
42.0,11.0,2865395.8700546017
146.0,11.0,2865416.0430993172
263.0,12.0,2864756.1277810335
196.0,7.0,2866407.250595733
222.0,7.0,2866429.92141402
203.0,11.0,2865579.528665332
235.0,11.0,2865601.054967524
32.0,10.0,2866116.4010641077
214.0,10.0,2866150.8156287274
283.0,10.0,2866202.8979829974
137.0,8.0,2866686.9891088572
142.0,10.0,2866415.161486084
375.0,7.0,2866843.56183228
225.0,7.0,2866871.6926104124
1.0,9.0,2866776.0793354893
398.0,9.0,2866790.401343348
240.0,12.0,2865345.9169620653
116.0,7.0,2867053.050933982
70.0,9.0,2867058.0532967816
302.0,12.0,2865610.8159098295
121.0,11.0,2866406.9965365296
218.0,11.0,2866430.799561193
35.0,12.0,2865710.9148860727
134.0,9.0,2867194.9453855753
365.0,9.0,2867223.643193133
10.0,7.0,2867467.784891351
30.0,9.0,2867327.892443383
55.0,11.0,2866627.870365732
275.0,7.0,2867539.508395706
48.0,9.0,2867377.018678352
289.0,10.0,2867214.2489955435
183.0,9.0,2867462.611308238
62.0,7.0,2867643.090716722
285.0,12.0,2866023.386698866
67.0,12.0,2866030.8029802917
190.0,11.0,2866772.2992286584
371.0,7.0,2867792.57445859
333.0,7.0,2867848.182609193
49.0,7.0,2867861.4545112266
207.0,9.0,2867729.5731566222
83.0,11.0,2867115.150770007
161.0,9.0,2867902.5471186126
179.0,11.0,2867220.5566356084
60.0,9.0,2867971.7133526253
99.0,10.0,2867735.4212005557
247.0,11.0,2867280.863437676
200.0,11.0,2867298.878509825
211.0,8.0,2868246.299080622
158.0,9.0,2868220.8839854416
259.0,11.0,2867500.0243903073
380.0,10.0,2868081.2601061095
13.0,10.0,2868084.854896124
239.0,9.0,2868378.486243529
28.0,7.0,2868581.189497597
290.0,10.0,2868175.948440912
18.0,8.0,2868587.5630036592
38.0,12.0,2867016.7320241756
161.0,9.0,2868680.3626198336
218.0,11.0,2867957.7158856215
17.0,7.0,2868885.580814971
202.0,11.0,2868022.9833904216
262.0,12.0,2867302.118076492
112.0,8.0,2868881.2340021674
394.0,12.0,2867339.710247406
84.0,9.0,2868832.1201562034
325.0,10.0,2868618.346285296
30.0,9.0,2868917.036571035
387.0,12.0,2867463.378170074
64.0,11.0,2868202.862259084
178.0,9.0,2868957.207682361
367.0,10.0,2868741.6982503342
55.0,11.0,2868248.452187538
312.0,9.0,2869024.277929207
225.0,7.0,2869193.280267661
85.0,10.0,2868780.0764010325
293.0,9.0,2869111.3166330005
62.0,7.0,2869281.4583685147
174.0,12.0,2867709.412146298
169.0,11.0,2868436.879451861
215.0,9.0,2869216.615618429
248.0,11.0,2868481.5228863317
123.0,8.0,2869338.9369164035
17.0,7.0,2869460.3364341063
373.0,7.0,2869463.180955634
251.0,12.0,2867858.1964057693
19.0,12.0,2867952.540552803
