node,sf,time
196.0,8.0,3505873.2813998093
139.0,8.0,3505904.445105444
27.0,8.0,3505952.7903129607
89.0,8.0,3506124.8674753527
195.0,7.0,3506446.310486904
93.0,8.0,3506991.928688544
59.0,7.0,3507054.9173368593
169.0,10.0,3506839.3045870084
23.0,8.0,3507352.694157227
27.0,8.0,3507426.8206021525
41.0,7.0,3507516.758785175
135.0,12.0,3505945.20534106
152.0,7.0,3507617.209835104
31.0,7.0,3507772.16303438
125.0,7.0,3507895.1600886886
56.0,9.0,3507734.6058009784
112.0,7.0,3507993.988883245
76.0,9.0,3507934.461940288
105.0,7.0,3508195.5212783157
38.0,7.0,3508343.064569301
51.0,8.0,3508502.8389662392
46.0,7.0,3508575.328981697
9.0,7.0,3508835.7718124706
166.0,9.0,3508809.646950656
51.0,8.0,3508978.162834153
103.0,9.0,3508977.711083717
148.0,9.0,3509065.895265709
186.0,8.0,3509203.5984364017
91.0,12.0,3507750.3343584565
158.0,7.0,3509551.1166064125
93.0,8.0,3509522.759965792
16.0,10.0,3509405.0120041235
26.0,10.0,3509430.750637105
130.0,7.0,3510038.265299523
152.0,7.0,3510048.1272904915
68.0,10.0,3509723.0450852024
173.0,7.0,3510237.882481594
9.0,7.0,3510448.1669930606
72.0,7.0,3510661.587157342
107.0,7.0,3511002.8603248997
0.0,8.0,3511046.8048010003
108.0,8.0,3511248.3753619273
105.0,7.0,3511330.055572865
12.0,8.0,3511284.197732023
121.0,7.0,3511463.0033013714
11.0,7.0,3511576.352039793
128.0,9.0,3511424.687941031
148.0,9.0,3511552.831728255
189.0,10.0,3511334.7304712287
193.0,9.0,3511615.37734337
31.0,7.0,3511988.53321744
197.0,8.0,3512107.40950671
93.0,8.0,3512376.622707454
60.0,11.0,3511539.3987541045
108.0,8.0,3512433.9189862465
169.0,10.0,3512182.705170628
107.0,7.0,3512637.5268920907
153.0,7.0,3512755.7241612975
172.0,7.0,3512781.517156094
165.0,9.0,3512685.1699088486
145.0,7.0,3512911.292150572
64.0,9.0,3512757.551202693
40.0,11.0,3512413.7550688195
6.0,7.0,3513532.418120493
95.0,8.0,3513483.9637438837
0.0,8.0,3513596.002414892
72.0,7.0,3514205.906955572
184.0,8.0,3514197.761368596
195.0,7.0,3514311.1958853323
198.0,7.0,3514519.8763545966
133.0,10.0,3514633.143749415
43.0,8.0,3515480.0042593894
151.0,8.0,3515482.251190207
14.0,8.0,3515515.6417211248
110.0,7.0,3515630.3460933934
188.0,7.0,3515916.1649166765
98.0,7.0,3515941.745146243
2.0,8.0,3515948.557044772
36.0,7.0,3516203.768430813
121.0,7.0,3516323.874154198
55.0,7.0,3516384.939795146
190.0,10.0,3515994.4436701047
42.0,7.0,3516851.7833145526
130.0,7.0,3516880.5551867136
51.0,8.0,3516820.0993260224
79.0,7.0,3516959.5680982512
28.0,8.0,3517009.49968096
59.0,7.0,3517200.0717572165
156.0,7.0,3517219.8690510187
184.0,8.0,3517491.750801815
19.0,7.0,3517700.553730611
172.0,7.0,3517823.233336112
4.0,7.0,3518101.8148144376
44.0,8.0,3518327.773207599
121.0,7.0,3518487.463612034
149.0,7.0,3518778.71166067
93.0,8.0,3518913.9134530276
19.0,7.0,3519594.284733147
79.0,7.0,3519720.594632469
177.0,8.0,3519970.1993235075
146.0,8.0,3520014.3290508767
186.0,8.0,3520159.040455622
156.0,7.0,3520289.3917226247
59.0,7.0,3520385.450903006
154.0,7.0,3520404.474653338
67.0,7.0,3520472.730144548
115.0,11.0,3519597.869793177
86.0,7.0,3520758.9822148904
11.0,7.0,3520975.2714322926
29.0,8.0,3521043.1087615513
0.0,8.0,3521259.4600061206
131.0,8.0,3521307.8086600355
81.0,7.0,3521426.230645287
121.0,7.0,3522165.1254191524
114.0,9.0,3522122.2563600587
153.0,7.0,3522366.839152839
85.0,8.0,3522376.015676572
56.0,9.0,3522274.2798556695
46.0,7.0,3522543.3562860284
81.0,7.0,3522986.911272071
0.0,8.0,3522946.7730924813
150.0,8.0,3522989.7725943294
96.0,7.0,3523051.7117008935
162.0,7.0,3523242.41406124
96.0,7.0,3523363.6448299214
162.0,7.0,3523430.838953083
34.0,10.0,3523150.030517898
9.0,7.0,3523696.2806692985
104.0,7.0,3523827.915176074
40.0,11.0,3523099.04977484
20.0,8.0,3524088.844503846
73.0,8.0,3524108.4798217593
55.0,7.0,3524409.6147290906
143.0,8.0,3524379.400136275
169.0,10.0,3524091.8827247834
156.0,7.0,3524588.235358442
158.0,7.0,3524921.843565213
187.0,7.0,3525153.726312669
20.0,8.0,3525110.4300275357
49.0,9.0,3525030.250190449
52.0,9.0,3525138.3717816034
90.0,10.0,3524955.4013888338
5.0,7.0,3525518.571859038
89.0,8.0,3525608.2758276314
79.0,7.0,3525700.2630145247
182.0,11.0,3524969.545494067
40.0,11.0,3525260.0678639486
6.0,7.0,3526216.8851500214
197.0,8.0,3526221.2697551344
125.0,7.0,3526475.10246847
186.0,8.0,3526440.32638069
36.0,7.0,3526522.956299185
121.0,7.0,3526790.2485406464
131.0,8.0,3526818.3065788313
99.0,7.0,3526911.882352764
186.0,8.0,3527067.9040821088
61.0,7.0,3527358.005739578
73.0,8.0,3527502.712558566
130.0,7.0,3527990.338615291
171.0,7.0,3528182.4245074554
11.0,7.0,3528268.788500836
195.0,7.0,3528577.5187790697
68.0,10.0,3528402.3750445247
36.0,7.0,3528853.639868743
45.0,8.0,3529053.6328990874
2.0,8.0,3529229.4643306723
155.0,8.0,3529381.6019270243
96.0,7.0,3529603.2278229273
147.0,11.0,3528720.995128573
108.0,8.0,3529624.5701595442
46.0,7.0,3529905.484988022
111.0,7.0,3530045.935027532
167.0,7.0,3530181.969021935
30.0,8.0,3530168.146622398
166.0,9.0,3530350.3007334215
161.0,9.0,3530438.597005686
145.0,7.0,3530745.881450753
132.0,7.0,3530806.5787258563
133.0,10.0,3530510.779097546
198.0,7.0,3530988.110107472
0.0,8.0,3531112.4407085367
96.0,7.0,3531187.862808049
102.0,8.0,3531198.58414977
184.0,8.0,3531258.222692456
134.0,8.0,3531369.6222516224
170.0,10.0,3531026.499435845
130.0,7.0,3531532.5119402446
194.0,8.0,3531534.667202232
95.0,8.0,3531549.229353738
123.0,7.0,3531747.0039464827
68.0,10.0,3531337.097523334
184.0,8.0,3531707.0402192688
102.0,8.0,3531711.360050936
131.0,8.0,3531735.3977261856
146.0,8.0,3531819.7990621026
157.0,8.0,3532283.6882800926
194.0,8.0,3532305.193039544
149.0,7.0,3532814.748798549
3.0,12.0,3531344.284771951
139.0,8.0,3532928.3203316475
37.0,9.0,3532994.9769308954
10.0,9.0,3533064.8914725007
161.0,9.0,3533096.48144866
15.0,8.0,3533466.443756118
33.0,7.0,3533539.07357062
54.0,7.0,3533595.134278196
150.0,8.0,3533537.813494337
185.0,7.0,3533602.6168740974
129.0,7.0,3533654.6772488155
26.0,10.0,3533302.571599852
149.0,7.0,3533950.4072045027
194.0,8.0,3534076.5136013767
57.0,7.0,3534138.350509118
23.0,8.0,3534103.524230116
30.0,8.0,3534181.5870993966
97.0,7.0,3534350.4163763374
116.0,7.0,3534459.152497496
134.0,8.0,3534583.409012728
43.0,8.0,3535058.1711255764
105.0,7.0,3535510.488189302
21.0,8.0,3535450.1582021164
20.0,8.0,3535601.5837884555
12.0,8.0,3535986.2559896237
129.0,7.0,3536094.3903213153
199.0,7.0,3536319.862342103
179.0,7.0,3536365.315958084
150.0,8.0,3536489.221223435
194.0,8.0,3536681.100701453
88.0,7.0,3536804.2245638547
199.0,7.0,3536999.329515172
140.0,7.0,3537299.804546507
93.0,8.0,3537438.862153968
48.0,8.0,3537447.852232676
134.0,8.0,3537835.2927360833
105.0,7.0,3537997.5505401106
76.0,9.0,3537829.2115702955
17.0,7.0,3538029.0337205282
25.0,9.0,3538053.54504826
190.0,10.0,3537975.9543808913
44.0,8.0,3538723.7179369475
192.0,7.0,3538861.7367775957
141.0,10.0,3538587.9209459387
160.0,8.0,3538951.6951032234
90.0,10.0,3538656.2331978576
24.0,7.0,3539087.7177482336
80.0,10.0,3538768.006633875
162.0,7.0,3539203.6096821707
132.0,7.0,3539265.891875375
117.0,7.0,3539311.87857055
125.0,7.0,3539397.2710493603
172.0,7.0,3539587.2885853276
152.0,7.0,3539784.7418781244
108.0,8.0,3539825.675065824
138.0,8.0,3540268.041623392
33.0,7.0,3540340.087690476
167.0,7.0,3540475.6882927245
56.0,9.0,3540323.5113051757
64.0,9.0,3540362.6320992187
9.0,7.0,3540660.4747381574
131.0,8.0,3540650.4472297593
48.0,8.0,3540778.2578644473
16.0,10.0,3540532.251630493
189.0,10.0,3540645.3847328317
61.0,7.0,3541071.5539369197
199.0,7.0,3541117.241275174
195.0,7.0,3541133.9394892645
151.0,8.0,3541329.1403754056
186.0,8.0,3541471.0905741607
43.0,8.0,3541668.4698315724
12.0,8.0,3541718.9080414153
115.0,11.0,3540911.8944013906
121.0,7.0,3541824.066245032
185.0,7.0,3541843.8101682877
186.0,8.0,3541813.408927274
99.0,7.0,3542057.998791983
117.0,7.0,3542280.6223912453
120.0,8.0,3542321.8048223895
23.0,8.0,3542360.153845567
20.0,8.0,3542401.079128554
39.0,7.0,3542618.606806865
59.0,7.0,3542700.499075847
92.0,8.0,3542797.8365213783
85.0,8.0,3542891.1407185965
89.0,8.0,3542894.2671903702
195.0,7.0,3543065.624273674
98.0,7.0,3543103.2929398073
160.0,8.0,3543117.5447062403
17.0,7.0,3543242.8091806695
20.0,8.0,3543254.448220547
110.0,7.0,3543442.9075444853
121.0,7.0,3543565.6636727504
150.0,8.0,3543603.0861620507
184.0,8.0,3543677.068641588
113.0,8.0,3543733.5526075633
28.0,8.0,3543804.3839074704
121.0,7.0,3543924.894597128
31.0,7.0,3543926.3736254754
90.0,10.0,3543698.498162654
106.0,8.0,3544354.6654982977
131.0,8.0,3545144.348520021
60.0,11.0,3544572.4591937703
170.0,10.0,3545220.4098926536
8.0,7.0,3545647.9260953898
184.0,8.0,3545676.34376158
39.0,7.0,3545927.9615825065
11.0,7.0,3545972.7467316524
181.0,7.0,3546002.4691451564
43.0,8.0,3546061.5006708857
112.0,7.0,3546155.4310407457
183.0,7.0,3546220.4599201456
163.0,9.0,3546059.6909121093
148.0,9.0,3546112.091986132
96.0,7.0,3546512.6121214624
194.0,8.0,3546499.5665612617
139.0,8.0,3546512.4110493073
21.0,8.0,3546887.35331656
162.0,7.0,3547100.3579953075
80.0,10.0,3546767.6873879037
56.0,9.0,3547038.4832689166
52.0,9.0,3547048.9533439507
124.0,7.0,3547482.3587235566
5.0,7.0,3547578.4383068783
106.0,8.0,3547549.8656449826
130.0,7.0,3547780.452495123
128.0,9.0,3547693.35847136
131.0,8.0,3547852.459159876
193.0,9.0,3547748.4115922633
168.0,7.0,3548085.6648611994
22.0,7.0,3548099.9762259824
47.0,7.0,3548130.302221032
2.0,8.0,3548135.0034754216
39.0,7.0,3548209.6372893723
29.0,8.0,3548382.9314177814
179.0,7.0,3548573.9890622306
192.0,7.0,3548581.3545683413
181.0,7.0,3548590.18651074
172.0,7.0,3548729.7081823554
115.0,11.0,3547841.4468786204
45.0,8.0,3548926.437867108
112.0,7.0,3549049.1037343126
171.0,7.0,3549073.775985715
108.0,8.0,3549625.3571628756
45.0,8.0,3549703.09243938
145.0,7.0,3550043.007617058
186.0,8.0,3550389.2084317547
119.0,7.0,3550549.7427621162
22.0,7.0,3550838.2835159726
33.0,7.0,3550945.3099162537
80.0,10.0,3550676.1334823654
27.0,8.0,3551047.879226651
38.0,7.0,3551125.0778724984
151.0,8.0,3551072.582705677
84.0,8.0,3551167.2097000754
125.0,7.0,3551237.9957759604
177.0,8.0,3551368.9875736786
111.0,7.0,3551462.6028614827
190.0,10.0,3551058.611577345
126.0,12.0,3550471.590367311
189.0,10.0,3552393.084898504
97.0,7.0,3552814.727398403
157.0,8.0,3552797.4366551144
164.0,7.0,3553016.1834093807
176.0,7.0,3553900.6543514845
23.0,8.0,3554136.3983135903
121.0,7.0,3554294.766679699
36.0,7.0,3554300.610671646
72.0,7.0,3554480.6587960003
31.0,7.0,3554496.873524668
181.0,7.0,3554500.4787035855
33.0,7.0,3554522.241394124
192.0,7.0,3554631.9829955944
177.0,8.0,3554668.3455208475
16.0,10.0,3554621.916174907
194.0,8.0,3555039.011275693
28.0,8.0,3555072.1419625073
59.0,7.0,3555143.1789707867
12.0,8.0,3555279.0646323445
107.0,7.0,3555498.838393002
143.0,8.0,3555750.349398184
193.0,9.0,3555705.6037799944
15.0,8.0,3555832.454753907
69.0,9.0,3555801.4073614804
178.0,7.0,3556001.2591390056
84.0,8.0,3556228.3393471804
31.0,7.0,3556365.251555039
17.0,7.0,3556680.722802437
118.0,7.0,3556684.034700328
108.0,8.0,3556687.8079878353
105.0,7.0,3556815.9452464604
105.0,7.0,3556982.7330180514
141.0,10.0,3556581.1971740318
115.0,11.0,3556139.9025797425
137.0,7.0,3557176.78428285
185.0,7.0,3557317.47505491
27.0,8.0,3557272.5915928627
188.0,7.0,3557372.643470075
98.0,7.0,3557454.7520439336
116.0,7.0,3557615.7131642094
129.0,7.0,3557671.8639949644
16.0,10.0,3557415.253491798
139.0,8.0,3557777.1943770973
199.0,7.0,3557871.0409446033
19.0,7.0,3557949.3588639484
10.0,9.0,3557833.7076118323
43.0,8.0,3557979.4164976995
113.0,8.0,3558033.273521584
96.0,7.0,3558099.300342601
117.0,7.0,3558170.404843599
144.0,9.0,3558034.5561321634
172.0,7.0,3558361.0483805146
190.0,10.0,3558204.929584448
104.0,7.0,3558731.1340947547
57.0,7.0,3558964.5206070323
96.0,7.0,3559005.5203669597
106.0,8.0,3559158.8320973213
139.0,8.0,3559201.2794385273
187.0,7.0,3559529.1343406877
142.0,8.0,3559638.5319271004
121.0,7.0,3559809.8834161987
133.0,10.0,3559464.251479038
84.0,8.0,3560128.9592704484
137.0,7.0,3560196.8976866286
102.0,8.0,3560163.117868044
120.0,8.0,3560279.469939296
170.0,10.0,3559969.59114297
9.0,7.0,3560421.5259070294
72.0,7.0,3560561.008554646
151.0,8.0,3560636.2874415745
55.0,7.0,3560805.738296047
196.0,8.0,3560761.8953961893
198.0,7.0,3560890.7595612924
74.0,10.0,3560477.194414042
149.0,7.0,3560925.0608880646
55.0,7.0,3561213.7733568265
55.0,7.0,3561487.242170411
158.0,7.0,3561722.646369425
125.0,7.0,3561726.4592116126
138.0,8.0,3561734.631373075
186.0,8.0,3561763.373780205
63.0,8.0,3561902.167756183
160.0,8.0,3561909.577997206
55.0,7.0,3561985.598157179
181.0,7.0,3561989.308921442
171.0,7.0,3562046.3204788067
116.0,7.0,3562254.5250823135
137.0,7.0,3562340.029090795
125.0,7.0,3562472.7730224654
178.0,7.0,3562514.9732335233
158.0,7.0,3562526.223215464
125.0,7.0,3562555.742820249
157.0,8.0,3562507.7531557106
134.0,8.0,3562548.9884205884
141.0,10.0,3562284.130643448
9.0,7.0,3562730.0120755704
107.0,7.0,3562821.904994095
51.0,8.0,3563031.4396937927
57.0,7.0,3563289.363532888
44.0,8.0,3563234.1858697673
140.0,7.0,3563406.1311939517
117.0,7.0,3563665.626129202
75.0,9.0,3563498.1964345877
66.0,9.0,3563597.04550794
103.0,9.0,3563811.271513359
25.0,9.0,3563858.856942518
176.0,7.0,3564073.5762656913
170.0,10.0,3563664.8854718516
56.0,9.0,3563926.508992972
15.0,8.0,3564345.926945107
127.0,7.0,3564500.317406365
126.0,12.0,3562910.3243440343
173.0,7.0,3564596.4415274817
3.0,12.0,3562966.8703031316
79.0,7.0,3564789.91400622
70.0,7.0,3565185.8152422076
133.0,10.0,3564773.8166138376
117.0,7.0,3565364.8789400794
88.0,7.0,3565627.569281504
30.0,8.0,3565632.5974290557
197.0,8.0,3565696.390900004
139.0,8.0,3565915.251650996
33.0,7.0,3566183.598361688
188.0,7.0,3566209.0473805377
110.0,7.0,3566323.6246003094
177.0,8.0,3566293.2079572384
187.0,7.0,3566360.565627441
129.0,7.0,3566498.009200808
80.0,10.0,3566245.4323754925
91.0,12.0,3565191.5710891993
59.0,7.0,3566870.8055765973
21.0,8.0,3566892.2050711038
186.0,8.0,3567007.516875735
163.0,9.0,3567097.782216597
89.0,8.0,3567386.595098727
161.0,9.0,3567298.7320633996
66.0,9.0,3567309.3072924134
85.0,8.0,3567569.3925879244
185.0,7.0,3567663.2232168973
152.0,7.0,3567690.1207519467
170.0,10.0,3567425.0364222033
184.0,8.0,3567801.0278682667
36.0,7.0,3567982.285503701
154.0,7.0,3568110.968387027
163.0,9.0,3567982.6855619466
191.0,9.0,3568019.271182993
105.0,7.0,3568297.447436434
65.0,9.0,3568170.2187543865
143.0,8.0,3568692.745215756
53.0,7.0,3568762.454981899
160.0,8.0,3568940.200237474
90.0,10.0,3568595.4264574368
29.0,8.0,3569141.3545571985
120.0,8.0,3569240.0193945193
60.0,11.0,3568468.433655356
2.0,8.0,3569367.8824967053
149.0,7.0,3569625.8189783623
165.0,9.0,3569570.7206899463
12.0,8.0,3569705.1177278445
189.0,10.0,3569371.574956568
51.0,8.0,3569755.705063265
153.0,7.0,3569884.0697464473
193.0,9.0,3569715.8645411814
122.0,7.0,3569924.295867502
177.0,8.0,3569915.5805257447
44.0,8.0,3569990.937888613
195.0,7.0,3570250.664739332
72.0,7.0,3570484.4519902603
145.0,7.0,3570762.2431806633
22.0,7.0,3570795.05945122
83.0,8.0,3570966.495935758
89.0,8.0,3571052.277842103
167.0,7.0,3571553.707795559
26.0,10.0,3571228.245276443
79.0,7.0,3572076.6069624117
48.0,8.0,3572319.858037839
85.0,8.0,3572366.7635466116
135.0,12.0,3570885.134375901
186.0,8.0,3572484.0497870264
134.0,8.0,3572555.935544246
42.0,7.0,3572635.4757106677
124.0,7.0,3572661.9947548416
149.0,7.0,3572708.093136433
17.0,7.0,3572831.492784963
187.0,7.0,3572969.8474401888
89.0,8.0,3572931.6543302843
100.0,7.0,3573047.0586198703
123.0,7.0,3573498.5054060007
41.0,7.0,3573614.9497640734
112.0,7.0,3573887.20119809
123.0,7.0,3573991.4772808603
11.0,7.0,3574038.400501496
70.0,7.0,3574126.254468272
157.0,8.0,3574537.9961975124
123.0,7.0,3574752.969877329
68.0,10.0,3574344.582665225
43.0,8.0,3574738.409925384
127.0,7.0,3574800.2427529627
189.0,10.0,3574390.522256269
125.0,7.0,3574816.6553890854
143.0,8.0,3574764.0182488947
59.0,7.0,3574832.712021811
173.0,7.0,3574872.4345381022
80.0,10.0,3574500.417978481
142.0,8.0,3575119.698756552
33.0,7.0,3575190.8637953373
187.0,7.0,3575225.587486384
151.0,8.0,3575319.4828648046
68.0,10.0,3575122.9424188524
9.0,7.0,3575869.372095322
53.0,7.0,3575942.514103085
141.0,10.0,3575548.205432604
46.0,7.0,3576436.1147887288
19.0,7.0,3576473.4623751617
187.0,7.0,3576579.8183217556
132.0,7.0,3576685.1912285057
93.0,8.0,3576714.1774951285
146.0,8.0,3577006.822177959
150.0,8.0,3577110.8600371215
158.0,7.0,3577214.721046284
2.0,8.0,3577345.509405939
61.0,7.0,3577429.6460823338
66.0,9.0,3577407.474103858
107.0,7.0,3577597.1573772477
148.0,9.0,3577437.0412927507
145.0,7.0,3577629.3230125164
80.0,10.0,3577431.694100947
186.0,8.0,3577824.095953158
111.0,7.0,3577886.4777241056
64.0,9.0,3577903.7929321113
159.0,10.0,3577805.680358996
180.0,9.0,3578111.318004439
181.0,7.0,3578292.2701335712
71.0,7.0,3578300.6767327394
45.0,8.0,3578512.623182024
98.0,7.0,3578610.281622391
8.0,7.0,3578642.860168734
90.0,10.0,3578237.729179735
104.0,7.0,3578753.879186828
197.0,8.0,3578705.011573924
101.0,7.0,3578957.2012550677
79.0,7.0,3579118.6131882896
87.0,8.0,3579186.2710546497
79.0,7.0,3579293.0110650226
172.0,7.0,3579478.0246310816
98.0,7.0,3579714.3802733915
29.0,8.0,3579736.0151180946
137.0,7.0,3579889.856809443
154.0,7.0,3579985.3520253194
32.0,7.0,3580055.2794308695
45.0,8.0,3580064.8199319923
89.0,8.0,3580251.532303649
23.0,8.0,3580274.8431558
121.0,7.0,3580384.669006046
51.0,8.0,3580486.616987604
68.0,10.0,3580190.3687415323
107.0,7.0,3580693.6763976766
53.0,7.0,3580776.132282688
176.0,7.0,3580909.7811456593
92.0,8.0,3581094.4288845793
134.0,8.0,3581475.3695622575
59.0,7.0,3581574.9502461487
59.0,7.0,3581655.9601612063
84.0,8.0,3581664.719395311
28.0,8.0,3581713.7830121135
8.0,7.0,3582098.119517203
137.0,7.0,3582112.397682412
111.0,7.0,3582240.05399712
104.0,7.0,3582548.9336380227
2.0,8.0,3582520.24354301
48.0,8.0,3582557.953717614
145.0,7.0,3582780.6836370495
139.0,8.0,3582785.5626220736
171.0,7.0,3583207.9954165546
125.0,7.0,3583464.670622431
134.0,8.0,3583868.423184489
187.0,7.0,3583956.0215488304
174.0,7.0,3583974.941525055
34.0,10.0,3583685.623065119
70.0,7.0,3584105.783813761
135.0,12.0,3582590.3590054335
129.0,7.0,3584505.3583836923
199.0,7.0,3584622.739862114
140.0,7.0,3584659.8568620556
57.0,7.0,3585040.214898962
196.0,8.0,3585348.821357597
157.0,8.0,3585521.52462778
12.0,8.0,3585768.355313974
114.0,9.0,3585992.1029927023
37.0,9.0,3586001.5365849044
59.0,7.0,3586238.6671417067
0.0,8.0,3586496.449259142
38.0,7.0,3586663.9334092624
172.0,7.0,3586840.772960682
152.0,7.0,3586890.051031911
104.0,7.0,3587229.523779038
86.0,7.0,3587761.270697395
101.0,7.0,3588002.4741633628
60.0,11.0,3587127.0913836453
127.0,7.0,3588066.9219978014
117.0,7.0,3588185.2423031307
179.0,7.0,3588189.7423463953
169.0,10.0,3587921.384616547
121.0,7.0,3588478.2243981576
17.0,7.0,3588555.19792719
93.0,8.0,3588805.6680755704
184.0,8.0,3588894.18181227
73.0,8.0,3589026.9061722825
199.0,7.0,3589089.1076838174
92.0,8.0,3589447.372186408
129.0,7.0,3589655.131116002
85.0,8.0,3589650.0346009387
138.0,8.0,3589962.869444638
172.0,7.0,3590072.768755342
88.0,7.0,3590122.1932248916
59.0,7.0,3590151.6860464164
183.0,7.0,3590269.591714252
93.0,8.0,3590527.703764328
33.0,7.0,3590719.0701219873
7.0,7.0,3590763.6911797435
29.0,8.0,3590968.60715799
159.0,10.0,3590706.461334319
29.0,8.0,3591221.802094359
77.0,11.0,3590464.335302609
96.0,7.0,3591388.3531327806
115.0,11.0,3590535.3641027976
62.0,8.0,3591433.662445864
22.0,7.0,3592064.8996954705
38.0,7.0,3592164.8695379845
92.0,8.0,3592250.5614433237
172.0,7.0,3592341.2917124648
0.0,8.0,3592401.2810690035
146.0,8.0,3593301.734835624
95.0,8.0,3593370.9925992587
98.0,7.0,3593583.1621159357
81.0,7.0,3593754.6338831126
2.0,8.0,3593700.77607418
93.0,8.0,3593744.124234061
64.0,9.0,3593641.3106267457
191.0,9.0,3593865.33116771
158.0,7.0,3594170.455008051
162.0,7.0,3594232.4244153174
133.0,10.0,3593847.465404246
27.0,8.0,3594205.773076914
105.0,7.0,3594312.5825675554
156.0,7.0,3594594.7412594883
127.0,7.0,3594820.938234565
197.0,8.0,3594759.7552597127
162.0,7.0,3594889.828910803
171.0,7.0,3594895.617920831
19.0,7.0,3595006.8621781953
60.0,11.0,3594158.926602962
27.0,8.0,3595080.548424393
119.0,7.0,3595472.9316053083
116.0,7.0,3595723.7158634327
143.0,8.0,3595745.2434673053
9.0,7.0,3595859.4897131445
156.0,7.0,3595871.0157372407
51.0,8.0,3595825.5054061282
113.0,8.0,3595951.3320264444
4.0,7.0,3596086.9707462466
190.0,10.0,3595804.8249102375
125.0,7.0,3596488.1986864544
78.0,11.0,3595679.4333489644
85.0,8.0,3596692.6451786985
191.0,9.0,3596594.8296618015
50.0,8.0,3596724.6496560215
20.0,8.0,3596836.2760423413
4.0,7.0,3596903.850408298
59.0,7.0,3596906.3813029723
144.0,9.0,3596779.36084627
134.0,8.0,3596917.920229126
185.0,7.0,3597072.092869593
18.0,7.0,3597102.5390237626
188.0,7.0,3597132.0590406978
66.0,9.0,3596976.6080072112
102.0,8.0,3597211.8074655104
106.0,8.0,3597299.489661899
134.0,8.0,3597386.3419296183
30.0,8.0,3597396.064001064
172.0,7.0,3597504.8736323547
182.0,11.0,3596624.0914985766
97.0,7.0,3597541.59435367
57.0,7.0,3597585.620356934
12.0,8.0,3597663.971808303
85.0,8.0,3597696.8753650635
122.0,7.0,3597939.5448811976
149.0,7.0,3598015.2884429074
183.0,7.0,3598107.2889255723
62.0,8.0,3598253.988157477
44.0,8.0,3598366.7390823294
190.0,10.0,3598075.329551542
139.0,8.0,3598467.770767081
123.0,7.0,3598650.347276256
54.0,7.0,3598659.6435410418
88.0,7.0,3598668.919765662
172.0,7.0,3598896.3611048255
101.0,7.0,3599076.9684543908
