node,sf,time
24.0,7.0,3349189.871162674
185.0,7.0,3349201.062939636
180.0,11.0,3348298.674599744
112.0,9.0,3349044.359087201
163.0,11.0,3348323.3739191648
33.0,7.0,3349263.3813254936
143.0,9.0,3349113.6910699024
65.0,12.0,3347899.850079413
145.0,9.0,3349428.403774931
9.0,8.0,3349569.977965961
171.0,7.0,3349728.6684669894
96.0,7.0,3349730.6414295933
131.0,11.0,3348887.5488240216
169.0,12.0,3348183.1136711007
94.0,7.0,3350005.896650204
34.0,12.0,3348456.016781993
49.0,11.0,3349239.9234807133
73.0,10.0,3349742.1673359964
39.0,9.0,3350047.421036261
78.0,12.0,3348847.666901826
115.0,12.0,3348872.776563649
53.0,7.0,3350566.1977819866
88.0,8.0,3350531.497512333
32.0,8.0,3350564.8513631956
70.0,9.0,3350480.7563754083
114.0,12.0,3349126.669955914
113.0,11.0,3349851.8808234097
76.0,11.0,3349853.6363089522
43.0,11.0,3349937.3189387163
163.0,11.0,3350350.4367567087
132.0,8.0,3351313.497119469
192.0,8.0,3351470.9266896765
18.0,7.0,3351565.2914630985
170.0,12.0,3349972.9917262746
189.0,12.0,3350001.8897667998
27.0,11.0,3350770.8115037945
176.0,8.0,3351670.346354202
187.0,8.0,3351711.071669747
36.0,8.0,3351730.4201027895
157.0,10.0,3351413.748161884
106.0,10.0,3351429.47185422
164.0,9.0,3351692.2032247265
52.0,11.0,3351016.245228038
94.0,7.0,3352001.367984536
28.0,10.0,3351753.6258143657
60.0,12.0,3350594.140842002
49.0,11.0,3351340.1549513834
185.0,7.0,3352375.2148911124
19.0,7.0,3352508.1217566724
37.0,12.0,3350941.7254304313
23.0,10.0,3352244.1516746264
157.0,10.0,3352279.6168486373
130.0,9.0,3352578.0776928295
126.0,12.0,3351169.699634426
81.0,7.0,3352835.0276594716
46.0,8.0,3352995.0976805417
171.0,7.0,3353123.235945111
12.0,10.0,3352718.2044236856
134.0,11.0,3352283.985895779
108.0,10.0,3352798.1052149697
169.0,12.0,3351663.8441659845
83.0,11.0,3352552.7607492586
180.0,11.0,3352721.364740307
140.0,8.0,3353749.0069832564
121.0,7.0,3353821.14461138
105.0,8.0,3353816.721971645
193.0,11.0,3353120.79668093
2.0,10.0,3353629.648641516
138.0,10.0,3353676.4219328132
79.0,9.0,3353980.954652383
69.0,11.0,3353406.540868302
182.0,12.0,3352758.368332637
27.0,11.0,3353543.9552085255
98.0,8.0,3354636.644727616
70.0,9.0,3354560.1629282995
91.0,12.0,3353125.628697284
16.0,12.0,3353127.388727299
65.0,12.0,3353204.080213543
157.0,10.0,3354483.8260495025
55.0,8.0,3354868.942019022
132.0,8.0,3355286.3435415705
99.0,9.0,3355195.7584778126
174.0,7.0,3355440.7612463534
135.0,12.0,3353835.7503915504
159.0,12.0,3353866.7692392445
32.0,8.0,3355440.3699520743
195.0,9.0,3355398.0764999343
36.0,8.0,3355726.3883792106
22.0,8.0,3355750.3390025166
128.0,12.0,3354187.104259136
12.0,10.0,3355427.281188758
116.0,9.0,3355688.986397494
177.0,10.0,3355491.792347859
183.0,8.0,3355889.1832113694
102.0,10.0,3355569.6401769766
147.0,12.0,3354415.8396859164
51.0,10.0,3355724.4597092057
77.0,12.0,3354569.6005764445
16.0,12.0,3354971.7809854355
85.0,10.0,3356240.5110830753
34.0,12.0,3355147.2333618705
89.0,10.0,3356436.140873162
46.0,8.0,3356823.4923080406
115.0,12.0,3355393.3672090564
42.0,9.0,3356882.2111495654
26.0,12.0,3355742.207466755
193.0,11.0,3356734.816118776
79.0,9.0,3357584.6620909953
92.0,10.0,3357473.9304239596
155.0,11.0,3356983.6257385025
1.0,11.0,3357004.360504783
126.0,12.0,3356302.3695126185
11.0,7.0,3358077.4189515696
62.0,10.0,3357810.4966834364
164.0,9.0,3358073.468013551
71.0,7.0,3358339.4655019175
180.0,11.0,3357571.2885269164
188.0,9.0,3358451.416187278
143.0,9.0,3358454.2449512105
63.0,9.0,3358473.0246755006
125.0,9.0,3358481.229528781
98.0,8.0,3358608.314072858
184.0,10.0,3358259.2133257827
11.0,7.0,3358755.8413023544
31.0,8.0,3358746.3448397736
77.0,12.0,3357174.5909705
172.0,8.0,3358829.3150063595
134.0,11.0,3358022.729966019
62.0,10.0,3358590.5511769336
71.0,7.0,3359229.0735776364
152.0,8.0,3359265.291726022
9.0,8.0,3359356.3385055563
71.0,7.0,3359447.2717438973
75.0,11.0,3358765.653418432
107.0,7.0,3359768.950410935
196.0,10.0,3359439.950665134
59.0,8.0,3359836.0233842456
122.0,9.0,3359750.820769995
166.0,11.0,3359046.719617468
180.0,11.0,3359202.4788647876
134.0,11.0,3359267.3237740034
42.0,9.0,3360099.367629691
8.0,9.0,3360239.5148842996
153.0,9.0,3360268.513948477
175.0,12.0,3358825.007079456
106.0,10.0,3360050.6899511516
79.0,9.0,3360307.3974074107
187.0,8.0,3360436.718818337
186.0,11.0,3359764.218869987
132.0,8.0,3360707.314667795
113.0,11.0,3359941.400453065
153.0,9.0,3360689.0145816565
163.0,11.0,3359975.3544157096
143.0,9.0,3360726.5221175896
155.0,11.0,3360242.2651756555
141.0,12.0,3359576.741938931
146.0,11.0,3360336.495434402
34.0,12.0,3359660.809903902
194.0,11.0,3360386.7994105686
85.0,10.0,3360892.074054913
56.0,12.0,3359743.208330355
199.0,7.0,3361397.3250903715
88.0,8.0,3361442.4623667886
144.0,12.0,3359879.241872445
87.0,10.0,3361117.0092134816
93.0,10.0,3361335.912864201
25.0,11.0,3360871.334288061
63.0,9.0,3361614.6907927715
117.0,8.0,3361742.5754919043
150.0,11.0,3360947.0479508243
118.0,7.0,3361897.299495952
186.0,11.0,3360991.0102522015
0.0,10.0,3361520.339597242
24.0,7.0,3361989.7886431306
7.0,9.0,3361928.7273389637
103.0,11.0,3361306.389648903
161.0,12.0,3360680.4728134777
69.0,11.0,3361456.643846763
162.0,9.0,3362288.914656287
191.0,11.0,3361626.517637043
174.0,7.0,3362706.18920695
94.0,7.0,3362787.3945693867
175.0,12.0,3361161.456234526
165.0,11.0,3361922.0114687737
74.0,12.0,3361299.173703773
162.0,9.0,3362806.7940114867
120.0,10.0,3362751.44904776
47.0,7.0,3363212.9132556706
173.0,8.0,3363192.8208669773
82.0,7.0,3363277.5235708924
46.0,8.0,3363390.1562766447
87.0,10.0,3363062.5613125344
51.0,10.0,3363161.040784821
75.0,11.0,3362748.8305261782
150.0,11.0,3362818.342510987
5.0,9.0,3363591.4215555154
132.0,8.0,3363931.8978996677
153.0,9.0,3363913.9641745463
35.0,7.0,3364112.603401199
13.0,7.0,3364193.1537524653
154.0,8.0,3364174.355655603
55.0,8.0,3364264.5424170154
151.0,9.0,3364202.292156294
89.0,10.0,3363957.9477399164
99.0,9.0,3364246.124174025
154.0,8.0,3364396.9683643
125.0,9.0,3364406.0987028982
132.0,8.0,3364515.297617907
165.0,11.0,3363734.9902416873
11.0,7.0,3364735.2956905626
36.0,8.0,3364827.531970223
138.0,10.0,3364523.43723464
162.0,9.0,3364817.0235531447
68.0,12.0,3363523.3142480566
89.0,10.0,3364757.3868244374
87.0,10.0,3364823.8504071697
20.0,10.0,3364871.748411156
105.0,8.0,3365238.587950716
99.0,9.0,3365222.4224842023
29.0,9.0,3365308.252687101
80.0,12.0,3363934.689920964
139.0,10.0,3365236.496631254
111.0,9.0,3365566.1815999583
135.0,12.0,3364224.4979116656
33.0,7.0,3365862.451763172
36.0,8.0,3365838.388317701
24.0,7.0,3365927.306472519
172.0,8.0,3366023.5841581663
67.0,7.0,3366113.185530193
147.0,12.0,3364544.3013238856
186.0,11.0,3365368.054200264
139.0,10.0,3365884.792788814
41.0,9.0,3366311.138971818
134.0,11.0,3365641.9711161265
156.0,7.0,3366594.8118564594
144.0,12.0,3365012.708573752
165.0,11.0,3365777.1695178747
38.0,9.0,3366601.2291967627
190.0,12.0,3365195.242817
27.0,11.0,3365938.9078506962
70.0,9.0,3366842.621430766
140.0,8.0,3367109.68840439
24.0,7.0,3367233.804048549
6.0,7.0,3367322.718207807
145.0,9.0,3367250.375721684
180.0,11.0,3366512.5362722897
119.0,9.0,3367307.500885862
21.0,10.0,3367083.6190695204
138.0,10.0,3367112.82954865
158.0,9.0,3367432.098605743
172.0,8.0,3367681.5278856824
57.0,7.0,3367813.66584456
195.0,9.0,3367799.0480062556
122.0,9.0,3367882.674488959
149.0,8.0,3368022.580832782
155.0,11.0,3367240.5877788626
92.0,10.0,3367755.9623219254
152.0,8.0,3368240.9954162114
105.0,8.0,3368311.23494485
137.0,8.0,3368356.7359776706
56.0,12.0,3366816.3672201545
160.0,10.0,3368176.8684868133
110.0,9.0,3368451.734203172
80.0,12.0,3367335.513637518
188.0,9.0,3368896.867987541
173.0,8.0,3369035.0432495107
136.0,11.0,3368250.805572605
47.0,7.0,3369249.9617512184
162.0,9.0,3369290.768273489
156.0,7.0,3369497.597243309
99.0,9.0,3369364.876068741
41.0,9.0,3369374.8630537237
7.0,9.0,3369409.186746367
17.0,7.0,3369598.788945191
189.0,12.0,3367992.6268482995
109.0,11.0,3368743.1129764216
124.0,9.0,3369578.9060050393
0.0,10.0,3369332.759217624
99.0,9.0,3369797.8809627853
106.0,10.0,3369682.3223229637
142.0,10.0,3369738.7321889414
78.0,12.0,3368592.5648417324
23.0,10.0,3369812.581650195
148.0,11.0,3369330.5548794633
164.0,9.0,3370093.857162562
37.0,12.0,3368689.791979114
25.0,11.0,3369437.7647872716
133.0,12.0,3368736.8070598464
196.0,10.0,3370173.5564818187
49.0,11.0,3369798.865763831
110.0,9.0,3370566.3153877887
105.0,8.0,3370879.5241728616
39.0,9.0,3370798.031744479
57.0,7.0,3371045.984205427
108.0,10.0,3370641.619488211
56.0,12.0,3369465.5220292783
160.0,10.0,3371001.8168083094
55.0,8.0,3371519.3436414395
50.0,10.0,3371347.6516267024
82.0,7.0,3371834.996270137
199.0,7.0,3371858.2766629066
128.0,12.0,3370309.7225876134
59.0,8.0,3372126.26285696
130.0,9.0,3372039.4817263773
153.0,9.0,3372059.294493406
171.0,7.0,3372340.5863988544
106.0,10.0,3372051.5354463286
130.0,9.0,3372569.9903339455
110.0,9.0,3372572.488108762
186.0,11.0,3371929.522923994
61.0,8.0,3372814.19333868
96.0,7.0,3373016.031579294
32.0,8.0,3373052.957823656
113.0,11.0,3372401.47832259
130.0,9.0,3373209.469551788
6.0,7.0,3373382.0351195964
109.0,11.0,3372503.021407849
169.0,12.0,3371805.3277226314
44.0,10.0,3373095.620226538
20.0,10.0,3373107.0046006264
193.0,11.0,3372662.9238339253
84.0,10.0,3373159.049314772
147.0,12.0,3371957.203860022
138.0,10.0,3373186.218534994
120.0,10.0,3373194.1803282346
189.0,12.0,3371981.437310271
73.0,10.0,3373278.881811886
46.0,8.0,3373724.7001076727
191.0,11.0,3372895.296720106
142.0,10.0,3373500.233985422
124.0,9.0,3373762.526361158
111.0,9.0,3373891.231256345
172.0,8.0,3374077.529093227
31.0,8.0,3374123.259685624
7.0,9.0,3374154.849280667
31.0,8.0,3374265.7892120327
81.0,7.0,3374427.355736088
62.0,10.0,3374085.7735559684
199.0,7.0,3374647.510870908
153.0,9.0,3374511.1181440344
27.0,11.0,3373880.0427909717
61.0,8.0,3374843.831551464
65.0,12.0,3373381.562700115
186.0,11.0,3374180.0232005473
36.0,8.0,3375047.371663282
137.0,8.0,3375061.3046330228
18.0,7.0,3375378.153570146
108.0,10.0,3375031.368454713
79.0,9.0,3375302.42439339
51.0,10.0,3375109.145279851
16.0,12.0,3373919.6072027697
114.0,12.0,3374001.980222489
117.0,8.0,3375716.2209434276
40.0,12.0,3374346.2741411966
135.0,12.0,3374627.6858099895
8.0,9.0,3376146.169956816
128.0,12.0,3374753.4203540515
140.0,8.0,3376520.0624158233
77.0,12.0,3375091.678682297
32.0,8.0,3376671.7246451937
180.0,11.0,3375830.6706164517
10.0,12.0,3375167.001162273
166.0,11.0,3376006.485884516
78.0,12.0,3375368.493529144
169.0,12.0,3375372.965253943
7.0,9.0,3377078.251347593
186.0,11.0,3376496.3153169425
42.0,9.0,3377307.4545717584
62.0,10.0,3377071.432598004
177.0,10.0,3377115.9647982484
57.0,7.0,3377531.737554963
168.0,7.0,3377561.5758206667
21.0,10.0,3377164.9909511795
158.0,9.0,3377548.931886544
111.0,9.0,3377687.370369226
4.0,8.0,3377863.882621041
32.0,8.0,3378099.2804150265
0.0,10.0,3377772.715841905
119.0,9.0,3378064.5357872043
181.0,7.0,3378240.9618648575
140.0,8.0,3378227.381259863
122.0,9.0,3378143.7548886584
60.0,12.0,3376686.7898798245
139.0,10.0,3377929.9284722
76.0,11.0,3377440.5042291153
133.0,12.0,3376814.0276023713
177.0,10.0,3378133.9455103115
70.0,9.0,3378428.054439951
17.0,7.0,3378637.144620278
103.0,11.0,3377757.946972256
54.0,8.0,3378996.4347443935
18.0,7.0,3379095.898019797
23.0,10.0,3378714.5629042545
139.0,10.0,3378716.574900714
198.0,7.0,3379262.4530447572
99.0,9.0,3379194.017362408
24.0,7.0,3379556.0076777204
175.0,12.0,3378005.226773576
152.0,8.0,3379617.361896051
146.0,11.0,3378786.524804977
101.0,8.0,3379825.8314068504
187.0,8.0,3379855.2017592737
190.0,12.0,3378299.7850878364
44.0,10.0,3379582.9947522953
76.0,11.0,3379094.2321642665
174.0,7.0,3380004.092357653
159.0,12.0,3378598.2777076964
71.0,7.0,3380235.8696903605
14.0,10.0,3379822.366015602
106.0,10.0,3379822.457438752
45.0,11.0,3379430.617322233
65.0,12.0,3378736.426703982
161.0,12.0,3378849.0487434417
96.0,7.0,3380576.731273006
75.0,11.0,3379720.9900377127
121.0,7.0,3380681.537260607
173.0,8.0,3380639.9201226123
47.0,7.0,3380822.1345499824
5.0,9.0,3380697.948819474
80.0,12.0,3379271.3869846514
9.0,8.0,3380848.0008568442
78.0,12.0,3379339.165213361
171.0,7.0,3381068.4978086753
143.0,9.0,3380935.972900683
29.0,9.0,3381159.868778492
60.0,12.0,3379759.186539699
192.0,8.0,3381355.441275088
145.0,9.0,3381326.068395014
107.0,7.0,3381528.2134689703
88.0,8.0,3381472.6739230496
21.0,10.0,3381138.47249856
131.0,11.0,3380701.350223336
103.0,11.0,3380710.2447195067
135.0,12.0,3379993.0000196565
54.0,8.0,3381763.914524963
70.0,9.0,3381673.066419387
31.0,8.0,3381839.857518021
157.0,10.0,3381502.432537825
185.0,7.0,3382138.6225764975
4.0,8.0,3382204.43519264
18.0,7.0,3382302.963008082
17.0,7.0,3382347.4224305768
159.0,12.0,3380848.919511427
141.0,12.0,3380861.9946395336
120.0,10.0,3382090.3356659706
59.0,8.0,3382496.036990658
171.0,7.0,3382591.5278446553
52.0,11.0,3381734.8323208815
153.0,9.0,3382504.737803164
193.0,11.0,3381901.593050571
140.0,8.0,3382757.1628770255
5.0,9.0,3382662.1480370467
72.0,8.0,3382807.8776651304
46.0,8.0,3382820.938849888
110.0,9.0,3382775.5891882065
106.0,10.0,3382708.286721781
51.0,10.0,3382771.109536662
63.0,9.0,3383071.3023424568
139.0,10.0,3382843.0020293514
71.0,7.0,3383283.4551901994
30.0,10.0,3382892.4377073804
129.0,8.0,3383317.2893761788
84.0,10.0,3383070.566811495
2.0,10.0,3383146.6787850475
137.0,8.0,3383619.5254925517
35.0,7.0,3383714.7190371733
160.0,10.0,3383307.9043186703
34.0,12.0,3382107.8457706496
161.0,12.0,3382185.005812966
170.0,12.0,3382270.0636506886
185.0,7.0,3383946.2005832326
151.0,9.0,3383954.487307284
55.0,8.0,3384220.5218718178
199.0,7.0,3384476.4235999174
41.0,9.0,3384323.255832859
187.0,8.0,3384496.9103545155
93.0,10.0,3384171.164846026
25.0,11.0,3383755.631025589
191.0,11.0,3383835.3236926277
39.0,9.0,3384663.7904836414
171.0,7.0,3384861.6532929465
66.0,11.0,3383976.8783891425
32.0,8.0,3384846.0136538544
4.0,8.0,3384909.4018134507
47.0,7.0,3384992.759609168
52.0,11.0,3384343.724688495
6.0,7.0,3385547.266504777
146.0,11.0,3384678.186065028
77.0,12.0,3384007.8193514054
109.0,11.0,3384813.5919032437
175.0,12.0,3384229.367494995
5.0,9.0,3385770.235698288
137.0,8.0,3385883.880323535
112.0,9.0,3385804.5154152447
190.0,12.0,3384357.2929049446
194.0,11.0,3385162.547458939
56.0,12.0,3384572.4866794585
199.0,7.0,3386340.629917664
19.0,7.0,3386386.2854765765
197.0,11.0,3385641.8266735943
139.0,10.0,3386225.6139978617
5.0,9.0,3386490.9334276165
160.0,10.0,3386284.611128658
30.0,10.0,3386343.890696011
79.0,9.0,3386735.160547844
118.0,7.0,3386937.880627311
91.0,12.0,3385321.200808137
76.0,11.0,3386141.893415538
73.0,10.0,3386687.349432372
187.0,8.0,3387077.543325596
61.0,8.0,3387236.868994432
173.0,8.0,3387286.5205956
9.0,8.0,3387338.9868145366
118.0,7.0,3387406.586273872
78.0,12.0,3385795.8796021324
193.0,11.0,3386538.90385594
105.0,8.0,3387642.9935284117
53.0,7.0,3387767.1635776837
150.0,11.0,3386897.914449278
164.0,9.0,3387720.289211747
81.0,7.0,3387914.764125806
17.0,7.0,3387917.8464096235
85.0,10.0,3387539.8063047417
11.0,7.0,3388051.374808876
152.0,8.0,3388077.8125071866
135.0,12.0,3386517.1830503014
148.0,11.0,3387268.506078322
181.0,7.0,3388277.812937052
55.0,8.0,3388329.6570854415
48.0,10.0,3388020.0901147574
106.0,10.0,3388039.180671952
176.0,8.0,3388492.5313513177
162.0,9.0,3388435.306256996
165.0,11.0,3387894.4972302774
6.0,7.0,3388842.605201036
60.0,12.0,3387437.8299390804
28.0,10.0,3388718.632472577
56.0,12.0,3387592.8517604666
127.0,8.0,3389217.478130031
65.0,12.0,3387680.6477820068
24.0,7.0,3389381.128342887
155.0,11.0,3388501.7612485955
89.0,10.0,3389040.071974582
166.0,11.0,3388551.6967649115
14.0,10.0,3389075.5725325756
196.0,10.0,3389102.0323881363
190.0,12.0,3388035.2437866065
86.0,8.0,3389630.0082537513
55.0,8.0,3389821.3301314153
87.0,10.0,3389583.6859225626
194.0,11.0,3389168.6543622306
160.0,10.0,3389743.60297093
45.0,11.0,3389258.300572175
147.0,12.0,3388805.450700273
28.0,10.0,3390039.0812966092
125.0,9.0,3390319.90347589
83.0,11.0,3389586.3036237066
158.0,9.0,3390357.566670097
57.0,7.0,3390536.559508067
106.0,10.0,3390123.5837346446
186.0,11.0,3389845.5785775986
181.0,7.0,3390829.3990342403
173.0,8.0,3390777.6597556463
187.0,8.0,3390912.5660008974
142.0,10.0,3390686.606075601
169.0,12.0,3389550.7709437157
105.0,8.0,3391141.825071328
35.0,7.0,3391249.2972003296
7.0,9.0,3391115.4650561586
161.0,12.0,3389707.593404762
40.0,12.0,3389722.8099008407
103.0,11.0,3390495.6786306216
133.0,12.0,3389939.6818482666
24.0,7.0,3391592.303565432
112.0,9.0,3391604.5983231394
149.0,8.0,3391735.525538229
74.0,12.0,3390204.8534487
43.0,11.0,3391028.8894941295
24.0,7.0,3392078.077160753
91.0,12.0,3390707.7745864308
105.0,8.0,3392548.766105678
96.0,7.0,3392754.0612548343
117.0,8.0,3392732.708204563
131.0,11.0,3391889.2045548223
141.0,12.0,3391209.8145730784
182.0,12.0,3391262.4000204825
101.0,8.0,3392835.824059543
120.0,10.0,3392526.7563288184
75.0,11.0,3392213.0707519352
52.0,11.0,3392248.863455475
54.0,8.0,3393149.988349069
92.0,10.0,3392984.6120421616
86.0,8.0,3393600.8676517582
154.0,8.0,3393675.1578228977
68.0,12.0,3392165.923847604
160.0,10.0,3393579.710208649
64.0,11.0,3393087.7188948495
126.0,12.0,3392483.498066507
195.0,9.0,3394026.4183518263
194.0,11.0,3393334.415330091
9.0,8.0,3394568.6897326196
66.0,11.0,3393756.8132267953
34.0,12.0,3393058.295147412
14.0,10.0,3394278.2729773945
12.0,10.0,3394291.698965901
111.0,9.0,3394565.2462337012
153.0,9.0,3394875.952275517
118.0,7.0,3395085.160237113
21.0,10.0,3394807.8893952174
152.0,8.0,3395215.9710727446
8.0,9.0,3395225.504444157
191.0,11.0,3394529.5134863798
29.0,9.0,3395372.5596719002
53.0,7.0,3395604.806356114
188.0,9.0,3395467.4248143616
6.0,7.0,3395796.5103300535
61.0,8.0,3395747.957043981
182.0,12.0,3394358.2086997875
77.0,12.0,3394384.507482964
162.0,9.0,3395995.335533547
7.0,9.0,3396072.2665168326
139.0,10.0,3395900.9986245534
42.0,9.0,3396180.414110469
140.0,8.0,3396395.756227433
60.0,12.0,3394905.376083123
109.0,11.0,3395703.8365686093
79.0,9.0,3396484.362407431
196.0,10.0,3396383.727495086
124.0,9.0,3396649.3417495787
186.0,11.0,3395921.8175247405
113.0,11.0,3395939.256255276
106.0,10.0,3396457.8804207435
85.0,10.0,3396664.9111124207
11.0,7.0,3397147.915959008
98.0,8.0,3397547.112169302
95.0,11.0,3396721.5339984596
19.0,7.0,3397639.1564695807
143.0,9.0,3397490.7631894145
129.0,8.0,3397630.7225828897
34.0,12.0,3396094.3552644597
75.0,11.0,3396819.8592050746
3.0,12.0,3396317.7286217646
93.0,10.0,3397660.8350641737
28.0,10.0,3397702.969575701
191.0,11.0,3397224.6345234034
141.0,12.0,3396501.0306018256
103.0,11.0,3397375.577084069
50.0,10.0,3397891.2482256927
155.0,11.0,3397525.331586311
22.0,8.0,3398405.9406037107
29.0,9.0,3398425.461569143
166.0,11.0,3397687.778578244
151.0,9.0,3398476.9250576
31.0,8.0,3399023.902971384
44.0,10.0,3398718.218219689
45.0,11.0,3398277.621707596
14.0,10.0,3398905.1751451096
25.0,11.0,3398481.493353723
38.0,9.0,3399276.0618272386
74.0,12.0,3397834.465816136
93.0,10.0,3399061.2062506373
168.0,7.0,3399539.7587395213
79.0,9.0,3399390.4660007944
71.0,7.0,3399628.415755169
40.0,12.0,3398082.1222649687
176.0,8.0,3399659.9110914366
145.0,9.0,3399662.485702347
127.0,8.0,3399820.5701563577
44.0,10.0,3399482.541035524
104.0,8.0,3399880.6963868523
170.0,12.0,3398363.800742336
43.0,11.0,3399118.9480188685
59.0,8.0,3399980.704263697
191.0,11.0,3399319.979432751
179.0,9.0,3400077.6151613994
139.0,10.0,3399858.0549569065
22.0,8.0,3400226.4311636016
113.0,11.0,3399379.682027952
34.0,12.0,3398715.4921353105
52.0,11.0,3399592.2242177534
180.0,11.0,3399685.332653518
168.0,7.0,3400601.2362810066
177.0,10.0,3400210.2876346437
84.0,10.0,3400224.8783116923
128.0,12.0,3399049.3553344375
39.0,9.0,3400519.6251254817
77.0,12.0,3399096.602528656
108.0,10.0,3400455.7330117105
137.0,8.0,3400929.090520842
83.0,11.0,3400099.855241897
63.0,9.0,3400941.9295564643
106.0,10.0,3400700.464362266
16.0,12.0,3399499.56607292
142.0,10.0,3400733.5974676847
192.0,8.0,3401169.982748429
73.0,10.0,3400838.1663516313
171.0,7.0,3401322.482618131
176.0,8.0,3401280.6863719467
138.0,10.0,3401108.108606629
0.0,10.0,3401257.017756499
167.0,9.0,3401528.306789988
124.0,9.0,3401607.852858331
129.0,8.0,3401768.7276371117
100.0,7.0,3401882.684054686
185.0,7.0,3401961.6643461185
175.0,12.0,3400507.1784331
20.0,10.0,3401761.4864752144
38.0,9.0,3402012.3230201853
1.0,11.0,3401278.85980994
193.0,11.0,3401379.374258644
79.0,9.0,3402506.7671214133
113.0,11.0,3401777.3727113637
41.0,9.0,3402570.1655650176
177.0,10.0,3402515.6525044558
94.0,7.0,3402945.188577951
30.0,10.0,3402570.219553254
64.0,11.0,3402140.869276041
75.0,11.0,3402278.706093749
28.0,10.0,3402906.021210624
125.0,9.0,3403203.623219372
5.0,9.0,3403267.5994999963
122.0,9.0,3403430.0135542233
81.0,7.0,3403603.8118239036
57.0,7.0,3403614.179830331
158.0,9.0,3403704.3875890872
95.0,11.0,3403069.8485035324
67.0,7.0,3404011.9069500403
74.0,12.0,3402382.555892403
79.0,9.0,3403974.3697175197
5.0,9.0,3403985.8615010427
72.0,8.0,3404169.7664484326
23.0,10.0,3403823.3270760565
145.0,9.0,3404094.076559755
34.0,12.0,3402728.624718765
91.0,12.0,3402880.934698639
138.0,10.0,3404357.6427732892
