node,sf,time
349.0,8.0,2754127.6396845183
376.0,11.0,2753324.8653246
109.0,7.0,2754276.0771266427
253.0,8.0,2754261.4155571256
323.0,7.0,2754342.7188277845
371.0,8.0,2754333.414775887
109.0,7.0,2754397.8894344484
259.0,7.0,2754426.3651737557
160.0,8.0,2754390.880921143
153.0,8.0,2754460.0657118643
115.0,7.0,2754524.5536536323
333.0,7.0,2754555.595917884
13.0,7.0,2754557.041399904
125.0,9.0,2754434.0773139815
282.0,8.0,2754599.4302485185
249.0,8.0,2754612.2665941776
71.0,9.0,2754536.0686020213
311.0,9.0,2754558.7953652004
283.0,9.0,2754587.711411975
46.0,7.0,2754757.9981993157
94.0,9.0,2754604.9738756027
344.0,8.0,2754773.9426774783
148.0,7.0,2754855.1943128495
368.0,7.0,2754893.945552801
202.0,7.0,2754950.4501382066
128.0,7.0,2754986.994923883
85.0,8.0,2754935.249006536
382.0,8.0,2754941.155157951
384.0,11.0,2754098.3240743484
268.0,7.0,2755023.2112164367
149.0,9.0,2754854.5241465946
373.0,8.0,2754980.7467805273
319.0,9.0,2754917.962196107
374.0,7.0,2755095.580977613
118.0,8.0,2755035.6106068264
284.0,10.0,2754716.0064199623
377.0,7.0,2755134.2695985595
309.0,7.0,2755147.369296561
111.0,9.0,2754980.6407610923
40.0,7.0,2755157.518955182
320.0,7.0,2755166.732599937
347.0,8.0,2755107.214543424
213.0,8.0,2755213.2322058245
320.0,7.0,2755288.791822353
386.0,7.0,2755303.229631831
172.0,7.0,2755318.796849678
90.0,8.0,2755265.1693046824
106.0,7.0,2755359.269851003
13.0,7.0,2755363.0682004225
378.0,7.0,2755412.1455588
365.0,8.0,2755358.264001487
288.0,8.0,2755437.9879004224
213.0,8.0,2755458.6106944806
113.0,8.0,2755538.4316008375
96.0,10.0,2755217.3747359314
34.0,8.0,2755582.367367903
371.0,8.0,2755603.281442627
364.0,9.0,2755545.485092362
72.0,7.0,2755721.718736798
221.0,7.0,2755725.793580267
46.0,7.0,2755779.215892711
371.0,8.0,2755747.1535882684
274.0,8.0,2755783.7747096205
234.0,7.0,2755875.5464218464
57.0,7.0,2755885.910146945
109.0,7.0,2755892.8463744866
136.0,10.0,2755526.371472186
140.0,9.0,2755796.727296801
11.0,9.0,2755799.0844498193
328.0,8.0,2755918.5451566675
325.0,8.0,2756001.825562927
69.0,8.0,2756063.915981218
179.0,9.0,2755961.3194212313
312.0,7.0,2756156.3190280735
221.0,7.0,2756323.70008183
212.0,8.0,2756269.2190672536
10.0,7.0,2756370.833330524
151.0,11.0,2755518.1631295374
320.0,7.0,2756479.7984683136
86.0,11.0,2755590.4515260756
115.0,7.0,2756501.976118681
323.0,7.0,2756508.483090233
27.0,9.0,2756372.6678455602
369.0,8.0,2756480.635710054
249.0,8.0,2756526.6453424795
148.0,7.0,2756715.9597937227
83.0,8.0,2756670.6060907347
50.0,7.0,2756741.7626280496
288.0,8.0,2756710.2286849325
44.0,8.0,2756777.699236199
362.0,7.0,2756841.1059326255
137.0,7.0,2756863.466312877
323.0,7.0,2756865.524816018
306.0,7.0,2756873.3821336245
251.0,9.0,2756712.074750412
102.0,8.0,2756863.120608987
115.0,7.0,2756931.1942898463
46.0,7.0,2757011.7902668635
144.0,7.0,2757046.8021201463
100.0,7.0,2757050.359682617
212.0,8.0,2756993.224426906
205.0,8.0,2757031.9784951964
39.0,7.0,2757114.799923247
295.0,7.0,2757169.2985578887
228.0,7.0,2757199.8623487074
273.0,9.0,2757035.4617849733
130.0,7.0,2757312.9488810534
386.0,7.0,2757321.5971851437
365.0,8.0,2757286.917619528
138.0,7.0,2757354.60376556
126.0,8.0,2757348.951316379
156.0,7.0,2757427.5807580673
260.0,12.0,2755807.9499592315
55.0,8.0,2757398.4139978
308.0,8.0,2757472.172440414
145.0,12.0,2755901.764227254
59.0,11.0,2756636.128382194
20.0,10.0,2757132.9895360847
255.0,9.0,2757387.78919622
396.0,7.0,2757595.809830023
97.0,9.0,2757446.8570671687
154.0,7.0,2757660.06836113
85.0,8.0,2757706.175577904
101.0,7.0,2757801.9123895136
368.0,7.0,2757868.251545336
122.0,8.0,2757821.630189377
152.0,7.0,2757897.8861649334
154.0,7.0,2757948.6781820427
352.0,7.0,2758000.838775838
71.0,9.0,2757836.0132831745
33.0,8.0,2757950.3627609625
357.0,7.0,2758018.0477481387
126.0,8.0,2757972.8988157525
191.0,8.0,2758012.650415276
300.0,8.0,2758119.794286905
45.0,9.0,2758020.2506656284
136.0,10.0,2757863.9393064906
279.0,11.0,2757385.1483714725
44.0,8.0,2758259.9930790616
287.0,8.0,2758277.5804379554
200.0,9.0,2758204.4514642768
376.0,11.0,2757472.947919342
34.0,8.0,2758348.159244525
257.0,7.0,2758457.7434429955
393.0,7.0,2758471.8109699506
184.0,8.0,2758410.930464652
353.0,7.0,2758476.4292262457
66.0,7.0,2758479.7626547962
166.0,7.0,2758509.3578593927
111.0,9.0,2758349.33405153
146.0,9.0,2758436.428692817
21.0,7.0,2758653.152568395
119.0,8.0,2758598.8502371083
121.0,7.0,2758671.9327782923
302.0,7.0,2758680.8483083285
251.0,9.0,2758529.7698579044
318.0,7.0,2758732.4169539236
16.0,7.0,2758764.785988534
32.0,8.0,2758706.40074005
41.0,7.0,2758778.02216009
285.0,8.0,2758882.766666513
319.0,9.0,2758826.3725850647
8.0,7.0,2758999.0747036193
14.0,10.0,2758590.1362295346
255.0,9.0,2758838.565233133
152.0,7.0,2759025.51085809
354.0,9.0,2758887.6536096064
119.0,8.0,2759002.0524603473
53.0,9.0,2758934.717087848
173.0,7.0,2759124.8396081855
268.0,7.0,2759125.31507552
62.0,7.0,2759127.315778352
272.0,9.0,2758987.4651229847
289.0,9.0,2759006.107001286
22.0,7.0,2759179.095129287
131.0,7.0,2759195.3325108234
358.0,9.0,2759046.1524312557
291.0,12.0,2757586.589210832
0.0,7.0,2759232.241833438
246.0,11.0,2758372.3238680917
27.0,9.0,2759115.6020705146
365.0,8.0,2759275.457465901
222.0,9.0,2759216.402989057
97.0,9.0,2759410.7977069714
229.0,8.0,2759539.8638596744
55.0,8.0,2759801.1699319417
325.0,8.0,2759873.9008208932
392.0,7.0,2759949.280280635
399.0,9.0,2759791.9045448373
173.0,7.0,2759966.143472086
209.0,7.0,2759968.907408945
91.0,8.0,2759944.6165434713
245.0,8.0,2759949.4520978862
83.0,8.0,2760023.934570538
113.0,8.0,2760104.3475569035
217.0,8.0,2760158.4511892595
255.0,9.0,2760069.8005490284
276.0,7.0,2760256.8708821987
9.0,10.0,2759847.5655848444
83.0,8.0,2760239.179784451
85.0,8.0,2760240.072914019
215.0,7.0,2760308.6748507028
119.0,8.0,2760266.93578527
108.0,7.0,2760379.985240847
182.0,12.0,2758824.082728884
396.0,7.0,2760529.185881417
31.0,10.0,2760128.2502691615
272.0,9.0,2760380.0854537287
241.0,7.0,2760563.3254794255
226.0,7.0,2760572.496503371
174.0,7.0,2760587.2659380278
79.0,7.0,2760619.0383317047
342.0,10.0,2760216.864434169
365.0,8.0,2760626.8491542535
136.0,10.0,2760290.0440756385
398.0,7.0,2760721.605577727
363.0,7.0,2760731.700633891
287.0,8.0,2760751.0636129514
72.0,7.0,2760819.2088076235
346.0,7.0,2760855.270352942
318.0,7.0,2760873.405358219
347.0,8.0,2760824.8750978443
341.0,7.0,2760893.658259779
146.0,9.0,2760772.606321317
302.0,7.0,2760956.0617185566
79.0,7.0,2760996.214340594
399.0,9.0,2760859.6392988893
216.0,7.0,2761034.113333028
44.0,8.0,2760979.432567167
192.0,7.0,2761043.0973318773
238.0,7.0,2761072.1420752755
244.0,9.0,2760924.063531656
102.0,8.0,2761048.391105512
370.0,7.0,2761126.049776881
138.0,7.0,2761126.5683073956
267.0,10.0,2760727.84097247
241.0,7.0,2761151.826526643
368.0,7.0,2761154.169092069
253.0,8.0,2761164.049854566
285.0,8.0,2761192.1673490033
382.0,8.0,2761197.056593341
184.0,8.0,2761212.2701732325
119.0,8.0,2761250.836857027
350.0,7.0,2761324.151593528
361.0,7.0,2761369.1070565283
190.0,7.0,2761378.325959595
95.0,7.0,2761381.09692474
57.0,7.0,2761386.139917013
136.0,10.0,2760979.940987635
360.0,9.0,2761228.76114345
256.0,10.0,2761003.5644401307
153.0,8.0,2761361.839347607
356.0,9.0,2761280.2603995395
252.0,10.0,2761066.3351651044
150.0,9.0,2761315.6154978173
165.0,8.0,2761454.278323263
383.0,10.0,2761103.1126483553
164.0,8.0,2761511.5777457617
380.0,8.0,2761540.9250305644
218.0,10.0,2761255.137097265
51.0,8.0,2761614.0467363694
6.0,8.0,2761643.361799743
199.0,7.0,2761787.9778985423
293.0,7.0,2761809.8774595154
144.0,7.0,2761810.729437423
35.0,9.0,2761705.89434604
87.0,12.0,2760247.995728013
149.0,9.0,2761739.8840905605
317.0,10.0,2761572.52214304
112.0,8.0,2761936.1550810775
354.0,9.0,2761833.261338348
119.0,8.0,2761947.860662153
10.0,7.0,2762019.214143199
102.0,8.0,2762000.9023005003
25.0,9.0,2761900.232734215
86.0,11.0,2761195.784340637
128.0,7.0,2762191.799883045
141.0,7.0,2762229.245095432
105.0,7.0,2762254.3815527293
358.0,9.0,2762180.3366302894
137.0,7.0,2762362.6406120677
389.0,10.0,2761947.6490541976
90.0,8.0,2762302.996347407
194.0,8.0,2762355.735815388
188.0,7.0,2762422.106591199
80.0,7.0,2762602.2391725215
195.0,10.0,2762194.5298593356
90.0,8.0,2762548.8636805434
186.0,7.0,2762653.9483125424
198.0,7.0,2762698.659428689
302.0,7.0,2762706.5367230424
258.0,8.0,2762723.7333947825
272.0,9.0,2762626.496483964
93.0,7.0,2762871.7744400683
156.0,7.0,2762926.8816059115
354.0,9.0,2762818.3181393784
228.0,7.0,2763057.63497124
351.0,9.0,2762900.9678467545
380.0,8.0,2763032.3471589666
134.0,7.0,2763119.751068147
365.0,8.0,2763136.487639796
233.0,8.0,2763141.6246921546
249.0,8.0,2763181.671255227
185.0,8.0,2763216.319699042
98.0,9.0,2763118.2855265946
337.0,8.0,2763389.3702345653
111.0,9.0,2763384.7902994407
244.0,9.0,2763415.798026481
324.0,8.0,2763568.952371545
97.0,9.0,2763474.3553345893
174.0,7.0,2763734.3423985518
249.0,8.0,2763686.3279589703
198.0,7.0,2763781.399219764
19.0,8.0,2763730.7864849167
362.0,7.0,2763915.538862448
355.0,7.0,2763936.765690523
307.0,7.0,2763952.12909287
384.0,11.0,2763045.526685177
3.0,7.0,2763987.914904292
317.0,10.0,2763615.0446392978
162.0,7.0,2764035.4232154046
293.0,7.0,2764069.0793727785
233.0,8.0,2764038.1282606754
29.0,9.0,2764015.995683533
374.0,7.0,2764195.0482775792
129.0,7.0,2764233.754846221
267.0,10.0,2763856.224758718
354.0,9.0,2764104.5999435834
344.0,8.0,2764248.615712726
122.0,8.0,2764253.3753681895
140.0,9.0,2764236.629965765
209.0,7.0,2764493.6014533066
277.0,8.0,2764434.264521404
221.0,7.0,2764533.336417091
47.0,8.0,2764518.7518744576
387.0,8.0,2764574.7763602044
222.0,9.0,2764470.889043924
340.0,8.0,2764608.679018287
331.0,8.0,2764638.6409539017
120.0,8.0,2764639.699964447
302.0,7.0,2764715.9215730433
356.0,9.0,2764551.3111817315
297.0,10.0,2764321.9905952928
39.0,7.0,2764759.985978426
164.0,8.0,2764704.576132986
258.0,8.0,2764717.1672133543
148.0,7.0,2764786.069797151
248.0,8.0,2764830.9391018045
364.0,9.0,2764735.84249174
153.0,8.0,2764873.5912228515
111.0,9.0,2764786.713892098
288.0,8.0,2764921.3484197115
60.0,8.0,2764994.839050404
165.0,8.0,2765062.1744817235
258.0,8.0,2765069.2626810195
90.0,8.0,2765182.595970908
12.0,8.0,2765190.2773333727
348.0,9.0,2765117.0953879827
179.0,9.0,2765132.0877662827
284.0,10.0,2764997.0746558825
239.0,7.0,2765439.856865474
387.0,8.0,2765391.84526022
295.0,7.0,2765471.329979005
48.0,10.0,2765268.2604477825
318.0,7.0,2765719.7864581933
151.0,11.0,2764815.3978254762
253.0,8.0,2765671.2844847427
257.0,7.0,2765774.4538122048
324.0,8.0,2765747.553480671
88.0,8.0,2765762.616335712
118.0,8.0,2765787.392906079
154.0,7.0,2765850.7924226387
368.0,7.0,2765904.373019417
227.0,7.0,2765960.46562914
90.0,8.0,2765970.3619404915
193.0,10.0,2765635.263102677
6.0,8.0,2765993.5145955575
199.0,7.0,2766056.4459778983
147.0,7.0,2766074.249392115
173.0,7.0,2766100.183847444
298.0,8.0,2766048.161679785
72.0,7.0,2766137.799398344
126.0,8.0,2766111.5264123175
106.0,7.0,2766197.4550516494
336.0,8.0,2766194.6688787458
347.0,8.0,2766227.438888422
385.0,8.0,2766228.4404241713
247.0,8.0,2766230.87486298
363.0,7.0,2766293.2773151477
326.0,11.0,2765387.289182032
339.0,7.0,2766347.605586063
284.0,10.0,2765946.053771556
257.0,7.0,2766410.7343650223
76.0,7.0,2766444.3421296524
30.0,8.0,2766475.3343389514
272.0,9.0,2766385.219272799
149.0,9.0,2766388.971832109
304.0,7.0,2766634.5353644164
110.0,10.0,2766224.798411624
214.0,7.0,2766652.26654132
313.0,8.0,2766638.736736504
106.0,7.0,2766712.7711100862
242.0,10.0,2766300.5662820865
5.0,8.0,2766712.4137445474
66.0,7.0,2766785.7015070594
151.0,11.0,2765946.9874457587
344.0,8.0,2766809.746935326
272.0,9.0,2766733.991039461
14.0,10.0,2766491.4538087775
24.0,8.0,2766975.1313823825
47.0,8.0,2767005.038813923
397.0,8.0,2767040.327297535
23.0,7.0,2767105.6057649697
186.0,7.0,2767113.9297642405
67.0,9.0,2766988.840587756
267.0,10.0,2766742.429138967
233.0,8.0,2767174.781835134
236.0,7.0,2767248.7325059474
328.0,8.0,2767196.08255986
205.0,8.0,2767196.1522637415
100.0,7.0,2767294.4718280775
149.0,9.0,2767155.0414281613
294.0,7.0,2767337.6831691214
283.0,9.0,2767197.3136917134
358.0,9.0,2767199.540332519
122.0,8.0,2767325.8441890804
193.0,10.0,2766973.693931523
231.0,9.0,2767238.020182555
276.0,7.0,2767413.4348134766
361.0,7.0,2767444.230223682
105.0,7.0,2767445.992439251
31.0,10.0,2767039.559129028
379.0,7.0,2767483.6412813533
108.0,7.0,2767526.140525988
383.0,10.0,2767118.2644796334
12.0,8.0,2767481.1226560683
9.0,10.0,2767129.8372308626
137.0,7.0,2767567.8699209597
52.0,7.0,2767589.363776764
390.0,7.0,2767597.509447496
166.0,7.0,2767597.8490936593
335.0,7.0,2767614.7391300052
131.0,7.0,2767621.344777794
281.0,9.0,2767534.153614682
385.0,8.0,2767671.1968485676
216.0,7.0,2767827.4242087794
398.0,7.0,2767876.5587308803
247.0,8.0,2767820.839605438
308.0,8.0,2767827.2038967223
279.0,11.0,2766991.1029309714
281.0,9.0,2767829.354351275
71.0,9.0,2767844.737131469
256.0,10.0,2767655.262356263
188.0,7.0,2768175.356986146
185.0,8.0,2768155.551961603
80.0,7.0,2768225.54543072
398.0,7.0,2768251.4353730283
143.0,7.0,2768336.220604913
78.0,7.0,2768344.6283102357
65.0,7.0,2768409.5544705787
299.0,8.0,2768350.0911095687
353.0,7.0,2768424.5275050523
2.0,7.0,2768482.4025137783
267.0,10.0,2768087.6583123202
25.0,9.0,2768441.980987323
110.0,10.0,2768245.3903817334
160.0,8.0,2768601.2159896353
211.0,7.0,2768732.8180000116
219.0,7.0,2768742.168090861
202.0,7.0,2768746.741853615
107.0,8.0,2768806.670918357
13.0,7.0,2768928.570257017
383.0,10.0,2768517.932579031
177.0,7.0,2768936.5646775253
81.0,7.0,2768948.1802205085
98.0,9.0,2768785.264454288
209.0,7.0,2768961.6469095144
346.0,7.0,2768995.9814687623
392.0,7.0,2768999.0640004836
212.0,8.0,2768960.858693395
153.0,8.0,2768981.5065675117
100.0,7.0,2769059.712398629
374.0,7.0,2769089.776198741
61.0,9.0,2768927.631601187
193.0,10.0,2768695.461299895
139.0,9.0,2768966.940971277
176.0,7.0,2769145.046243836
396.0,7.0,2769149.545332824
246.0,11.0,2768285.360463079
88.0,8.0,2769151.778858352
53.0,9.0,2769062.1695073713
280.0,9.0,2769079.237996409
92.0,8.0,2769244.0744014643
290.0,8.0,2769336.7152923034
120.0,8.0,2769355.9159426047
73.0,7.0,2769459.1201738445
158.0,7.0,2769461.3947198153
233.0,8.0,2769400.944371001
66.0,7.0,2769472.5457962463
103.0,9.0,2769331.4402639912
262.0,7.0,2769506.1963884546
375.0,7.0,2769507.2576783574
43.0,7.0,2769568.266257999
368.0,7.0,2769572.207740191
299.0,8.0,2769525.799057072
358.0,9.0,2769436.5434982297
89.0,7.0,2769621.1631828034
386.0,7.0,2769630.572264799
121.0,7.0,2769717.445200043
61.0,9.0,2769582.6841578884
282.0,8.0,2769716.795330268
394.0,7.0,2769779.4838679186
223.0,7.0,2769802.254119929
203.0,7.0,2769831.7365579577
345.0,7.0,2769865.0301513565
235.0,7.0,2769874.163734723
253.0,8.0,2769843.650726104
209.0,7.0,2769942.416051646
99.0,9.0,2769790.6437300593
282.0,8.0,2769908.1855236334
221.0,7.0,2770081.8711081743
377.0,7.0,2770136.812241838
318.0,7.0,2770148.4631495187
186.0,7.0,2770160.029288881
155.0,7.0,2770231.371877647
207.0,7.0,2770240.5839839187
132.0,9.0,2770076.8009425574
190.0,7.0,2770278.577913425
354.0,9.0,2770109.975409145
327.0,8.0,2770218.6073801573
76.0,7.0,2770339.38824233
344.0,8.0,2770322.004493788
277.0,8.0,2770329.3450155715
13.0,7.0,2770397.1346187787
138.0,7.0,2770404.26577718
134.0,7.0,2770423.8353505353
396.0,7.0,2770425.774314872
287.0,8.0,2770370.6859262846
272.0,9.0,2770268.520370854
239.0,7.0,2770482.7414840236
96.0,10.0,2770096.764804162
342.0,10.0,2770105.051926037
35.0,9.0,2770357.0681502577
218.0,10.0,2770164.858706279
79.0,7.0,2770601.220362867
148.0,7.0,2770664.8691165885
37.0,9.0,2770542.1215340714
325.0,8.0,2770649.768565643
388.0,8.0,2770670.5108180367
26.0,8.0,2770700.5866402024
395.0,7.0,2770766.687967074
150.0,9.0,2770606.197402762
392.0,7.0,2770802.4695541793
122.0,8.0,2770747.711678821
293.0,7.0,2770814.0370009844
348.0,9.0,2770648.920197148
53.0,9.0,2770673.7581624244
303.0,7.0,2770846.536992803
366.0,8.0,2770791.3641786696
397.0,8.0,2770835.7779796496
52.0,7.0,2770899.4531221846
140.0,9.0,2770756.2359302705
390.0,7.0,2770925.004872561
143.0,7.0,2770975.6939017964
372.0,7.0,2771010.0766101386
42.0,8.0,2770957.4598340015
186.0,7.0,2771020.163783233
363.0,7.0,2771037.693176195
214.0,7.0,2771074.257310005
123.0,7.0,2771079.3549586404
284.0,10.0,2770804.931002382
233.0,8.0,2771199.9020347525
58.0,7.0,2771273.2295032023
319.0,9.0,2771116.1116001247
189.0,7.0,2771321.811857225
394.0,7.0,2771330.543676035
128.0,7.0,2771349.5803711335
291.0,12.0,2769717.183239958
153.0,8.0,2771293.02262315
393.0,7.0,2771407.1443268307
88.0,8.0,2771359.2009721156
320.0,7.0,2771422.6894054497
186.0,7.0,2771461.1388197388
356.0,9.0,2771312.2116490123
208.0,9.0,2771317.0230259644
392.0,7.0,2771532.9343647575
116.0,9.0,2771369.6177798635
296.0,12.0,2769934.143789326
7.0,7.0,2771594.0481658294
38.0,7.0,2771600.833644955
267.0,10.0,2771377.100169341
71.0,9.0,2771646.521022096
342.0,10.0,2771433.872115997
171.0,9.0,2771722.243281869
161.0,7.0,2771893.123083475
65.0,7.0,2771916.8847327204
101.0,7.0,2771919.4680830007
308.0,8.0,2771899.1367099313
333.0,7.0,2771985.675642569
118.0,8.0,2771973.5324151483
187.0,11.0,2771189.337579739
347.0,8.0,2772047.002437013
134.0,7.0,2772110.951301126
312.0,7.0,2772151.119708798
90.0,8.0,2772153.8104348653
346.0,7.0,2772231.443507861
286.0,7.0,2772265.9185743066
217.0,8.0,2772212.8810815755
73.0,7.0,2772275.5995929334
222.0,9.0,2772172.2715156837
31.0,10.0,2772049.4616519683
360.0,9.0,2772335.943391096
158.0,7.0,2772593.0162153793
278.0,9.0,2772638.3617296205
27.0,9.0,2772702.728535598
84.0,7.0,2772910.244327299
376.0,11.0,2772002.7257449212
301.0,7.0,2772923.867443512
182.0,12.0,2771291.902183393
268.0,7.0,2772945.016048919
22.0,7.0,2772956.6294402857
339.0,7.0,2773003.199773617
374.0,7.0,2773003.8585642385
288.0,8.0,2772962.2265398507
90.0,8.0,2773008.9217820815
14.0,10.0,2772780.036545539
371.0,8.0,2773296.6577048106
132.0,9.0,2773206.155584644
315.0,8.0,2773314.053735641
367.0,7.0,2773498.812968693
105.0,7.0,2773526.2244223356
291.0,12.0,2771893.531809118
354.0,9.0,2773457.755362483
276.0,7.0,2773664.332613056
379.0,7.0,2773679.5065351143
166.0,7.0,2773734.0277389474
354.0,9.0,2773711.0998929883
246.0,11.0,2772972.630672506
69.0,8.0,2773849.1295690397
172.0,7.0,2773924.2912934762
46.0,7.0,2773963.8272816115
312.0,7.0,2773997.2941870955
236.0,7.0,2774003.9637442483
247.0,8.0,2773949.7032465716
31.0,10.0,2773614.5152985468
131.0,7.0,2774077.8024015524
48.0,10.0,2773707.450877892
5.0,8.0,2774069.788883537
249.0,8.0,2774085.399493956
235.0,7.0,2774224.035986848
62.0,7.0,2774245.8691962794
356.0,9.0,2774170.761238859
360.0,9.0,2774181.689452527
300.0,8.0,2774295.7365773595
55.0,8.0,2774296.02151835
37.0,9.0,2774276.385753145
363.0,7.0,2774447.911257776
171.0,9.0,2774288.92902152
133.0,7.0,2774484.706842594
144.0,7.0,2774517.997060745
206.0,12.0,2772905.3909178083
371.0,8.0,2774507.0437678867
259.0,7.0,2774570.4983546957
343.0,8.0,2774536.2401617025
284.0,10.0,2774191.969918261
381.0,8.0,2774565.2569568004
123.0,7.0,2774628.728837606
113.0,8.0,2774580.144963808
147.0,7.0,2774684.9682540856
383.0,10.0,2774279.894243602
201.0,9.0,2774533.90269473
258.0,8.0,2774648.2872816534
300.0,8.0,2774659.2221415555
42.0,8.0,2774724.9158652923
51.0,8.0,2774740.528621426
20.0,10.0,2774434.7597579453
365.0,8.0,2774806.697887462
90.0,8.0,2774836.0174826607
11.0,9.0,2774745.540184963
176.0,7.0,2774943.907315904
171.0,9.0,2774778.766972797
386.0,7.0,2775002.635518764
24.0,8.0,2774964.116747511
235.0,7.0,2775068.0732905394
120.0,8.0,2775030.7471453617
157.0,7.0,2775191.91999388
378.0,7.0,2775268.120675792
297.0,10.0,2774854.5811816123
217.0,8.0,2775242.8406593315
117.0,10.0,2774900.8707227414
197.0,9.0,2775156.1827042503
56.0,8.0,2775269.1779880077
5.0,8.0,2775297.785385897
387.0,8.0,2775312.5936879646
14.0,10.0,2774990.54454095
6.0,8.0,2775345.865290993
194.0,8.0,2775346.2793968804
98.0,9.0,2775239.35744389
274.0,8.0,2775353.5023924885
179.0,9.0,2775247.098357339
170.0,9.0,2775259.3218462914
383.0,10.0,2775049.434702301
110.0,10.0,2775064.4304908733
26.0,8.0,2775446.3301887764
237.0,11.0,2774611.296437111
109.0,7.0,2775522.200276416
255.0,9.0,2775357.871278361
21.0,7.0,2775553.8215623526
211.0,7.0,2775554.7584936474
214.0,7.0,2775580.1463535205
9.0,10.0,2775186.554671248
262.0,7.0,2775611.6755219544
87.0,12.0,2773988.1774910926
314.0,8.0,2775642.997101553
258.0,8.0,2775665.7622385747
398.0,7.0,2775731.1611952814
312.0,7.0,2775754.854747459
380.0,8.0,2775806.8109366475
204.0,10.0,2775472.555381257
302.0,7.0,2775929.5121750645
44.0,8.0,2775884.1116107
53.0,9.0,2775902.9805404707
136.0,10.0,2775724.209961819
11.0,9.0,2775976.733570617
80.0,7.0,2776158.3796373364
116.0,9.0,2775994.436451088
197.0,9.0,2776001.6887565274
57.0,7.0,2776206.349896142
149.0,9.0,2776054.2667713934
263.0,7.0,2776259.17998722
303.0,7.0,2776304.1947641363
398.0,7.0,2776362.4326455486
15.0,10.0,2775953.4313393873
242.0,10.0,2775960.133458259
290.0,8.0,2776333.528318378
101.0,7.0,2776398.99910581
162.0,7.0,2776401.7736636833
212.0,8.0,2776343.2320700805
393.0,7.0,2776432.2959283455
208.0,9.0,2776273.7544844123
24.0,8.0,2776395.557048625
230.0,10.0,2776070.8079981436
229.0,8.0,2776426.924707843
