node,sf,time
96.0,12.0,2652866.6441569384
15.0,12.0,2652900.1087561427
31.0,10.0,2654182.7819255376
64.0,12.0,2653013.5994570917
125.0,7.0,2654718.711151559
81.0,9.0,2654561.5023159394
147.0,12.0,2653109.388429735
17.0,8.0,2654824.5182203352
63.0,8.0,2655004.492741669
127.0,11.0,2654272.8496171865
2.0,8.0,2655268.897642596
103.0,11.0,2654488.8673609104
142.0,7.0,2655400.5385827795
57.0,8.0,2655391.9886458046
7.0,9.0,2655323.5821481016
131.0,12.0,2653890.024612799
86.0,7.0,2655616.991106686
128.0,8.0,2655651.678245991
120.0,9.0,2655545.971345751
110.0,11.0,2655007.3811869333
78.0,8.0,2655982.0492262524
146.0,10.0,2655662.342652267
76.0,10.0,2655694.7073714556
0.0,8.0,2656056.282928268
23.0,7.0,2656296.8269880856
54.0,9.0,2656137.561843412
29.0,10.0,2656024.8607961424
48.0,9.0,2656314.9384221043
145.0,8.0,2656476.7319549527
146.0,10.0,2656157.3197322013
37.0,9.0,2656407.5703215697
7.0,9.0,2656423.786725608
102.0,7.0,2656615.7050153385
74.0,12.0,2655025.7079543597
4.0,7.0,2656738.733709995
73.0,9.0,2656595.008266213
56.0,7.0,2656936.459375901
4.0,7.0,2656951.3616594216
57.0,8.0,2656892.7127197576
111.0,9.0,2656891.7155965357
65.0,12.0,2655513.7073369473
41.0,11.0,2656311.9142900384
99.0,12.0,2655618.794425889
110.0,11.0,2656488.832171404
94.0,12.0,2655763.8767092023
128.0,8.0,2657349.0127410926
136.0,10.0,2657025.1741526113
73.0,9.0,2657398.3619708307
98.0,10.0,2657216.0032446086
35.0,10.0,2657249.3862070036
79.0,11.0,2656764.3929084437
95.0,11.0,2656772.7431592024
137.0,7.0,2657887.183257124
15.0,12.0,2656334.573798498
30.0,12.0,2656458.0257943734
137.0,7.0,2658114.994397053
26.0,10.0,2657704.436619323
124.0,8.0,2658094.003117021
114.0,8.0,2658261.270199356
69.0,9.0,2658323.4045481575
43.0,7.0,2658514.9430246367
1.0,10.0,2658132.4571603797
12.0,8.0,2658583.336015275
101.0,7.0,2659038.6592083042
65.0,12.0,2657485.196939393
144.0,10.0,2658911.6429989464
78.0,8.0,2659268.2100057895
60.0,10.0,2658919.7758949017
84.0,10.0,2658986.7067386415
143.0,7.0,2659467.579772451
113.0,11.0,2658646.638742298
28.0,10.0,2659171.6344855023
147.0,12.0,2657987.893598662
128.0,8.0,2659796.797120011
30.0,12.0,2658237.6967104943
125.0,7.0,2659883.6170258904
74.0,12.0,2658291.8337758263
33.0,9.0,2659786.006196138
23.0,7.0,2660033.104433525
73.0,9.0,2659909.332932299
114.0,8.0,2660094.524866425
19.0,11.0,2659472.8219104963
25.0,10.0,2659967.632977561
121.0,10.0,2660066.156096541
53.0,12.0,2658862.9626572183
0.0,8.0,2660524.6361266198
89.0,10.0,2660299.4578214264
57.0,8.0,2660669.2084907657
27.0,12.0,2659184.479948843
136.0,10.0,2660478.2184941215
117.0,12.0,2659531.057520811
37.0,9.0,2661021.640386793
62.0,11.0,2660464.70930593
107.0,11.0,2660503.7363767284
148.0,7.0,2661428.129660403
36.0,11.0,2660538.1096073617
83.0,12.0,2659870.1227077036
106.0,11.0,2660638.5812121765
50.0,9.0,2661447.0591843687
12.0,8.0,2661586.2825582856
98.0,10.0,2661286.574552011
10.0,10.0,2661321.0977072627
40.0,7.0,2661870.872542937
84.0,10.0,2661464.7829876323
136.0,10.0,2661588.9299340225
2.0,8.0,2662062.5486932863
47.0,9.0,2662151.063197855
15.0,12.0,2660692.4808871704
61.0,7.0,2662405.56707001
96.0,12.0,2660825.2728949664
49.0,7.0,2662600.5341960774
139.0,7.0,2662631.8824510244
104.0,9.0,2662553.6727406355
31.0,10.0,2662331.6121644555
71.0,11.0,2661855.456314344
61.0,7.0,2662791.951702332
127.0,11.0,2662187.5946603986
138.0,12.0,2661538.179478149
131.0,12.0,2661579.431291337
88.0,12.0,2661661.3237404823
35.0,10.0,2662957.62633373
89.0,10.0,2663062.448968553
72.0,7.0,2663495.214993421
52.0,10.0,2663087.150635712
58.0,8.0,2663449.654374282
126.0,8.0,2663456.1674562683
32.0,10.0,2663114.5872663683
132.0,7.0,2663572.0081737214
4.0,7.0,2663745.789099604
45.0,12.0,2662142.0937227574
102.0,7.0,2663804.07890841
48.0,9.0,2663656.8484674473
33.0,9.0,2663727.7175001977
102.0,7.0,2663905.800336506
95.0,11.0,2663005.462009801
23.0,7.0,2663927.245284905
80.0,7.0,2663955.343530944
87.0,8.0,2663954.0090104346
97.0,8.0,2663972.550296456
84.0,10.0,2663653.637432601
76.0,10.0,2663707.590193904
117.0,12.0,2662527.2373202797
91.0,11.0,2663300.1680801753
65.0,12.0,2662618.28472024
2.0,8.0,2664434.188086265
9.0,8.0,2664482.9072269183
123.0,9.0,2664410.351442327
85.0,11.0,2663723.6653244607
103.0,11.0,2663752.7242286853
12.0,8.0,2664609.7871520286
10.0,10.0,2664322.752296697
59.0,9.0,2664689.655455342
4.0,7.0,2664953.293922891
5.0,12.0,2663321.050528452
145.0,8.0,2664902.128204843
37.0,9.0,2664989.5965204816
87.0,8.0,2665198.892631415
132.0,7.0,2665267.3580447193
46.0,11.0,2664360.492431522
119.0,8.0,2665334.9804514144
27.0,12.0,2663881.8458515527
29.0,10.0,2665191.180900104
87.0,8.0,2665579.6335142986
103.0,11.0,2664872.2661315766
36.0,11.0,2664891.0174490428
41.0,11.0,2664907.0977216805
67.0,9.0,2665676.7802588516
56.0,7.0,2665867.7075340156
141.0,8.0,2665811.1566900834
26.0,10.0,2665479.789269419
106.0,11.0,2665073.385719608
130.0,9.0,2665825.4465200067
8.0,11.0,2665160.109083637
117.0,12.0,2664457.325937579
77.0,9.0,2666216.4807727933
87.0,8.0,2666513.1535326885
100.0,10.0,2666218.14274837
84.0,10.0,2666229.8063329817
114.0,8.0,2666607.5863688895
123.0,9.0,2666614.76241116
43.0,7.0,2666819.8745310106
44.0,7.0,2666907.6389341787
134.0,8.0,2666898.325698542
10.0,10.0,2666582.998399693
133.0,10.0,2666587.255548825
88.0,12.0,2665378.0428230064
119.0,8.0,2667074.099927061
17.0,8.0,2667124.7337587974
26.0,10.0,2666796.8614055854
113.0,11.0,2666343.133708609
53.0,12.0,2665626.008324868
60.0,10.0,2666866.737696997
146.0,10.0,2666952.2432067124
145.0,8.0,2667364.865441586
100.0,10.0,2667011.4568227376
57.0,8.0,2667376.990153048
77.0,9.0,2667280.577644326
10.0,10.0,2667125.7462244285
25.0,10.0,2667251.2616061014
55.0,12.0,2666117.0250354325
13.0,9.0,2667679.8800366158
6.0,7.0,2667906.89229608
36.0,11.0,2667097.208230646
71.0,11.0,2667213.3695128825
67.0,9.0,2667990.3757587317
122.0,11.0,2667253.9513997235
126.0,8.0,2668145.0846205708
68.0,8.0,2668191.135859889
16.0,7.0,2668308.6957265185
148.0,7.0,2668377.8089100895
120.0,9.0,2668211.264830901
43.0,7.0,2668417.8208789392
58.0,8.0,2668435.060945405
48.0,9.0,2668405.390608373
31.0,10.0,2668223.301353543
30.0,12.0,2667057.9050494013
50.0,9.0,2668599.3550991113
136.0,10.0,2668454.1631954387
51.0,12.0,2667259.409255713
70.0,9.0,2668737.758152714
139.0,7.0,2668973.4319878966
35.0,10.0,2668599.3666197704
149.0,12.0,2667395.269851801
38.0,8.0,2668972.5098762694
141.0,8.0,2669054.0007030484
124.0,8.0,2669068.6179554407
96.0,12.0,2667555.1634522546
132.0,7.0,2669221.194400657
110.0,11.0,2668317.4113434693
44.0,7.0,2669286.7461251644
141.0,8.0,2669293.5841073315
144.0,10.0,2669042.127525713
69.0,9.0,2669369.8891042853
19.0,11.0,2668681.851296265
15.0,12.0,2667969.9523846423
108.0,12.0,2667990.8731979094
109.0,8.0,2669582.6296185553
7.0,9.0,2669659.45443787
142.0,7.0,2669893.869777535
23.0,7.0,2669930.0356989545
90.0,12.0,2668352.224926042
35.0,10.0,2669592.5284093902
14.0,9.0,2669841.414536245
95.0,11.0,2669103.618106949
56.0,7.0,2670105.834926181
110.0,11.0,2669505.475702011
86.0,7.0,2670461.6742951665
130.0,9.0,2670365.397962281
27.0,12.0,2669046.855191057
36.0,11.0,2669781.87829152
86.0,7.0,2670987.678038964
19.0,11.0,2670126.049737617
94.0,12.0,2669498.773083284
82.0,9.0,2670984.708791239
78.0,8.0,2671226.0390157257
132.0,7.0,2671370.179501435
135.0,11.0,2670479.9178155065
98.0,10.0,2671023.9993079486
43.0,7.0,2671456.5457650768
24.0,9.0,2671385.138592303
64.0,12.0,2670007.4072681023
116.0,12.0,2670175.242035313
110.0,11.0,2671014.975096356
53.0,12.0,2670303.4357811315
143.0,7.0,2671995.903487595
100.0,10.0,2671592.328862772
7.0,9.0,2671892.3506849403
80.0,7.0,2672062.9839296853
147.0,12.0,2670438.670718728
111.0,9.0,2671930.4893250475
108.0,12.0,2670686.9381106077
29.0,10.0,2671908.3717392045
145.0,8.0,2672281.781055379
87.0,8.0,2672370.6818182296
101.0,7.0,2672449.1512191505
126.0,8.0,2672425.2633155254
8.0,11.0,2671585.0399871147
107.0,11.0,2671630.832715616
68.0,8.0,2672514.8256565765
92.0,11.0,2671673.853064128
44.0,7.0,2672585.09626922
69.0,9.0,2672484.4458987713
137.0,7.0,2672657.4903446236
133.0,10.0,2672518.1684169727
123.0,9.0,2672775.0288144113
10.0,10.0,2672536.494633351
42.0,7.0,2672967.550866375
100.0,10.0,2672552.8976666937
111.0,9.0,2672852.4065564354
23.0,7.0,2673260.5418313406
118.0,7.0,2673298.1006122087
56.0,7.0,2673298.4650226245
104.0,9.0,2673171.595671989
129.0,10.0,2673002.685895466
133.0,10.0,2673047.642279558
34.0,11.0,2672610.5875431453
46.0,11.0,2672684.129138915
114.0,8.0,2673571.8984524356
22.0,7.0,2673655.108550604
72.0,7.0,2673743.677033283
124.0,8.0,2673686.0149159455
63.0,8.0,2673800.603243271
116.0,12.0,2672266.5019943113
70.0,9.0,2674084.665828792
50.0,9.0,2674122.3732391414
146.0,10.0,2673950.536340823
98.0,10.0,2673992.2205084064
110.0,11.0,2673531.721624472
76.0,10.0,2674078.835924343
3.0,11.0,2673591.7813397166
36.0,11.0,2673596.585419312
78.0,8.0,2674484.2442937833
108.0,12.0,2672945.53714885
62.0,11.0,2673713.4493518188
27.0,12.0,2672993.653124846
67.0,9.0,2674600.331874454
70.0,9.0,2674657.780635243
20.0,11.0,2674018.733325709
92.0,11.0,2674029.345939203
71.0,11.0,2674172.074374372
38.0,8.0,2675074.760667741
82.0,9.0,2675095.821353683
12.0,8.0,2675212.247184019
14.0,9.0,2675157.9535320816
130.0,9.0,2675202.6900614663
30.0,12.0,2673816.57313775
124.0,8.0,2675471.737544468
48.0,9.0,2675426.2093230365
21.0,9.0,2675448.9941047556
70.0,9.0,2675656.201445094
11.0,10.0,2675479.7062043385
33.0,9.0,2675760.1798508214
50.0,9.0,2675763.8241198924
123.0,9.0,2675820.033309649
60.0,10.0,2675576.237618584
84.0,10.0,2675628.5090714656
125.0,7.0,2676065.70380558
10.0,10.0,2675692.903761406
138.0,12.0,2674546.1000006255
39.0,12.0,2674549.054077156
17.0,8.0,2676164.959465577
8.0,11.0,2675427.804993927
125.0,7.0,2676377.620272901
140.0,8.0,2676321.4793426683
115.0,8.0,2676398.4225972896
144.0,10.0,2676089.6323469337
94.0,12.0,2674876.875424203
90.0,12.0,2674888.508120339
59.0,9.0,2676486.443211906
63.0,8.0,2676598.610305095
20.0,11.0,2675765.010079008
58.0,8.0,2676665.0561223603
65.0,12.0,2675171.9592119628
9.0,8.0,2676755.4183247993
137.0,7.0,2676819.0096214996
115.0,8.0,2676850.102637494
66.0,11.0,2676010.978616891
109.0,8.0,2676896.7573473323
37.0,9.0,2676790.6783744683
127.0,11.0,2676215.2469751216
128.0,8.0,2677087.192364807
111.0,9.0,2677135.3845955133
60.0,10.0,2676936.240892155
100.0,10.0,2676989.9814707977
86.0,7.0,2677423.394493539
131.0,12.0,2675840.05904979
8.0,11.0,2676569.2509600455
122.0,11.0,2676622.4633720703
143.0,7.0,2677661.7025852944
71.0,11.0,2676771.082117474
133.0,10.0,2677284.8855809285
34.0,11.0,2677001.6585475816
137.0,7.0,2677926.6476967107
126.0,8.0,2677865.001509686
23.0,7.0,2678120.7469235235
53.0,12.0,2676671.5878196205
72.0,7.0,2678373.4804044226
147.0,12.0,2676774.6444006492
46.0,11.0,2677550.212284994
66.0,11.0,2677754.4541516355
68.0,8.0,2678618.801048367
62.0,11.0,2677884.207883704
95.0,11.0,2677919.5856796117
121.0,10.0,2678438.840491728
72.0,7.0,2678878.6867603986
18.0,10.0,2678514.111363233
105.0,10.0,2678557.6428963435
51.0,12.0,2677502.4070531256
76.0,10.0,2678747.656895241
58.0,8.0,2679130.8301649173
60.0,10.0,2678931.231278452
114.0,8.0,2679375.4420053554
45.0,12.0,2677824.4855415914
128.0,8.0,2679508.502920689
80.0,7.0,2679723.5219050674
16.0,7.0,2679730.1313244384
103.0,11.0,2678853.4741377993
40.0,7.0,2679763.0029061907
135.0,11.0,2678894.9035797333
116.0,12.0,2678174.337994869
50.0,9.0,2679692.2635892234
12.0,8.0,2679890.439265978
27.0,12.0,2678452.7179044257
141.0,8.0,2680162.0068288846
34.0,11.0,2679321.376394723
61.0,7.0,2680230.4379054313
21.0,9.0,2680090.926466024
112.0,11.0,2679359.6295410935
76.0,10.0,2679889.4869859223
60.0,10.0,2679946.7276839106
2.0,8.0,2680303.671087153
69.0,9.0,2680346.9576514047
85.0,11.0,2679629.833856575
29.0,10.0,2680242.8957053423
75.0,8.0,2680686.8221538947
7.0,9.0,2680580.537679212
13.0,9.0,2680581.495895686
30.0,12.0,2679145.7071453677
97.0,8.0,2680814.1569647454
74.0,12.0,2679284.680803576
32.0,10.0,2680537.4374827836
47.0,9.0,2680844.3321136925
52.0,10.0,2680772.0329583436
36.0,11.0,2680331.8254175643
84.0,10.0,2681081.267394733
48.0,9.0,2681333.703866778
119.0,8.0,2681657.6204836047
95.0,11.0,2680885.816885981
6.0,7.0,2681922.8605312263
1.0,10.0,2681513.1598617905
86.0,7.0,2681985.0557921934
5.0,12.0,2680411.8932762714
87.0,8.0,2682042.800585404
116.0,12.0,2680566.7493695873
106.0,11.0,2681375.9173352607
72.0,7.0,2682286.7645267043
81.0,9.0,2682207.567443073
118.0,7.0,2682378.8248839034
85.0,11.0,2681521.7545793145
55.0,12.0,2680840.1134438314
66.0,11.0,2681572.70191018
102.0,7.0,2682506.109791266
34.0,11.0,2681609.66935733
59.0,9.0,2682514.5788712665
107.0,11.0,2681920.9443433983
117.0,12.0,2681293.2585760523
9.0,8.0,2682923.97717013
51.0,12.0,2681384.7333804923
76.0,10.0,2682659.792915603
4.0,7.0,2683111.050141732
129.0,10.0,2682704.1589669003
104.0,9.0,2682980.673615246
70.0,9.0,2682992.1109582437
46.0,11.0,2682261.9768522074
123.0,9.0,2683018.542303
146.0,10.0,2683068.9108407637
75.0,8.0,2683526.540476739
130.0,9.0,2683514.6382917142
123.0,9.0,2683525.779831222
71.0,11.0,2682872.2057222724
44.0,7.0,2683782.97490939
25.0,10.0,2683439.3376512825
124.0,8.0,2683845.2807927886
64.0,12.0,2682312.3358242325
77.0,9.0,2683791.882228443
104.0,9.0,2683916.8567087296
77.0,9.0,2684072.382214119
80.0,7.0,2684315.339315986
39.0,12.0,2682712.002466343
115.0,8.0,2684334.507708645
141.0,8.0,2684355.538943928
72.0,7.0,2684503.3079150673
116.0,12.0,2682886.711793653
4.0,7.0,2684557.526244231
122.0,11.0,2683760.941857504
114.0,8.0,2684619.3156610015
59.0,9.0,2684525.527250204
91.0,11.0,2683850.5597168645
106.0,11.0,2683854.433844498
22.0,7.0,2684901.2002973617
148.0,7.0,2684946.5159701174
133.0,10.0,2684779.314385973
47.0,9.0,2685159.5156937893
109.0,8.0,2685274.193520979
68.0,8.0,2685315.9804785354
85.0,11.0,2684494.096322244
78.0,8.0,2685390.4554042886
14.0,9.0,2685306.5287958775
128.0,8.0,2685463.226288323
19.0,11.0,2684623.504447608
3.0,11.0,2684631.2026184457
30.0,12.0,2684142.0277055134
132.0,7.0,2685785.9135669344
59.0,9.0,2685640.5044659907
106.0,11.0,2684929.3840749916
98.0,10.0,2685590.7370417127
86.0,7.0,2686112.673624164
101.0,7.0,2686128.297717715
126.0,8.0,2686066.7541791457
134.0,8.0,2686158.4660533485
40.0,7.0,2686304.437239216
79.0,11.0,2685461.533061724
138.0,12.0,2684946.7836423786
121.0,10.0,2686232.6208802965
124.0,8.0,2686662.5736870603
89.0,10.0,2686444.1196732945
52.0,10.0,2686445.963603069
13.0,9.0,2686744.12087304
5.0,12.0,2685322.3152690325
104.0,9.0,2686874.5105622546
4.0,7.0,2687306.438652058
83.0,12.0,2685690.4297257373
123.0,9.0,2687169.939529272
133.0,10.0,2686995.6241936563
84.0,10.0,2687127.2995922808
34.0,11.0,2686707.772715249
14.0,9.0,2687457.762872325
117.0,12.0,2686055.4048697427
115.0,8.0,2687640.6832352956
23.0,7.0,2687811.9149360787
36.0,11.0,2686906.8803562075
87.0,8.0,2687840.651258975
96.0,12.0,2686347.3496231902
48.0,9.0,2687928.710508675
147.0,12.0,2686587.4851099607
128.0,8.0,2688322.721868829
33.0,9.0,2688236.1233320865
109.0,8.0,2688489.491575024
71.0,11.0,2687652.3880626964
67.0,9.0,2688508.3118822263
84.0,10.0,2688269.5231193993
125.0,7.0,2688746.3475384563
25.0,10.0,2688359.833677228
66.0,11.0,2687950.15145279
47.0,9.0,2688930.660449705
82.0,9.0,2688968.279289894
39.0,12.0,2687570.1151935146
100.0,10.0,2688891.0117349457
73.0,9.0,2689227.4394395375
123.0,9.0,2689329.0007538726
86.0,7.0,2689531.3944337745
141.0,8.0,2689560.756521265
102.0,7.0,2689669.8182088328
58.0,8.0,2689619.123772852
80.0,7.0,2689696.810727201
4.0,7.0,2689802.2907767585
28.0,10.0,2689411.9297767496
54.0,9.0,2689785.2036525845
63.0,8.0,2689896.395305832
134.0,8.0,2690028.966615221
50.0,9.0,2690086.219016576
53.0,12.0,2688653.9083115743
10.0,10.0,2689938.9175078305
135.0,11.0,2689558.0049898326
50.0,9.0,2690522.7495176224
91.0,11.0,2689801.6277800086
55.0,12.0,2689167.908385288
74.0,12.0,2689168.13843001
10.0,10.0,2690433.720887977
72.0,7.0,2690865.8125976445
104.0,9.0,2690718.697961201
127.0,11.0,2690000.114397159
51.0,12.0,2689297.6037262953
67.0,9.0,2690866.2561282096
33.0,9.0,2690924.468865338
13.0,9.0,2690941.219654059
115.0,8.0,2691180.7326897676
138.0,12.0,2689650.9129001265
93.0,9.0,2691124.872641412
52.0,10.0,2691038.410213854
101.0,7.0,2691496.073716754
75.0,8.0,2691552.6437113173
63.0,8.0,2691572.929374804
104.0,9.0,2691544.535106696
56.0,7.0,2691736.198073636
26.0,10.0,2691386.806942569
49.0,7.0,2691944.3126497245
5.0,12.0,2690432.963378959
134.0,8.0,2692037.39861333
143.0,7.0,2692116.3451463566
120.0,9.0,2692002.130920096
19.0,11.0,2691342.930643713
35.0,10.0,2691858.327992278
75.0,8.0,2692227.4675786444
100.0,10.0,2692015.6206086944
29.0,10.0,2692081.778543978
60.0,10.0,2692127.497960847
87.0,8.0,2692517.0691447095
119.0,8.0,2692540.0775045175
115.0,8.0,2692651.1899871156
12.0,8.0,2692662.0295959413
122.0,11.0,2691846.3441473884
80.0,7.0,2692765.7602747995
127.0,11.0,2691867.3294115295
113.0,11.0,2691888.094089965
61.0,7.0,2692800.652022736
46.0,11.0,2691943.6060823253
9.0,8.0,2692827.576065741
75.0,8.0,2692829.4661490023
104.0,9.0,2692767.990515795
72.0,7.0,2692970.088871577
51.0,12.0,2691351.093141823
4.0,7.0,2693015.407365724
80.0,7.0,2693113.4833911383
112.0,11.0,2692206.6833311603
120.0,9.0,2693022.506528695
18.0,10.0,2692799.8045853022
80.0,7.0,2693293.8600285365
31.0,10.0,2692905.065057221
13.0,9.0,2693632.9582485775
81.0,9.0,2693641.0764101334
39.0,12.0,2692239.3404164826
45.0,12.0,2692285.6406494314
76.0,10.0,2693627.981279704
25.0,10.0,2693855.2462674733
126.0,8.0,2694267.737469969
142.0,7.0,2694342.5727646817
32.0,10.0,2694000.175609138
67.0,9.0,2694249.306552887
26.0,10.0,2694082.5706270654
118.0,7.0,2694506.008046835
136.0,10.0,2694125.9406209537
105.0,10.0,2694226.439543908
43.0,7.0,2694817.2904286874
17.0,8.0,2694839.2392036486
145.0,8.0,2694846.803122159
52.0,10.0,2694512.253771348
138.0,12.0,2693301.164192235
35.0,10.0,2694533.3716319627
79.0,11.0,2694075.6355531346
146.0,10.0,2694597.9004750918
103.0,11.0,2694190.305770597
92.0,11.0,2694332.245069457
56.0,7.0,2695296.1187568307
80.0,7.0,2695378.750253
40.0,7.0,2695386.6395248272
107.0,11.0,2694580.5896550445
1.0,10.0,2695093.4506304157
119.0,8.0,2695468.292462903
111.0,9.0,2695444.4341516914
149.0,12.0,2693985.898760349
101.0,7.0,2695633.1961267176
67.0,9.0,2695491.5758692394
55.0,12.0,2694130.098061806
119.0,8.0,2695871.97959371
24.0,9.0,2696089.000609304
114.0,8.0,2696253.787488781
25.0,10.0,2695934.7902264763
127.0,11.0,2695464.9732443397
102.0,7.0,2696452.4124602904
52.0,10.0,2696078.2000035318
80.0,7.0,2696612.580070367
99.0,12.0,2694986.450357581
4.0,7.0,2696644.250557983
113.0,11.0,2695875.9734428814
18.0,10.0,2696461.568841841
88.0,12.0,2695303.626332917
64.0,12.0,2695345.226586509
95.0,11.0,2696180.5236399546
39.0,12.0,2695463.538073652
27.0,12.0,2695580.1164774457
62.0,11.0,2696308.221761002
13.0,9.0,2697053.6906925063
128.0,8.0,2697188.9984447025
20.0,11.0,2696370.362347679
126.0,8.0,2697263.7564905314
142.0,7.0,2697486.1459646747
93.0,9.0,2697470.5565052615
145.0,8.0,2697634.4687550245
146.0,10.0,2697404.623972423
22.0,7.0,2697897.8754514176
23.0,7.0,2697925.3602984822
110.0,11.0,2697069.1614635997
0.0,8.0,2698029.448890511
30.0,12.0,2696538.290006417
149.0,12.0,2696835.3155088006
61.0,7.0,2698514.6551717273
94.0,12.0,2696897.5424762815
73.0,9.0,2698375.1842996776
116.0,12.0,2696997.1556744836
34.0,11.0,2697870.9582605097
9.0,8.0,2698735.5952727767
51.0,12.0,2697165.1506251553
25.0,10.0,2698528.9590011965
95.0,11.0,2698191.6921622343
6.0,7.0,2699159.3065936156
87.0,8.0,2699128.0233601932
113.0,11.0,2698290.6869547316
8.0,11.0,2698384.1774707832
76.0,10.0,2699027.5827391264
6.0,7.0,2699469.62651784
11.0,10.0,2699085.8498375216
41.0,11.0,2698665.4474157933
18.0,10.0,2699415.505666797
84.0,10.0,2699415.545959171
10.0,10.0,2699428.4195780857
87.0,8.0,2699808.259542553
138.0,12.0,2698290.497807548
15.0,12.0,2698331.5050347033
16.0,7.0,2699987.3409008738
110.0,11.0,2699081.6103832684
76.0,10.0,2699625.911037663
122.0,11.0,2699147.9717405126
48.0,9.0,2699894.4955172255
146.0,10.0,2699729.1328376294
17.0,8.0,2700084.489594416
9.0,8.0,2700229.1683196193
121.0,10.0,2699940.758783462
60.0,10.0,2699988.7369796033
10.0,10.0,2700002.3327374323
71.0,11.0,2699585.8219369757
39.0,12.0,2698869.465136743
62.0,11.0,2699692.5907732276
4.0,7.0,2700617.0806766227
90.0,12.0,2699004.75078523
112.0,11.0,2699920.806658705
145.0,8.0,2700868.8893016586
46.0,11.0,2700032.3415445304
113.0,11.0,2700046.0607311577
33.0,9.0,2700971.495676847
116.0,12.0,2699533.87999392
14.0,9.0,2701123.7255125917
2.0,8.0,2701245.9989418075
72.0,7.0,2701412.7578925737
93.0,9.0,2701317.2184883473
15.0,12.0,2700078.4828976337
98.0,10.0,2701322.6530160536
59.0,9.0,2701669.935144343
141.0,8.0,2701822.2408125917
52.0,10.0,2701520.405193393
65.0,12.0,2700308.9181006947
148.0,7.0,2701967.575781692
101.0,7.0,2702054.2910885457
103.0,11.0,2701203.9194384892
68.0,8.0,2702096.4812335847
63.0,8.0,2702196.4464264093
128.0,8.0,2702197.1156045496
20.0,11.0,2701467.4843822713
0.0,8.0,2702365.0014172434
31.0,10.0,2702020.2301744274
108.0,12.0,2700921.1971579078
89.0,10.0,2702140.0995264673
39.0,12.0,2701173.139056634
110.0,11.0,2701938.084647232
58.0,8.0,2702815.287066511
2.0,8.0,2702819.2654135283
5.0,12.0,2701344.633175452
13.0,9.0,2702834.238248009
