node,sf,time
14.0,7.0,3344309.4274687963
73.0,7.0,3344447.856085555
0.0,7.0,3344475.3038896434
15.0,9.0,3344360.89721583
12.0,7.0,3344554.5900736926
140.0,7.0,3344582.6465778253
36.0,9.0,3344513.8382803886
85.0,8.0,3344719.7960008425
56.0,7.0,3344882.7197187487
50.0,8.0,3344934.5644114595
145.0,7.0,3345000.3580487017
120.0,7.0,3345090.390042966
88.0,10.0,3344682.057461977
51.0,10.0,3344760.6188661666
48.0,7.0,3345422.198058629
18.0,8.0,3345439.016636236
76.0,8.0,3345494.040267218
80.0,7.0,3345622.0555024813
115.0,7.0,3345646.303994256
90.0,10.0,3345269.4433706687
50.0,8.0,3345739.7462303466
60.0,8.0,3345788.296271347
36.0,9.0,3345752.093335845
69.0,8.0,3345876.201609357
50.0,8.0,3345885.639604521
122.0,9.0,3345791.9214328895
51.0,10.0,3345545.332929432
21.0,7.0,3346006.6994588766
124.0,7.0,3346032.9476798265
64.0,10.0,3345685.0618146337
53.0,10.0,3345723.377239039
74.0,12.0,3344593.3685890026
83.0,9.0,3346071.332449115
127.0,9.0,3346158.905188333
91.0,8.0,3346393.4126459407
135.0,8.0,3346407.0887051085
22.0,7.0,3346482.2957728514
50.0,8.0,3346447.3823229973
24.0,7.0,3346538.3421860193
78.0,7.0,3346690.938398812
48.0,7.0,3346736.9024752127
81.0,7.0,3346812.245403661
12.0,7.0,3346815.2669940204
70.0,7.0,3346863.186271376
92.0,9.0,3346802.9879125473
64.0,10.0,3346576.8511509183
75.0,7.0,3347086.6772807133
45.0,10.0,3346708.4684400833
48.0,7.0,3347320.411308253
46.0,8.0,3347352.0736287427
115.0,7.0,3347415.43989944
132.0,7.0,3347461.117988623
82.0,8.0,3347452.7825951073
127.0,9.0,3347398.5330812423
86.0,7.0,3347587.527223269
119.0,7.0,3347620.8751229453
119.0,7.0,3347707.3209378105
35.0,8.0,3347672.1788926586
126.0,7.0,3347734.1054660967
62.0,8.0,3347741.1544576795
122.0,9.0,3347823.2424743446
126.0,7.0,3348036.1192864617
93.0,7.0,3348125.8992213
88.0,10.0,3347715.3923130063
24.0,7.0,3348157.240108012
10.0,8.0,3348126.854968916
143.0,7.0,3348217.6469852976
32.0,8.0,3348175.6295582354
67.0,7.0,3348295.8072259584
9.0,7.0,3348341.9575682376
125.0,7.0,3348375.4328366476
40.0,7.0,3348403.284306028
0.0,7.0,3348469.9732067143
32.0,8.0,3348469.8038042737
90.0,10.0,3348181.2898100605
45.0,10.0,3348241.8784909793
64.0,10.0,3348301.7876776336
58.0,7.0,3348726.0270762523
69.0,8.0,3348718.034337268
86.0,7.0,3348800.812096916
126.0,7.0,3348963.429776612
39.0,11.0,3348069.72358918
74.0,12.0,3347351.36316445
75.0,7.0,3349155.3277327702
71.0,9.0,3349077.174236329
116.0,12.0,3347700.577039728
73.0,7.0,3349416.541922351
18.0,8.0,3349366.983644979
133.0,8.0,3349389.590154493
71.0,9.0,3349331.0052666706
126.0,7.0,3349533.5179948364
28.0,8.0,3349623.27575581
39.0,11.0,3349111.5244984035
35.0,8.0,3350067.075286056
88.0,10.0,3349728.534080287
144.0,8.0,3350086.203517548
55.0,9.0,3350002.370753485
140.0,7.0,3350213.950512652
1.0,8.0,3350164.819388534
29.0,8.0,3350207.1809827522
94.0,11.0,3349405.0575843593
112.0,9.0,3350171.6214454225
107.0,9.0,3350282.5073696785
87.0,7.0,3350503.1523604672
42.0,7.0,3350589.5873405603
113.0,9.0,3350470.1067385897
8.0,8.0,3350586.179424676
120.0,7.0,3350855.2152484227
28.0,8.0,3350819.4696256965
133.0,8.0,3350840.3746704916
69.0,8.0,3350854.334492689
107.0,9.0,3350819.763913364
109.0,7.0,3351047.499797316
67.0,7.0,3351091.2401742847
15.0,9.0,3350952.4165552794
55.0,9.0,3351033.5973417526
117.0,11.0,3350370.0451493156
63.0,7.0,3351365.206680602
104.0,7.0,3351424.904186327
144.0,8.0,3351527.852443787
54.0,7.0,3351597.5167764327
70.0,7.0,3351651.877371863
95.0,8.0,3351604.0584668643
43.0,7.0,3351709.298699163
106.0,9.0,3351566.230765108
17.0,7.0,3351750.8072760394
62.0,8.0,3351702.542637288
22.0,7.0,3351845.7017791835
144.0,8.0,3351889.205026254
95.0,8.0,3351912.9032083894
47.0,7.0,3352075.1075800005
30.0,9.0,3351962.9477086924
8.0,8.0,3352071.965581119
131.0,9.0,3352161.9432403203
25.0,8.0,3352433.287080258
113.0,9.0,3352329.620028551
66.0,9.0,3352354.4144066176
103.0,8.0,3352503.395188441
20.0,8.0,3352513.470681799
80.0,7.0,3352585.5991592747
147.0,12.0,3350956.598487788
98.0,8.0,3352619.1499247053
57.0,7.0,3352708.3928095833
115.0,7.0,3352722.29331615
0.0,7.0,3352855.295949449
43.0,7.0,3352882.687596204
13.0,7.0,3352919.7130216327
44.0,7.0,3352989.9815086788
139.0,7.0,3352996.8487486993
27.0,9.0,3352852.0497753704
129.0,8.0,3353006.0318658357
23.0,7.0,3353095.56504122
100.0,8.0,3353058.244642289
54.0,7.0,3353153.8189231916
92.0,9.0,3353166.12900453
95.0,8.0,3353309.818012068
94.0,11.0,3352624.008522397
73.0,7.0,3353537.694992738
130.0,7.0,3353588.275907792
64.0,10.0,3353209.2408554563
12.0,7.0,3353694.2179601043
49.0,7.0,3353697.2834652304
33.0,7.0,3353719.6872264226
7.0,7.0,3353799.6173748667
41.0,9.0,3353642.103542276
131.0,9.0,3353663.1528427526
20.0,8.0,3353808.6411541696
133.0,8.0,3354077.258255352
69.0,8.0,3354094.989026355
18.0,8.0,3354110.441868712
65.0,10.0,3353784.8141129534
67.0,7.0,3354256.1772827427
41.0,9.0,3354129.4179231166
85.0,8.0,3354331.5028548813
110.0,9.0,3354331.911286726
73.0,7.0,3354544.8070314117
139.0,7.0,3354545.4078243216
22.0,7.0,3354565.84735782
129.0,8.0,3354629.322606916
5.0,10.0,3354419.414865816
41.0,9.0,3354760.041606901
87.0,7.0,3354955.114648395
125.0,7.0,3354963.187458463
60.0,8.0,3354945.2288948786
89.0,8.0,3355019.1515091923
140.0,7.0,3355184.3554721335
142.0,7.0,3355311.7545844284
87.0,7.0,3355398.33566562
132.0,7.0,3355565.110411076
21.0,7.0,3355567.0131244278
119.0,7.0,3355606.7143460223
88.0,10.0,3355194.980547436
6.0,7.0,3355850.1443644357
65.0,10.0,3355498.140555077
99.0,11.0,3355096.10610297
119.0,7.0,3356069.5956207486
32.0,8.0,3356117.5767762396
63.0,7.0,3356237.9852917623
140.0,7.0,3356255.10730566
44.0,7.0,3356354.3503229544
76.0,8.0,3356300.7221652395
137.0,7.0,3356385.7832673257
118.0,7.0,3356427.96367338
109.0,7.0,3356485.4172020834
77.0,7.0,3356676.709905541
43.0,7.0,3356953.248150767
27.0,9.0,3356793.008916717
6.0,7.0,3357083.5794393052
79.0,9.0,3356964.664164633
43.0,7.0,3357191.066447827
97.0,7.0,3357250.1676569697
103.0,8.0,3357210.4981609248
57.0,7.0,3357277.9203767874
85.0,8.0,3357235.7481108583
128.0,7.0,3357397.909467904
46.0,8.0,3357654.2695095604
20.0,8.0,3357774.9469082286
34.0,9.0,3357684.4313209006
73.0,7.0,3357895.46333785
67.0,7.0,3357905.703290331
144.0,8.0,3357880.097235775
74.0,12.0,3356309.660837612
86.0,7.0,3358057.534556612
14.0,7.0,3358113.1115054036
46.0,8.0,3358140.572787111
123.0,8.0,3358316.241858236
91.0,8.0,3358326.499105897
138.0,10.0,3358165.6270273332
124.0,7.0,3358655.6244072197
122.0,9.0,3358610.5887274137
61.0,7.0,3358877.4046365707
97.0,7.0,3358984.809362502
62.0,8.0,3358923.597010655
28.0,8.0,3358968.6531180767
94.0,11.0,3358164.6746589327
31.0,8.0,3359088.4381966973
70.0,7.0,3359161.925056469
85.0,8.0,3359110.2803144515
111.0,7.0,3359186.141894517
106.0,9.0,3359042.526800691
97.0,7.0,3359461.9418339264
52.0,8.0,3359496.740725629
76.0,8.0,3359502.7395408773
68.0,7.0,3359598.5431126254
75.0,7.0,3359684.6988646514
55.0,9.0,3359698.7440914507
33.0,7.0,3359886.004937075
111.0,7.0,3360010.414866391
19.0,9.0,3359916.3849967984
57.0,7.0,3360152.263594346
24.0,7.0,3360174.478277512
89.0,8.0,3360187.488783258
0.0,7.0,3360301.44614876
18.0,8.0,3360294.628427931
52.0,8.0,3360300.614800874
142.0,7.0,3360404.778494063
32.0,8.0,3360407.6829962754
114.0,7.0,3360529.3134757685
21.0,7.0,3360590.458926539
62.0,8.0,3360589.5580468224
143.0,7.0,3360658.406395026
81.0,7.0,3360702.359248197
120.0,7.0,3360751.0699492777
97.0,7.0,3360754.3196675787
114.0,7.0,3360829.7267644247
139.0,7.0,3360865.1407855703
12.0,7.0,3361015.1517598466
71.0,9.0,3360910.358170301
1.0,8.0,3361036.753179709
126.0,7.0,3361214.1186837815
91.0,8.0,3361256.987438216
64.0,10.0,3361036.9062306755
18.0,8.0,3361420.1078491085
0.0,7.0,3361501.5797277233
3.0,8.0,3361504.324100983
80.0,7.0,3361596.2225070912
117.0,11.0,3360691.1225518156
68.0,7.0,3361623.7890262045
53.0,10.0,3361215.2731510643
48.0,7.0,3361686.821485581
85.0,8.0,3361747.515748353
144.0,8.0,3361755.6086591096
91.0,8.0,3361805.718382026
33.0,7.0,3361917.1946638366
121.0,8.0,3361871.185274986
36.0,9.0,3361774.6730660102
14.0,7.0,3361963.110172818
128.0,7.0,3362123.3656978295
113.0,9.0,3361990.0393444123
57.0,7.0,3362175.361025597
12.0,7.0,3362193.5338480244
79.0,9.0,3362074.2022967604
149.0,11.0,3361626.82595826
131.0,9.0,3362400.063032421
103.0,8.0,3362710.328304214
85.0,8.0,3362711.953703067
104.0,7.0,3362874.8026435096
76.0,8.0,3362818.836064288
20.0,8.0,3362908.067379017
12.0,7.0,3362992.4752834234
11.0,8.0,3362948.462155121
113.0,9.0,3362873.879145953
90.0,10.0,3362661.511608939
50.0,8.0,3363104.4222901543
148.0,7.0,3363202.017562136
64.0,10.0,3362798.670768125
51.0,10.0,3362799.4684473807
58.0,7.0,3363228.760394372
94.0,11.0,3362451.9919471205
75.0,7.0,3363391.247373223
33.0,7.0,3363437.2947435547
52.0,8.0,3363489.154153403
57.0,7.0,3363641.071829653
40.0,7.0,3363670.7131591467
88.0,10.0,3363260.143302516
137.0,7.0,3363676.3259553113
98.0,8.0,3363633.871386023
70.0,7.0,3363747.775348003
59.0,7.0,3363755.881553038
80.0,7.0,3363761.490602106
135.0,8.0,3363752.3889733967
10.0,8.0,3363855.2214652007
128.0,7.0,3363930.7135982714
48.0,7.0,3364113.569938303
24.0,7.0,3364303.8405251657
96.0,10.0,3363983.1905414406
69.0,8.0,3364388.0404206784
119.0,7.0,3364625.687694446
106.0,9.0,3364461.125239059
38.0,7.0,3364669.841501541
41.0,9.0,3364605.10600223
85.0,8.0,3364720.9314717697
71.0,9.0,3364632.9176562014
65.0,10.0,3364454.9233425497
30.0,9.0,3364760.7384970286
142.0,7.0,3364974.6510229446
121.0,8.0,3364923.1134131965
30.0,9.0,3365127.75710308
23.0,7.0,3365299.820327126
90.0,10.0,3364889.7242779587
71.0,9.0,3365424.9051387273
51.0,10.0,3365328.5647031786
98.0,8.0,3365734.643726191
123.0,8.0,3365788.833002685
121.0,8.0,3365801.141645991
40.0,7.0,3365870.6880500223
5.0,10.0,3365475.4649273297
34.0,9.0,3365742.963288228
41.0,9.0,3365780.8672855454
59.0,7.0,3365954.8993613706
116.0,12.0,3364339.9719943698
131.0,9.0,3365809.372412295
29.0,8.0,3366047.5042270813
86.0,7.0,3366166.504129689
98.0,8.0,3366152.990815238
112.0,9.0,3366090.804003253
111.0,7.0,3366270.102895937
38.0,7.0,3366375.9027152583
144.0,8.0,3366357.470578317
39.0,11.0,3365549.828160958
69.0,8.0,3366432.586909772
44.0,7.0,3366555.861986728
65.0,10.0,3366192.655773434
51.0,10.0,3366257.688645046
137.0,7.0,3366736.0328839403
92.0,9.0,3366569.425612602
36.0,9.0,3366640.4397719414
100.0,8.0,3366801.169182114
90.0,10.0,3366567.1260809954
40.0,7.0,3367041.4441029206
61.0,7.0,3367049.1500673303
1.0,8.0,3367107.059815573
11.0,8.0,3367173.4192313114
119.0,7.0,3367453.734846677
0.0,7.0,3367472.6649835673
91.0,8.0,3367453.4618569603
41.0,9.0,3367433.327419182
113.0,9.0,3367499.288988759
100.0,8.0,3367628.1616131756
135.0,8.0,3367693.273968433
83.0,9.0,3367601.6183638624
39.0,11.0,3366874.866188583
23.0,7.0,3367856.2948169876
145.0,7.0,3367874.4017040827
40.0,7.0,3367898.8468318507
37.0,7.0,3367917.816212595
140.0,7.0,3367932.4849273246
122.0,9.0,3367769.6545870197
30.0,9.0,3367880.6469671503
19.0,9.0,3367911.2521534804
33.0,7.0,3368115.196504517
17.0,7.0,3368130.9068958457
94.0,11.0,3367275.9401647463
16.0,7.0,3368209.1902149655
81.0,7.0,3368246.3896698025
57.0,7.0,3368269.148432594
138.0,10.0,3367872.235338638
54.0,7.0,3368344.450220434
52.0,8.0,3368392.7931092363
24.0,7.0,3368535.2235524487
8.0,8.0,3368500.8706788067
129.0,8.0,3368523.992959881
13.0,7.0,3368592.9488495956
20.0,8.0,3368546.8102823724
112.0,9.0,3368448.715019673
135.0,8.0,3368572.990324113
3.0,8.0,3368618.3233499983
69.0,8.0,3368630.4932925063
122.0,9.0,3368567.517027419
95.0,8.0,3368757.5998033164
8.0,8.0,3368804.5725579327
108.0,10.0,3368583.157652499
77.0,7.0,3369079.565757213
80.0,7.0,3369245.582228107
64.0,10.0,3368845.655226569
34.0,9.0,3369146.670628082
145.0,7.0,3369326.377352599
39.0,11.0,3368543.4042222067
49.0,7.0,3369502.869029574
78.0,7.0,3369625.0136675723
130.0,7.0,3369760.0229044035
89.0,8.0,3369739.747356508
3.0,8.0,3369823.390996444
85.0,8.0,3369913.4883622094
12.0,7.0,3370071.1439293306
37.0,7.0,3370102.4509301665
49.0,7.0,3370214.910147954
121.0,8.0,3370338.8698361567
30.0,9.0,3370251.0383656933
39.0,11.0,3369547.093805128
63.0,7.0,3370520.996279701
89.0,8.0,3370807.936809051
12.0,7.0,3370892.112906892
116.0,12.0,3369295.542627785
66.0,9.0,3370822.7271163776
71.0,9.0,3370824.8012405387
63.0,7.0,3371021.251288208
72.0,7.0,3371186.0835059998
63.0,7.0,3371248.144922046
112.0,9.0,3371173.300811809
25.0,8.0,3371297.63073862
65.0,10.0,3370954.1316452497
88.0,10.0,3371099.1309705027
28.0,8.0,3371482.6245451467
144.0,8.0,3371486.319637392
23.0,7.0,3371560.652856068
26.0,8.0,3371532.415876996
12.0,7.0,3371825.32787906
129.0,8.0,3371937.0645593028
137.0,7.0,3372049.418531024
33.0,7.0,3372245.5151875084
45.0,10.0,3371857.6723788944
47.0,7.0,3372339.2285939697
82.0,8.0,3372288.8240543073
126.0,7.0,3372394.823184361
107.0,9.0,3372256.7040294735
105.0,8.0,3372395.473139218
72.0,7.0,3372633.479722292
38.0,7.0,3372653.61742616
128.0,7.0,3372965.761547106
37.0,7.0,3373009.014892898
38.0,7.0,3373073.364490937
114.0,7.0,3373141.519771024
61.0,7.0,3373354.9129823074
82.0,8.0,3373393.8427733574
140.0,7.0,3373636.188295569
71.0,9.0,3373524.018796767
99.0,11.0,3372908.521142697
115.0,7.0,3373880.5857971315
10.0,8.0,3373841.664701495
103.0,8.0,3373940.7586891446
15.0,9.0,3373931.1264074994
114.0,7.0,3374124.770589192
146.0,8.0,3374091.726879212
51.0,10.0,3373776.2218886544
68.0,7.0,3374239.901441011
60.0,8.0,3374272.079571346
128.0,7.0,3374352.6554054217
59.0,7.0,3374447.377613346
1.0,8.0,3374634.1034131045
51.0,10.0,3374405.383917873
122.0,9.0,3374700.262040914
82.0,8.0,3374862.8616113313
139.0,7.0,3374969.882693906
149.0,11.0,3374078.735276322
117.0,11.0,3374131.190136891
90.0,10.0,3374896.9351807297
25.0,8.0,3375267.9463294186
141.0,7.0,3375416.468970302
27.0,9.0,3375281.3169490546
88.0,10.0,3375092.808981338
2.0,7.0,3375666.850011111
49.0,7.0,3375805.0235072924
17.0,7.0,3375829.353343457
113.0,9.0,3375752.738222379
86.0,7.0,3375957.296825515
57.0,7.0,3376034.7184516056
144.0,8.0,3375981.3166533536
53.0,10.0,3375701.4214491607
3.0,8.0,3376097.2258015606
37.0,7.0,3376279.037675884
143.0,7.0,3376344.6782183717
105.0,8.0,3376388.5917521208
59.0,7.0,3376456.9443828375
18.0,8.0,3376499.1020943024
98.0,8.0,3376520.011199869
126.0,7.0,3376601.604594432
147.0,12.0,3374997.4084486933
100.0,8.0,3376588.7824240266
47.0,7.0,3376761.5028250176
118.0,7.0,3376908.1832125173
72.0,7.0,3376916.5462254807
148.0,7.0,3376917.125942132
6.0,7.0,3377019.8172141686
140.0,7.0,3377064.213839672
133.0,8.0,3377155.393287204
97.0,7.0,3377224.983636537
40.0,7.0,3377232.128205112
70.0,7.0,3377369.1363569763
121.0,8.0,3377322.12479824
55.0,9.0,3377331.716321322
3.0,8.0,3377486.986511651
141.0,7.0,3377582.50343608
80.0,7.0,3377584.934660786
82.0,8.0,3377611.240970383
4.0,7.0,3377793.4882990327
120.0,7.0,3377825.6621507183
46.0,8.0,3377805.851945986
134.0,7.0,3378003.2811037144
64.0,10.0,3377621.227721791
92.0,9.0,3378009.16954133
119.0,7.0,3378196.7682673107
67.0,7.0,3378388.591944882
29.0,8.0,3378428.7149691246
106.0,9.0,3378338.0598060274
51.0,10.0,3378101.4159660023
30.0,9.0,3378413.749342263
6.0,7.0,3378872.5771003235
82.0,8.0,3378831.423544108
84.0,8.0,3378837.910958888
116.0,12.0,3377324.015652688
31.0,8.0,3378897.594582476
36.0,9.0,3378807.4236091385
25.0,8.0,3379039.085517353
9.0,7.0,3379161.4298295584
103.0,8.0,3379141.011363405
111.0,7.0,3379209.7489024266
83.0,9.0,3379107.5044545354
38.0,7.0,3379294.6283166558
27.0,9.0,3379158.887895039
12.0,7.0,3379397.872152259
136.0,8.0,3379353.4498861115
2.0,7.0,3379455.0297690905
145.0,7.0,3379492.7970746215
140.0,7.0,3379501.31904414
105.0,8.0,3379455.4504728713
41.0,9.0,3379394.8182625305
43.0,7.0,3379630.830517135
15.0,9.0,3379555.675489288
22.0,7.0,3379748.140416304
108.0,10.0,3379341.3179553156
101.0,7.0,3379908.785072123
46.0,8.0,3379895.0925997254
69.0,8.0,3379912.00312193
87.0,7.0,3380001.594639214
37.0,7.0,3380070.3591869567
109.0,7.0,3380091.640673763
42.0,7.0,3380099.633454997
76.0,8.0,3380072.592887781
33.0,7.0,3380245.1066946466
127.0,9.0,3380120.3994017867
14.0,7.0,3380292.08006821
86.0,7.0,3380302.9452521577
123.0,8.0,3380241.4649650385
104.0,7.0,3380375.8359603486
22.0,7.0,3380497.711663625
62.0,8.0,3380460.479786246
143.0,7.0,3380555.6186650903
126.0,7.0,3380622.259582377
114.0,7.0,3380702.798939915
28.0,8.0,3380644.6415362866
30.0,9.0,3380553.770443795
26.0,8.0,3380948.1581256394
61.0,7.0,3381045.301228354
33.0,7.0,3381129.8180769524
64.0,10.0,3380938.666916054
103.0,8.0,3381350.0171835846
130.0,7.0,3381448.1993688154
47.0,7.0,3381505.4219608703
42.0,7.0,3381528.5539344195
133.0,8.0,3381480.663362915
67.0,7.0,3381605.4526523254
66.0,9.0,3381456.1489993497
62.0,8.0,3381630.768358711
129.0,8.0,3381718.104628947
93.0,7.0,3382023.40545208
44.0,7.0,3382081.6932638986
82.0,8.0,3382040.231882634
133.0,8.0,3382066.516541792
41.0,9.0,3382019.4353660364
128.0,7.0,3382202.1344390614
21.0,7.0,3382277.576299767
33.0,7.0,3382282.7928969
42.0,7.0,3382323.1116937506
72.0,7.0,3382324.4817814752
60.0,8.0,3382266.746984131
76.0,8.0,3382632.155836129
43.0,7.0,3382732.3556230273
71.0,9.0,3382688.916546585
22.0,7.0,3382895.2119968445
129.0,8.0,3382850.018549091
61.0,7.0,3382965.4622968524
21.0,7.0,3383044.543670781
13.0,7.0,3383180.1290714545
19.0,9.0,3383018.8725601677
21.0,7.0,3383204.7625521678
77.0,7.0,3383241.3677975275
145.0,7.0,3383316.071710974
70.0,7.0,3383346.364906151
81.0,7.0,3383427.384152244
114.0,7.0,3383436.9716024976
141.0,7.0,3383599.2453410313
117.0,11.0,3382741.3299607094
130.0,7.0,3383678.482294142
149.0,11.0,3382795.5076216077
82.0,8.0,3383742.040666715
90.0,10.0,3383462.779325446
86.0,7.0,3383935.664577564
96.0,10.0,3383604.1126131304
123.0,8.0,3384011.023891913
34.0,9.0,3384029.226486008
82.0,8.0,3384161.198400023
74.0,12.0,3382595.976900987
67.0,7.0,3384303.0511362543
25.0,8.0,3384280.01720091
22.0,7.0,3384471.1978118517
132.0,7.0,3384569.592104397
54.0,7.0,3384582.6253422
23.0,7.0,3384628.699918049
29.0,8.0,3384598.1023918935
19.0,9.0,3384636.276099752
149.0,11.0,3383909.081775987
133.0,8.0,3384778.3970784913
92.0,9.0,3384834.4251553887
7.0,7.0,3385093.5949653815
56.0,7.0,3385144.3625393864
62.0,8.0,3385367.588184422
60.0,8.0,3385431.3893793253
68.0,7.0,3385532.475826192
37.0,7.0,3385597.6240809327
36.0,9.0,3385467.7079888796
47.0,7.0,3385640.0239477297
14.0,7.0,3385773.396246144
63.0,7.0,3385821.9395327163
101.0,7.0,3385907.1256248984
47.0,7.0,3386056.027285098
2.0,7.0,3386149.4076097226
24.0,7.0,3386242.995803578
76.0,8.0,3386432.943508007
27.0,9.0,3386326.3121569497
9.0,7.0,3386630.779582951
102.0,7.0,3386673.163515984
54.0,7.0,3386812.228982761
119.0,7.0,3386963.9313975233
134.0,7.0,3386971.714770234
49.0,7.0,3387047.940548673
19.0,9.0,3386923.6673504706
35.0,8.0,3387051.041540483
14.0,7.0,3387223.326231279
106.0,9.0,3387059.0535677155
140.0,7.0,3387262.0885555395
37.0,7.0,3387387.2677039923
87.0,7.0,3387765.066166382
45.0,10.0,3387367.5452127755
118.0,7.0,3387843.020761765
124.0,7.0,3387908.339718605
110.0,9.0,3387748.387803884
102.0,7.0,3387966.1342177154
65.0,10.0,3387552.6206993577
89.0,8.0,3387945.1214685435
117.0,11.0,3387154.635299355
137.0,7.0,3388147.2171652736
108.0,10.0,3387813.661287207
14.0,7.0,3388267.035591484
147.0,12.0,3386666.1719252663
107.0,9.0,3388160.4438828337
128.0,7.0,3388366.971973135
85.0,8.0,3388333.5033887997
9.0,7.0,3388465.9224565853
48.0,7.0,3388538.098173549
116.0,12.0,3387053.1956884065
44.0,7.0,3388767.6055643056
28.0,8.0,3388766.718958723
21.0,7.0,3388828.508122674
69.0,8.0,3388769.863118941
32.0,8.0,3388771.72335218
100.0,8.0,3388838.475684453
103.0,8.0,3388888.3099859348
19.0,9.0,3388824.5403876547
6.0,7.0,3389056.969741822
37.0,7.0,3389058.0098782675
87.0,7.0,3389060.073402958
124.0,7.0,3389076.694965984
18.0,8.0,3389086.4867540402
44.0,7.0,3389170.1905122246
123.0,8.0,3389111.849545999
106.0,9.0,3389061.80380131
15.0,9.0,3389079.136065961
144.0,8.0,3389428.7176418444
71.0,9.0,3389481.187500727
2.0,7.0,3389655.982912447
129.0,8.0,3389678.017991352
101.0,7.0,3389777.894151498
112.0,9.0,3389672.765264666
35.0,8.0,3389811.592450807
40.0,7.0,3389873.4651873186
66.0,9.0,3389714.8146188436
82.0,8.0,3389929.224021472
90.0,10.0,3389616.5852885605
50.0,8.0,3390037.9212257005
10.0,8.0,3390097.766946354
102.0,7.0,3390281.476486221
84.0,8.0,3390362.068438445
115.0,7.0,3390568.0770415408
67.0,7.0,3390611.1886236453
37.0,7.0,3390755.967867893
115.0,7.0,3390806.763622924
124.0,7.0,3390844.9729237384
74.0,12.0,3389328.2904397766
91.0,8.0,3390934.399976376
1.0,8.0,3391057.251624626
21.0,7.0,3391240.585660508
40.0,7.0,3391252.7610083143
144.0,8.0,3391355.7750147716
88.0,10.0,3391095.283413158
115.0,7.0,3391520.526954427
53.0,10.0,3391111.1450764746
140.0,7.0,3391644.946374421
142.0,7.0,3391652.6143583558
69.0,8.0,3391597.5284328293
126.0,7.0,3391730.9517972083
104.0,7.0,3391732.0855297907
61.0,7.0,3391735.8385374392
149.0,11.0,3390827.3633919554
8.0,8.0,3391762.9307783274
36.0,9.0,3391774.0341345794
81.0,7.0,3391952.504757995
62.0,8.0,3391925.2583073764
59.0,7.0,3391999.414148302
109.0,7.0,3392016.038987426
41.0,9.0,3391928.9585433337
147.0,12.0,3390482.572252165
6.0,7.0,3392249.293319958
121.0,8.0,3392292.39699649
69.0,8.0,3392358.5151307723
54.0,7.0,3392444.0599152204
106.0,9.0,3392484.239691831
98.0,8.0,3392621.4825033084
100.0,8.0,3392672.112151707
61.0,7.0,3392818.894592274
67.0,7.0,3392871.8216812457
101.0,7.0,3393048.7183774845
31.0,8.0,3392989.160581316
128.0,7.0,3393107.866310861
100.0,8.0,3393070.987524521
68.0,7.0,3393170.4366964977
40.0,7.0,3393352.883127561
35.0,8.0,3393299.7219012715
64.0,10.0,3392984.3324022526
71.0,9.0,3393240.929972121
4.0,7.0,3393424.472433132
