node,sf,time
5.0,11.0,3169966.535203007
27.0,12.0,3169368.5248550447
35.0,10.0,3170722.876847947
95.0,7.0,3171176.8192400592
88.0,11.0,3170346.838062513
42.0,8.0,3171313.6980205076
69.0,7.0,3171539.169025686
46.0,11.0,3170670.0330908624
29.0,11.0,3170760.186304401
8.0,9.0,3171562.442438015
85.0,9.0,3171593.6020919466
15.0,9.0,3171743.339359888
70.0,7.0,3172112.864301661
30.0,7.0,3172489.2365873847
39.0,12.0,3170998.6473862077
0.0,10.0,3172500.293684541
88.0,11.0,3172223.262471322
11.0,8.0,3173233.8897990924
90.0,7.0,3173341.408568596
82.0,7.0,3173342.3866591193
20.0,7.0,3173356.819591224
52.0,9.0,3173433.2488382002
82.0,7.0,3173710.458233752
57.0,7.0,3174136.737373685
35.0,10.0,3173740.5798965776
85.0,9.0,3173999.3493885957
74.0,8.0,3174262.272063478
19.0,12.0,3172946.694352714
29.0,11.0,3173692.8499058476
82.0,7.0,3174682.3405453223
35.0,10.0,3174340.951970777
30.0,7.0,3174800.9259468564
58.0,8.0,3175061.9263754096
71.0,10.0,3174765.931962011
96.0,8.0,3175138.4452074138
32.0,11.0,3174316.2854145053
66.0,9.0,3175150.2532416675
34.0,10.0,3175336.628913773
93.0,10.0,3175503.205372319
50.0,7.0,3176115.95746523
30.0,7.0,3176173.76013316
8.0,9.0,3176249.6413437002
82.0,7.0,3176820.5023598108
92.0,8.0,3176844.424894382
24.0,9.0,3176781.962627228
25.0,11.0,3176119.8856257047
12.0,11.0,3176384.439922996
2.0,9.0,3177217.17825466
10.0,12.0,3175843.2552298415
66.0,9.0,3177518.789856685
58.0,8.0,3177737.1912453966
15.0,9.0,3177744.6194501705
96.0,8.0,3177880.992514635
0.0,10.0,3177726.030947977
81.0,12.0,3176686.4795111427
82.0,7.0,3178337.1309281895
23.0,7.0,3178498.2673451183
93.0,10.0,3178176.1682857573
27.0,12.0,3177001.849764873
74.0,8.0,3178687.636285358
97.0,10.0,3178739.657104161
61.0,11.0,3178259.409608228
60.0,9.0,3179067.4155000825
72.0,11.0,3178433.80085597
45.0,10.0,3179131.1233973396
4.0,10.0,3179296.088757576
21.0,12.0,3178104.0040958896
36.0,7.0,3179748.329343191
15.0,9.0,3179976.049604119
11.0,8.0,3180135.330014943
74.0,8.0,3180199.658435331
34.0,10.0,3180262.8219190454
1.0,10.0,3180278.639377285
78.0,10.0,3180341.891671391
36.0,7.0,3181039.593167413
68.0,10.0,3181264.4971303637
17.0,10.0,3181318.4465728994
9.0,12.0,3180433.0417579734
98.0,10.0,3181657.166147786
86.0,10.0,3181782.2504174244
83.0,12.0,3180633.384154259
77.0,9.0,3182100.848399969
47.0,9.0,3182254.928440959
50.0,7.0,3182506.640799086
10.0,12.0,3180927.5066344994
66.0,9.0,3182474.8327055587
14.0,7.0,3182692.912294197
24.0,9.0,3182638.5681871353
67.0,11.0,3181921.1077860137
70.0,7.0,3182873.6742827445
80.0,8.0,3182989.534443825
88.0,11.0,3182423.1310051014
64.0,9.0,3183276.6403378663
75.0,8.0,3183455.722856267
48.0,9.0,3183385.6139155915
70.0,7.0,3183570.2508457885
4.0,10.0,3183238.732791808
38.0,8.0,3183660.4235664364
96.0,8.0,3183832.6435284624
71.0,10.0,3183547.189358153
26.0,7.0,3183986.0512902774
25.0,11.0,3183203.1614703494
61.0,11.0,3183246.329873026
35.0,10.0,3184120.4327693437
48.0,9.0,3184408.0815091934
85.0,9.0,3184549.623079929
99.0,12.0,3183119.622457876
83.0,12.0,3183335.2272209413
35.0,10.0,3184646.2619973766
6.0,11.0,3184309.820362956
41.0,8.0,3185166.3225316047
59.0,12.0,3183610.0155033427
15.0,9.0,3185090.5970175695
57.0,7.0,3185922.25121508
61.0,11.0,3185117.0164957447
63.0,11.0,3185173.725506625
30.0,7.0,3186336.7074268684
89.0,12.0,3184731.5857449565
22.0,11.0,3185552.387686696
51.0,8.0,3186490.4026380666
9.0,12.0,3184931.1261344175
59.0,12.0,3185397.66154834
67.0,11.0,3186277.6942326427
63.0,11.0,3186515.084571465
84.0,9.0,3187288.6119200955
64.0,9.0,3187325.1091516116
61.0,11.0,3186650.2120065396
39.0,12.0,3186075.5213962323
95.0,7.0,3187768.598575912
16.0,8.0,3187764.40832269
33.0,8.0,3187780.3716375274
49.0,10.0,3187429.111359168
77.0,9.0,3187889.573241705
58.0,8.0,3188019.1938083614
12.0,11.0,3187324.3784676157
66.0,9.0,3188071.6880382393
90.0,7.0,3188315.135110755
5.0,11.0,3187468.1223044107
23.0,7.0,3188773.985586995
54.0,9.0,3188666.7508138735
21.0,12.0,3187642.1825359887
77.0,9.0,3189201.931358682
56.0,9.0,3189269.0257240827
11.0,8.0,3189453.3402565825
82.0,7.0,3189583.480308395
13.0,10.0,3189322.4754057406
71.0,10.0,3189369.9193801046
35.0,10.0,3189446.6407132666
52.0,9.0,3189812.991464291
29.0,11.0,3189253.511788016
8.0,9.0,3190090.705311038
39.0,12.0,3188640.617878182
47.0,9.0,3190260.01614109
99.0,12.0,3188913.0452069235
83.0,12.0,3188917.464732453
16.0,8.0,3190543.034630443
88.0,11.0,3189835.1345172916
61.0,11.0,3189981.7691798597
46.0,11.0,3189982.760962219
91.0,8.0,3191015.872216322
94.0,11.0,3190249.5649609384
43.0,12.0,3189539.8527416047
0.0,10.0,3190835.611615778
30.0,7.0,3191429.6407883074
45.0,10.0,3191149.9243692276
85.0,9.0,3191807.7643097034
63.0,11.0,3191118.3315594816
56.0,9.0,3191938.1498802556
88.0,11.0,3191221.6931850207
54.0,9.0,3191994.0796467103
21.0,12.0,3190532.1748128515
31.0,10.0,3192040.6888734805
66.0,9.0,3192362.7858728673
52.0,9.0,3192393.9484459963
74.0,8.0,3192552.270893848
64.0,9.0,3192469.2572259908
50.0,7.0,3192910.3475884674
39.0,12.0,3191602.022055731
36.0,7.0,3193326.519580268
37.0,7.0,3193372.1361075654
97.0,10.0,3192981.6539797527
90.0,7.0,3193406.4587078844
17.0,10.0,3193208.525180553
51.0,8.0,3193568.15828175
8.0,9.0,3193638.624038729
26.0,7.0,3193847.777508729
22.0,11.0,3193145.8123436547
84.0,9.0,3193940.5824518353
5.0,11.0,3193272.806875958
4.0,10.0,3193812.5625305674
44.0,12.0,3192649.211320387
26.0,7.0,3194386.896625402
20.0,7.0,3194594.1534732566
95.0,7.0,3194597.4528166787
57.0,7.0,3194732.334190444
84.0,9.0,3194642.9818436177
79.0,12.0,3193342.8464451265
66.0,9.0,3194891.5225073444
92.0,8.0,3195159.2764521274
9.0,12.0,3193736.379325988
99.0,12.0,3193819.3309431705
5.0,11.0,3194641.710559575
24.0,9.0,3195384.690100092
11.0,8.0,3195512.033707038
85.0,9.0,3195887.1933626
42.0,8.0,3196098.80465209
41.0,8.0,3196402.748474641
98.0,10.0,3196145.788906285
35.0,10.0,3196281.7195780016
56.0,9.0,3196611.112065909
27.0,12.0,3195183.4370440664
33.0,8.0,3196756.609173738
29.0,11.0,3196136.382889281
39.0,12.0,3195494.8720023334
72.0,11.0,3196405.8513495424
84.0,9.0,3197204.4618143206
50.0,7.0,3197714.921419783
98.0,10.0,3197624.1359705236
46.0,11.0,3197206.3668617117
81.0,12.0,3196535.0474071335
9.0,12.0,3196715.7097201236
79.0,12.0,3196781.245414739
8.0,9.0,3198533.2255490217
0.0,10.0,3198331.072781668
42.0,8.0,3198694.215076307
34.0,10.0,3198382.536683359
29.0,11.0,3197933.3402851773
76.0,12.0,3197469.730013168
83.0,12.0,3197547.1940055043
98.0,10.0,3198767.5840702495
35.0,10.0,3198810.4479856393
10.0,12.0,3197626.2107213354
37.0,7.0,3199477.426061001
16.0,8.0,3199705.0416266965
17.0,10.0,3199442.31980109
35.0,10.0,3199524.176927778
95.0,7.0,3200118.314801948
28.0,8.0,3200283.3494591513
88.0,11.0,3199448.560847682
57.0,7.0,3200427.135969716
7.0,11.0,3199705.766750527
68.0,10.0,3200406.6405423405
66.0,9.0,3200755.297574465
41.0,8.0,3200875.6947764657
0.0,10.0,3200563.952538476
5.0,11.0,3200267.530568645
95.0,7.0,3201563.3122797147
12.0,11.0,3200779.237621712
68.0,10.0,3201327.4133160594
90.0,7.0,3202014.46200379
93.0,10.0,3201606.9070355357
4.0,10.0,3201759.06697093
6.0,11.0,3201287.1701273485
96.0,8.0,3202181.3799328366
7.0,11.0,3201349.3185111983
5.0,11.0,3201785.16302681
8.0,9.0,3202530.299313658
49.0,10.0,3202482.455055596
77.0,9.0,3202863.600155449
3.0,12.0,3201456.0959750703
48.0,9.0,3202964.7799377074
67.0,11.0,3202310.371599654
19.0,12.0,3201664.414621703
31.0,10.0,3203134.1489204415
21.0,12.0,3202014.467918098
43.0,12.0,3202112.6486742385
10.0,12.0,3202175.9678283557
42.0,8.0,3203877.9763672333
36.0,7.0,3204293.0058821365
45.0,10.0,3204102.060048161
1.0,10.0,3204125.1515487637
70.0,7.0,3204914.247939343
84.0,9.0,3204914.5081738527
0.0,10.0,3204711.4113533604
7.0,11.0,3204239.085274686
86.0,10.0,3204779.4124348937
77.0,9.0,3205057.548911421
24.0,9.0,3205084.3314590575
38.0,8.0,3205306.023441934
78.0,10.0,3205120.0795663893
82.0,7.0,3205564.7948411354
33.0,8.0,3205677.737154311
23.0,7.0,3205939.2547897995
47.0,9.0,3205848.9591396195
84.0,9.0,3205879.969957678
45.0,10.0,3205857.9931973536
59.0,12.0,3204862.9794805697
21.0,12.0,3205081.8932861504
86.0,10.0,3206459.657989719
92.0,8.0,3207038.5455566593
38.0,8.0,3207094.649979246
4.0,10.0,3206839.6075712764
92.0,8.0,3207367.1404626244
55.0,9.0,3207591.6332825096
47.0,9.0,3207640.3128710035
39.0,12.0,3206278.259593668
53.0,9.0,3207839.663736117
65.0,7.0,3208042.864494946
60.0,9.0,3208177.9458272136
49.0,10.0,3208237.4675611136
54.0,9.0,3208551.042524279
74.0,8.0,3208662.005066657
30.0,7.0,3209036.9989933707
77.0,9.0,3209055.1299697235
35.0,10.0,3208862.3420253308
89.0,12.0,3207704.664510232
97.0,10.0,3209081.82203484
5.0,11.0,3208603.2941803704
94.0,11.0,3208746.871557018
52.0,9.0,3209690.57508349
46.0,11.0,3208992.519011214
73.0,11.0,3209008.9431244815
28.0,8.0,3209887.638225033
82.0,7.0,3209976.4104885818
40.0,8.0,3210031.006028435
13.0,10.0,3209789.390529962
56.0,9.0,3210070.5185356094
35.0,10.0,3210085.7746251468
10.0,12.0,3208971.3545916304
74.0,8.0,3210813.725406727
67.0,11.0,3210031.91438129
77.0,9.0,3210873.913093917
52.0,9.0,3211012.9519267366
69.0,7.0,3211225.2572135744
39.0,12.0,3209601.840233625
54.0,9.0,3211149.752879797
12.0,11.0,3210446.4891415318
9.0,12.0,3209745.774706519
47.0,9.0,3211217.05364557
33.0,8.0,3211334.6400940875
76.0,12.0,3209843.1963521494
66.0,9.0,3211317.5087582665
87.0,7.0,3211515.215114668
27.0,12.0,3209910.9598908615
35.0,10.0,3211436.66660636
99.0,12.0,3210668.4359019455
50.0,7.0,3212363.790650801
18.0,11.0,3211536.675895846
79.0,12.0,3210815.6309144953
63.0,11.0,3211612.9106789054
60.0,9.0,3212494.6310841814
48.0,9.0,3212503.7898051017
85.0,9.0,3212582.5255628573
69.0,7.0,3212821.9716075496
45.0,10.0,3212414.1372610773
6.0,11.0,3212098.869211685
66.0,9.0,3212973.730488461
26.0,7.0,3213352.7634545197
44.0,12.0,3211969.740222555
25.0,11.0,3212782.055194382
13.0,10.0,3213285.692412417
0.0,10.0,3213359.1907208734
22.0,11.0,3212893.152016264
91.0,8.0,3213791.7834005146
58.0,8.0,3213850.789374002
86.0,10.0,3213556.295458002
17.0,10.0,3213569.784009699
62.0,12.0,3212688.3049148344
86.0,10.0,3214186.5626612175
30.0,7.0,3214907.290615979
74.0,8.0,3214914.1574587473
18.0,11.0,3214070.1776201194
20.0,7.0,3215149.2042293414
4.0,10.0,3214742.803376353
97.0,10.0,3214753.2231010376
70.0,7.0,3215247.8532612356
22.0,11.0,3214418.584630543
38.0,8.0,3215346.5970704975
17.0,10.0,3215016.0825128024
7.0,11.0,3214569.739282626
56.0,9.0,3215476.7004109905
14.0,7.0,3215718.3096433296
1.0,10.0,3215516.565501432
71.0,10.0,3215592.7277006893
14.0,7.0,3216140.7802982363
4.0,10.0,3215780.208308481
30.0,7.0,3216377.558528556
60.0,9.0,3216370.7657667156
25.0,11.0,3215740.685217434
7.0,11.0,3216119.480130701
66.0,9.0,3216969.880456878
41.0,8.0,3217228.2513382006
37.0,7.0,3218026.594740615
84.0,9.0,3217869.007633175
53.0,9.0,3218156.009792191
69.0,7.0,3218423.3640774735
99.0,12.0,3216965.4508425114
13.0,10.0,3218206.919884212
36.0,7.0,3218808.4363970123
40.0,8.0,3218868.265709432
27.0,12.0,3217380.768081843
35.0,10.0,3218821.6295398558
37.0,7.0,3219255.8449761556
11.0,8.0,3219338.439496002
46.0,11.0,3218697.2743174606
82.0,7.0,3220055.660763469
33.0,8.0,3220303.0517924284
93.0,10.0,3220062.991977163
69.0,7.0,3220486.5455694427
25.0,11.0,3219590.0984627325
75.0,8.0,3220777.7449188265
58.0,8.0,3220792.657894724
62.0,12.0,3219288.8261574483
29.0,11.0,3220029.7224907433
34.0,10.0,3220721.522522361
54.0,9.0,3221104.3938032426
43.0,12.0,3219644.540257268
32.0,11.0,3220561.664796628
99.0,12.0,3219893.809610679
68.0,10.0,3221207.2044125586
25.0,11.0,3221113.8690739963
98.0,10.0,3221671.990578071
37.0,7.0,3222202.8305981406
44.0,12.0,3220682.224792669
24.0,9.0,3222155.700828564
2.0,9.0,3222189.7189965458
23.0,7.0,3222487.0731875473
58.0,8.0,3222484.2083197413
22.0,11.0,3221672.632386463
86.0,10.0,3222221.876689275
35.0,10.0,3222223.4175952757
85.0,9.0,3222601.364066336
10.0,12.0,3221178.5472504804
57.0,7.0,3222888.0776567915
90.0,7.0,3222901.643020078
24.0,9.0,3222961.0499626305
98.0,10.0,3222776.6605358794
37.0,7.0,3223447.7778349323
57.0,7.0,3223528.5959434155
74.0,8.0,3223470.7201796947
64.0,9.0,3223392.8110238626
34.0,10.0,3223246.049515977
27.0,12.0,3222068.1433478273
21.0,12.0,3222135.722365867
83.0,12.0,3222382.6058990923
38.0,8.0,3224053.1169157485
0.0,10.0,3223804.2187549574
78.0,10.0,3224037.4382855985
41.0,8.0,3224511.3745444664
55.0,9.0,3224436.4660847588
76.0,12.0,3223495.184629108
65.0,7.0,3225179.7433325467
11.0,8.0,3225189.5039420114
23.0,7.0,3225271.5016894694
90.0,7.0,3225275.6365369023
75.0,8.0,3225452.8515357273
91.0,8.0,3225461.0727145313
10.0,12.0,3223980.4130570437
16.0,8.0,3225565.3853342785
57.0,7.0,3225628.723344169
47.0,9.0,3225491.3175411327
73.0,11.0,3224864.1308849864
7.0,11.0,3224930.8532793336
20.0,7.0,3225890.2645664965
28.0,8.0,3225903.980435214
18.0,11.0,3225082.4350611484
54.0,9.0,3225837.914684472
4.0,10.0,3225623.835801975
25.0,11.0,3225243.7202622676
61.0,11.0,3225551.91457635
62.0,12.0,3224877.9625328053
13.0,10.0,3226141.1131861876
58.0,8.0,3226837.009704569
18.0,11.0,3226100.4967238773
94.0,11.0,3226284.086849957
19.0,12.0,3225611.261263903
23.0,7.0,3227381.3843321144
92.0,8.0,3227624.2321604816
49.0,10.0,3227348.9086091775
89.0,12.0,3226188.931600626
64.0,9.0,3227919.6732422058
68.0,10.0,3227681.895126522
94.0,11.0,3227274.6723094545
28.0,8.0,3228190.733308014
35.0,10.0,3227916.062417168
76.0,12.0,3226778.3518020776
83.0,12.0,3226855.698838444
53.0,9.0,3228485.5500381743
46.0,11.0,3227764.906257956
28.0,8.0,3228656.903320222
70.0,7.0,3229164.9586930443
75.0,8.0,3229306.89502079
49.0,10.0,3229434.0332456254
7.0,11.0,3229033.512708634
36.0,7.0,3229985.7798609436
27.0,12.0,3228421.0384279257
22.0,11.0,3229395.9103004546
20.0,7.0,3230399.975993611
15.0,9.0,3230378.8889680044
23.0,7.0,3230703.394895411
12.0,11.0,3230061.9679064867
64.0,9.0,3230999.996308217
99.0,12.0,3229705.812123961
70.0,7.0,3231407.8534287857
75.0,8.0,3231566.0192763405
60.0,9.0,3231553.054244325
18.0,11.0,3231031.762169857
11.0,8.0,3232015.476327595
23.0,7.0,3232079.441515001
0.0,10.0,3231735.3610823243
38.0,8.0,3232252.219894362
22.0,11.0,3231530.997745687
13.0,10.0,3232124.0991623136
90.0,7.0,3232767.3520676093
86.0,10.0,3232356.1594169387
50.0,7.0,3232952.23275257
62.0,12.0,3231365.272192936
38.0,8.0,3232943.0086025293
92.0,8.0,3233421.540788651
25.0,11.0,3233064.822141839
76.0,12.0,3232426.9786932627
90.0,7.0,3234706.9222954093
86.0,10.0,3234551.088347062
30.0,7.0,3234976.498803681
65.0,7.0,3235014.380772578
35.0,10.0,3234998.9718862665
63.0,11.0,3234678.1147633456
68.0,10.0,3235224.8149959617
66.0,9.0,3235529.504798711
88.0,11.0,3234791.951717734
61.0,11.0,3234808.014668541
96.0,8.0,3235912.636371021
14.0,7.0,3236162.370427245
24.0,9.0,3236084.4822007744
85.0,9.0,3236094.0288500437
46.0,11.0,3235355.773886036
15.0,9.0,3236297.8086397573
70.0,7.0,3236645.126317397
56.0,9.0,3236501.5626420896
65.0,7.0,3236710.4764228757
73.0,11.0,3235814.064407109
49.0,10.0,3236310.6739556454
78.0,10.0,3236344.6236430197
41.0,8.0,3236938.593120106
7.0,11.0,3236126.1505723326
89.0,12.0,3235555.3485797094
44.0,12.0,3235559.961711536
55.0,9.0,3237147.7327067913
86.0,10.0,3237059.7146639707
70.0,7.0,3237546.9103855286
63.0,11.0,3237057.4317028867
84.0,9.0,3237946.887725183
58.0,8.0,3238218.2086294177
20.0,7.0,3238345.504798585
73.0,11.0,3237508.0432546223
31.0,10.0,3238172.097028194
14.0,7.0,3238592.932687715
41.0,8.0,3238576.710436426
26.0,7.0,3238784.93442364
62.0,12.0,3237239.947424739
84.0,9.0,3238727.903705851
5.0,11.0,3238066.9788160278
90.0,7.0,3239176.57687159
98.0,10.0,3238775.051388819
21.0,12.0,3237579.0068712328
70.0,7.0,3239299.512581128
60.0,9.0,3239171.339901288
72.0,11.0,3238501.6123038805
3.0,12.0,3237905.8666606047
64.0,9.0,3239648.8651542678
23.0,7.0,3239838.8354567816
90.0,7.0,3239866.3485474717
49.0,10.0,3239544.36537673
30.0,7.0,3239961.6662177686
5.0,11.0,3239189.1552091623
91.0,8.0,3240107.180823973
38.0,8.0,3240130.816428263
38.0,8.0,3240577.1011669436
78.0,10.0,3240380.313855409
46.0,11.0,3239906.9429514636
65.0,7.0,3240852.8382969094
87.0,7.0,3240899.199371841
83.0,12.0,3239404.6483996427
27.0,12.0,3239562.0981590278
68.0,10.0,3241025.9161032755
49.0,10.0,3241050.352992054
41.0,8.0,3241754.1544955117
59.0,12.0,3240274.287457769
34.0,10.0,3241527.658108752
68.0,10.0,3241543.319095669
46.0,11.0,3241069.742313123
42.0,8.0,3242015.4083585828
53.0,9.0,3241935.6798622455
76.0,12.0,3240730.196467115
0.0,10.0,3242098.710472963
96.0,8.0,3242492.7250741734
29.0,11.0,3241754.2400092315
92.0,8.0,3242741.3254733933
77.0,9.0,3242745.696398671
6.0,11.0,3242098.7641919726
69.0,7.0,3243021.5714522437
96.0,8.0,3243176.2817717437
53.0,9.0,3243208.5166713684
11.0,8.0,3243390.441156687
96.0,8.0,3243420.4430772047
55.0,9.0,3243433.6938900547
10.0,12.0,3241992.1666973573
14.0,7.0,3243636.3238398945
3.0,12.0,3242073.4062692286
43.0,12.0,3242241.4781572525
78.0,10.0,3243867.525819296
69.0,7.0,3244346.382745748
1.0,10.0,3243950.932205968
88.0,11.0,3243606.31336327
46.0,11.0,3243912.6731563923
41.0,8.0,3244930.034724055
9.0,12.0,3243467.40923392
17.0,10.0,3244983.7640607134
87.0,7.0,3245457.838957345
56.0,9.0,3245404.639689818
76.0,12.0,3243988.703298829
71.0,10.0,3245473.566982833
24.0,9.0,3245939.7747801295
23.0,7.0,3246249.191828079
62.0,12.0,3244938.0515230517
93.0,10.0,3246266.048100933
4.0,10.0,3246292.243079884
70.0,7.0,3246814.948965248
31.0,10.0,3246412.8847778994
23.0,7.0,3246847.0004055365
1.0,10.0,3246678.8558758767
91.0,8.0,3247165.7824338004
86.0,10.0,3246914.5457771476
53.0,9.0,3247173.667876945
72.0,11.0,3246717.9261968313
5.0,11.0,3246724.078765614
7.0,11.0,3246897.7505955766
58.0,8.0,3247753.0880368017
56.0,9.0,3247647.0749463374
12.0,11.0,3247275.5343448212
73.0,11.0,3247307.019586735
15.0,9.0,3248094.443300952
30.0,7.0,3248476.3390414366
29.0,11.0,3247603.7496031383
1.0,10.0,3248138.0876038973
42.0,8.0,3248583.7844413365
6.0,11.0,3247862.7178025185
22.0,11.0,3247904.9513143892
91.0,8.0,3248760.9814579054
63.0,11.0,3247914.187039961
67.0,11.0,3248064.4293873324
58.0,8.0,3248959.3428906593
86.0,10.0,3248620.7422700017
11.0,8.0,3249218.472202831
47.0,9.0,3249423.6878552497
43.0,12.0,3247991.19177848
4.0,10.0,3249327.172718589
57.0,7.0,3249761.4290213
78.0,10.0,3249521.6480717626
71.0,10.0,3249654.0476361206
86.0,10.0,3249715.420924878
28.0,8.0,3250247.7587051983
64.0,9.0,3250246.8359281286
89.0,12.0,3248826.5529859536
70.0,7.0,3250482.0820392505
44.0,12.0,3248928.3046539007
82.0,7.0,3250584.7794216224
22.0,11.0,3249816.6183300186
80.0,8.0,3250727.719531129
90.0,7.0,3250801.0653940327
38.0,8.0,3251034.434826495
97.0,10.0,3250804.4068891676
96.0,8.0,3251179.342781624
45.0,10.0,3250917.1413819734
11.0,8.0,3251389.5573925
28.0,8.0,3251474.84897707
37.0,7.0,3251538.848202288
87.0,7.0,3251716.5071138465
92.0,8.0,3251848.55941254
59.0,12.0,3250373.006157017
45.0,10.0,3251761.316009136
94.0,11.0,3251375.005774499
84.0,9.0,3252321.9533870257
53.0,9.0,3252337.236958285
97.0,10.0,3252171.045990754
64.0,9.0,3252591.895585981
12.0,11.0,3251873.340719274
78.0,10.0,3252473.1220653704
80.0,8.0,3252923.7544313013
34.0,10.0,3252754.0137446527
87.0,7.0,3253608.656247811
76.0,12.0,3252047.202206968
65.0,7.0,3253707.510457884
15.0,9.0,3253614.0802209135
7.0,11.0,3252943.922700341
69.0,7.0,3254124.604284902
25.0,11.0,3253277.7724766275
79.0,12.0,3252727.7548256037
81.0,12.0,3252899.4613031563
68.0,10.0,3254134.979618607
49.0,10.0,3254338.9032311896
60.0,9.0,3254757.752183482
32.0,11.0,3254101.4096926404
12.0,11.0,3254109.0670080576
91.0,8.0,3254983.6572411465
19.0,12.0,3253598.840031901
95.0,7.0,3255459.79476853
22.0,11.0,3255040.5193363884
28.0,8.0,3256190.2731598043
50.0,7.0,3256411.1683162195
59.0,12.0,3255044.1455691787
16.0,8.0,3256730.4684976195
58.0,8.0,3256731.4312261348
13.0,10.0,3256468.3247565166
70.0,7.0,3256929.682063097
18.0,11.0,3256091.4162705797
8.0,9.0,3256834.014432104
5.0,11.0,3256138.3199758236
21.0,12.0,3255427.7056428106
20.0,7.0,3257170.9777628114
20.0,7.0,3257445.470527242
0.0,10.0,3257110.3521218714
25.0,11.0,3256741.497533584
30.0,7.0,3257695.6540348423
62.0,12.0,3256415.8890504893
35.0,10.0,3257685.5285305134
84.0,9.0,3258108.626890274
15.0,9.0,3258137.598167214
38.0,8.0,3258305.3844459592
37.0,7.0,3258428.667543276
90.0,7.0,3258513.414607166
24.0,9.0,3258529.86562453
2.0,9.0,3258947.5735704964
91.0,8.0,3259098.9847817766
35.0,10.0,3258812.6383831035
43.0,12.0,3257634.673292777
3.0,12.0,3257976.6250267695
54.0,9.0,3259709.025784251
31.0,10.0,3259517.783119998
10.0,12.0,3258309.9954901417
40.0,8.0,3260011.918089847
37.0,7.0,3260139.0258707334
63.0,11.0,3259293.5204006885
27.0,12.0,3258771.70585053
55.0,9.0,3260547.4813818666
93.0,10.0,3260414.0282691917
82.0,7.0,3260956.0301930355
66.0,9.0,3260839.7092444682
34.0,10.0,3260731.7279508566
52.0,9.0,3260985.295119673
68.0,10.0,3260769.866408171
96.0,8.0,3261176.1833804953
23.0,7.0,3261454.093372558
22.0,11.0,3260668.0188405346
63.0,11.0,3260674.4733358063
11.0,8.0,3261629.0529924245
49.0,10.0,3261558.535674367
4.0,10.0,3261586.127527102
5.0,11.0,3261458.4941415926
41.0,8.0,3262388.1360315075
76.0,12.0,3260823.038996204
28.0,8.0,3262732.1106089693
29.0,11.0,3261976.813482725
95.0,7.0,3262887.49578131
98.0,10.0,3262477.7893775105
95.0,7.0,3263256.5349910352
40.0,8.0,3263243.5332608614
91.0,8.0,3263275.535039645
38.0,8.0,3263623.134562363
18.0,11.0,3262810.0072895726
9.0,12.0,3262281.673504679
26.0,7.0,3264079.3432064475
49.0,10.0,3263664.9411771907
60.0,9.0,3263912.9274584455
44.0,12.0,3262660.0984134534
13.0,10.0,3263915.5124022635
98.0,10.0,3263998.2383302012
47.0,9.0,3264278.5820979225
