node,sf,time
189.0,11.0,3500292.793559429
143.0,10.0,3500799.6015161774
105.0,8.0,3501186.752727863
264.0,10.0,3500851.9685087553
216.0,10.0,3500990.683818733
76.0,10.0,3501011.6363431467
213.0,10.0,3501053.6930039595
171.0,7.0,3501566.422762226
298.0,8.0,3501519.9310986246
202.0,10.0,3501264.52587684
271.0,11.0,3500843.1300447322
156.0,11.0,3500849.9243179606
85.0,7.0,3501783.7974696173
38.0,9.0,3501638.7384469477
22.0,7.0,3501813.6751735304
116.0,12.0,3500192.3976726197
180.0,10.0,3501429.3937501977
140.0,7.0,3501897.3749826318
33.0,11.0,3500998.2006590664
292.0,8.0,3501901.530618601
289.0,9.0,3501804.603878484
153.0,11.0,3501101.7308301767
10.0,11.0,3501197.88387451
164.0,10.0,3501729.8675159435
159.0,9.0,3502004.973304521
157.0,9.0,3502061.289096783
209.0,8.0,3502194.951532068
149.0,10.0,3501878.609689944
274.0,12.0,3500806.438444023
17.0,11.0,3501627.489024474
72.0,7.0,3502592.8764672307
95.0,8.0,3502545.7854861063
238.0,7.0,3502648.436292198
44.0,11.0,3501759.366006863
140.0,7.0,3502700.411704212
90.0,7.0,3502718.608033877
270.0,8.0,3502807.9767724043
182.0,8.0,3502832.252067632
161.0,12.0,3501285.97404347
287.0,9.0,3502785.660227987
141.0,7.0,3502968.47216585
61.0,12.0,3501336.414785447
163.0,12.0,3501338.839643105
249.0,8.0,3502934.7857217705
119.0,12.0,3501494.594133846
78.0,11.0,3502240.8427807675
207.0,9.0,3502984.7880427353
190.0,7.0,3503181.0398318865
164.0,10.0,3502786.6577502764
27.0,9.0,3503039.6450821976
159.0,9.0,3503053.523369745
74.0,12.0,3501610.6966481875
202.0,10.0,3502855.993240338
293.0,12.0,3501647.3215641123
232.0,8.0,3503288.648364226
182.0,8.0,3503326.831265512
149.0,10.0,3502982.5629075738
207.0,9.0,3503232.5222904147
148.0,8.0,3503379.5883892514
68.0,8.0,3503535.950281108
255.0,11.0,3502703.341642544
110.0,7.0,3503726.0935542504
279.0,12.0,3502110.3023162372
105.0,8.0,3503735.624692842
93.0,12.0,3502164.476408133
29.0,10.0,3503448.0057600094
114.0,10.0,3503456.3483655215
215.0,12.0,3502240.3458745354
198.0,12.0,3502277.929304669
228.0,7.0,3503944.75501379
248.0,11.0,3503137.621913537
28.0,10.0,3503676.2027193625
134.0,9.0,3503972.8709983886
199.0,9.0,3504027.0168940737
254.0,9.0,3504040.604631729
266.0,12.0,3502629.6864603255
25.0,11.0,3503382.3839509324
156.0,11.0,3503411.035938139
273.0,11.0,3503436.064969019
47.0,8.0,3504299.4334782697
73.0,9.0,3504196.256140886
213.0,10.0,3503955.61751479
41.0,7.0,3504382.0622749235
88.0,9.0,3504295.741660097
81.0,8.0,3504425.5313201374
151.0,12.0,3502907.6660520113
294.0,12.0,3502913.3941387525
171.0,7.0,3504559.823917751
154.0,8.0,3504523.841893567
62.0,9.0,3504436.010505681
159.0,9.0,3504449.0207279674
221.0,9.0,3504474.1422908106
183.0,12.0,3503049.702447218
160.0,10.0,3504279.5583212567
108.0,12.0,3503101.141067092
58.0,7.0,3504806.413635516
159.0,9.0,3504740.745821994
109.0,12.0,3503312.1775914156
277.0,11.0,3504075.5837519662
118.0,7.0,3505056.5400698795
177.0,8.0,3504998.0121163833
36.0,9.0,3504921.6748721683
184.0,10.0,3504703.436865925
81.0,8.0,3505078.5985156945
3.0,12.0,3503532.5765808346
143.0,10.0,3504772.6111933873
12.0,9.0,3505047.656163126
111.0,9.0,3505058.756034326
216.0,10.0,3504813.2380923713
255.0,11.0,3504456.5624965597
293.0,12.0,3503754.459155523
204.0,10.0,3504990.268314559
59.0,8.0,3505388.21237426
20.0,8.0,3505398.8476740466
67.0,11.0,3504569.426753586
5.0,9.0,3505348.675431167
246.0,9.0,3505427.586612716
117.0,7.0,3505627.0162379253
182.0,8.0,3505595.2271778313
210.0,9.0,3505556.3331385492
2.0,8.0,3505682.554615857
195.0,8.0,3505823.0298926346
228.0,7.0,3505939.650903647
85.0,7.0,3505959.4761482487
33.0,11.0,3505053.9821025725
147.0,10.0,3505612.2742594276
135.0,7.0,3506028.474731272
200.0,10.0,3505687.469942035
125.0,8.0,3506096.9198777704
15.0,10.0,3505792.597073333
204.0,10.0,3505794.5111889793
243.0,8.0,3506169.5972654787
69.0,10.0,3505838.751779872
285.0,9.0,3506090.6941779493
244.0,9.0,3506129.743369525
232.0,8.0,3506297.1109786513
121.0,11.0,3505579.0800079247
110.0,7.0,3506535.9844703884
51.0,9.0,3506378.344902035
10.0,11.0,3505653.7954645595
5.0,9.0,3506489.75965726
253.0,9.0,3506523.4612696846
76.0,10.0,3506343.5385973905
136.0,10.0,3506348.5930565884
110.0,7.0,3506801.32020208
142.0,11.0,3505901.2874050885
240.0,9.0,3506644.089664872
153.0,11.0,3505920.8120276495
7.0,9.0,3506875.6502589737
270.0,8.0,3507068.73458259
51.0,9.0,3506962.6468288214
12.0,9.0,3506979.755725713
71.0,11.0,3506248.757967847
190.0,7.0,3507182.1522312965
296.0,9.0,3507053.183529654
294.0,12.0,3505610.854437338
226.0,8.0,3507193.234791963
275.0,9.0,3507186.4375387332
272.0,11.0,3506458.5846213014
238.0,7.0,3507374.2921121605
161.0,12.0,3505750.8433451424
60.0,12.0,3505767.4307526345
225.0,11.0,3506520.485725077
51.0,9.0,3507280.615748628
15.0,10.0,3507041.0814708527
208.0,9.0,3507346.6131295855
273.0,11.0,3506746.8637821693
290.0,11.0,3506812.9182314943
239.0,10.0,3507312.9500620556
156.0,11.0,3506864.7940652417
120.0,7.0,3507774.7117632492
216.0,10.0,3507388.2867465634
29.0,10.0,3507393.441388599
206.0,7.0,3507813.1804580796
28.0,10.0,3507401.7259025527
113.0,12.0,3506191.0264637517
47.0,8.0,3507937.0188577296
289.0,9.0,3507832.2896455624
132.0,8.0,3507981.36441277
61.0,12.0,3506436.0925169657
106.0,10.0,3507688.5945511074
103.0,9.0,3507970.066578168
242.0,9.0,3508020.200733669
196.0,10.0,3507849.818637364
91.0,8.0,3508233.356978902
130.0,10.0,3507920.577538205
71.0,11.0,3507519.3499392434
234.0,9.0,3508305.804658828
181.0,11.0,3507600.2493384727
274.0,12.0,3506911.6503045964
65.0,11.0,3507638.183550166
137.0,9.0,3508410.3005928854
226.0,8.0,3508522.0551267713
211.0,11.0,3507717.657212919
114.0,10.0,3508280.5403017635
241.0,7.0,3508837.650660938
293.0,12.0,3507227.3592372877
178.0,11.0,3507974.806269043
24.0,11.0,3507985.884269407
197.0,11.0,3507988.488829195
11.0,10.0,3508559.9936632747
75.0,12.0,3507348.3813864184
185.0,8.0,3508964.191468709
271.0,11.0,3508134.0156300426
193.0,11.0,3508209.3530113557
183.0,12.0,3507512.8424723526
163.0,12.0,3507540.2376232045
7.0,9.0,3509170.4867338752
292.0,8.0,3509320.0885181115
8.0,12.0,3507768.2438258054
250.0,9.0,3509273.2332501756
22.0,7.0,3509518.089859061
232.0,8.0,3509463.8574441825
115.0,11.0,3508646.6759227267
165.0,7.0,3509589.0647580638
208.0,9.0,3509434.416393555
7.0,9.0,3509438.2829555073
243.0,8.0,3509558.49647069
283.0,10.0,3509227.0379909184
241.0,7.0,3509642.6218752554
96.0,12.0,3508037.244309061
3.0,12.0,3508039.491937495
42.0,12.0,3508063.299743843
156.0,11.0,3508822.291982386
118.0,7.0,3509751.273404375
255.0,11.0,3508875.0546519114
141.0,7.0,3509787.7518135738
114.0,10.0,3509380.243234193
221.0,9.0,3509679.0807972807
12.0,9.0,3509704.5958659826
296.0,9.0,3509753.1944454797
143.0,10.0,3509550.3693193207
243.0,8.0,3509916.513230907
94.0,11.0,3509110.9571641446
80.0,9.0,3509863.52390762
264.0,10.0,3509630.4378256565
7.0,9.0,3509935.3371198
246.0,9.0,3509991.4768507285
240.0,9.0,3509992.980287476
125.0,8.0,3510110.413206046
107.0,12.0,3508553.9336891896
265.0,12.0,3508580.8472517664
244.0,9.0,3510047.2290042737
120.0,7.0,3510231.9269011975
296.0,9.0,3510066.9592621215
222.0,10.0,3509850.0333677456
260.0,8.0,3510210.178611802
277.0,11.0,3509402.7975355443
100.0,11.0,3509463.354539126
231.0,8.0,3510355.2497334993
70.0,12.0,3508795.988972555
129.0,7.0,3510434.6953314156
69.0,10.0,3510037.962305382
275.0,9.0,3510308.980375101
90.0,7.0,3510496.103068092
30.0,7.0,3510510.819150894
16.0,8.0,3510503.268804176
23.0,8.0,3510505.0106785884
152.0,9.0,3510489.344938374
143.0,10.0,3510279.690570259
207.0,9.0,3510550.7411107346
242.0,9.0,3510595.3168811286
181.0,11.0,3509859.175009223
131.0,7.0,3510775.5164012797
159.0,9.0,3510677.5914205876
211.0,11.0,3509986.4384904304
106.0,10.0,3510489.457777642
14.0,9.0,3510787.3050172892
192.0,7.0,3510967.314193355
79.0,7.0,3510973.743270252
113.0,12.0,3509397.797888384
99.0,12.0,3509446.4203715534
190.0,7.0,3511081.458847229
140.0,7.0,3511141.797944966
20.0,8.0,3511117.4408943024
84.0,12.0,3509600.163142247
74.0,12.0,3509623.117938499
248.0,11.0,3510394.744337024
216.0,10.0,3510912.478950424
104.0,8.0,3511320.420500533
73.0,9.0,3511218.3731250204
277.0,11.0,3510498.0874733874
16.0,8.0,3511484.1263964553
137.0,9.0,3511389.257313209
254.0,9.0,3511453.425661601
44.0,11.0,3510713.693152109
258.0,10.0,3511329.575072336
8.0,12.0,3510145.663265592
116.0,12.0,3510154.871418062
19.0,11.0,3510994.6508451966
136.0,10.0,3511525.7188433954
57.0,8.0,3511957.673426059
152.0,9.0,3511853.2466786522
41.0,7.0,3512035.0069689765
67.0,11.0,3511221.1114462293
159.0,9.0,3511961.708909332
65.0,11.0,3511247.670755011
294.0,12.0,3510534.9136056397
120.0,7.0,3512174.17256485
147.0,10.0,3511769.9550607232
17.0,11.0,3511306.7782812994
76.0,10.0,3511813.1305186395
7.0,9.0,3512096.2326951968
185.0,8.0,3512209.2639728547
281.0,8.0,3512219.9132111776
0.0,9.0,3512128.1877578353
262.0,7.0,3512314.6711813626
259.0,12.0,3510687.0780800804
118.0,7.0,3512324.3236773317
163.0,12.0,3510825.991921339
53.0,10.0,3512098.9683594597
160.0,10.0,3512103.577939039
143.0,10.0,3512137.2501699235
185.0,8.0,3512533.3940233435
57.0,8.0,3512562.577512788
51.0,9.0,3512498.8363389615
146.0,12.0,3511044.102611066
252.0,11.0,3511871.336272333
147.0,10.0,3512375.0182220335
246.0,9.0,3512627.745611079
186.0,10.0,3512432.133047806
89.0,7.0,3512850.0136961173
73.0,9.0,3512691.214660905
291.0,12.0,3511324.468754375
23.0,8.0,3512944.337500741
160.0,10.0,3512598.1123995883
88.0,9.0,3512874.866635555
38.0,9.0,3512880.0153817404
10.0,11.0,3512179.756339827
216.0,10.0,3512685.5167915453
212.0,8.0,3513098.0119578918
240.0,9.0,3513044.2924928092
91.0,8.0,3513169.8466218333
297.0,10.0,3512857.2308213287
224.0,10.0,3512858.910290225
115.0,11.0,3512529.398622991
96.0,12.0,3511824.6556768976
28.0,10.0,3513058.2430102476
162.0,11.0,3512572.4355483004
20.0,8.0,3513425.986040321
22.0,7.0,3513589.5602711975
88.0,9.0,3513432.6988673583
126.0,10.0,3513208.757680558
199.0,9.0,3513471.099607668
51.0,9.0,3513489.5442920015
135.0,7.0,3513703.505254515
280.0,9.0,3513543.5995554775
82.0,9.0,3513564.0358230816
12.0,9.0,3513573.49828373
40.0,7.0,3513786.2906267815
192.0,7.0,3513789.687169903
193.0,11.0,3512896.3881379403
202.0,10.0,3513406.3736723145
240.0,9.0,3513676.971427574
48.0,8.0,3513788.2188199414
123.0,12.0,3512321.544081201
35.0,8.0,3513898.07186414
230.0,10.0,3513582.710245271
94.0,11.0,3513098.7337912535
78.0,11.0,3513125.214721117
153.0,11.0,3513204.7430349323
211.0,11.0,3513222.6688930793
249.0,8.0,3514072.127312334
147.0,10.0,3513741.525830239
109.0,12.0,3512567.121529971
295.0,11.0,3513419.429910852
239.0,10.0,3513998.1592974286
136.0,10.0,3514070.329817487
49.0,11.0,3513581.814371125
42.0,12.0,3512862.3756222893
209.0,8.0,3514552.3062955765
74.0,12.0,3513021.265748874
98.0,10.0,3514299.8742059455
135.0,7.0,3514737.2641657996
158.0,10.0,3514328.9683186063
14.0,9.0,3514589.63928983
12.0,9.0,3514600.6527274507
226.0,8.0,3514725.2819131725
92.0,8.0,3514746.818595423
259.0,12.0,3513189.5584565816
167.0,8.0,3514769.258459576
133.0,8.0,3514793.260899093
21.0,11.0,3513968.7346517225
138.0,11.0,3513968.789845671
46.0,10.0,3514487.421129575
86.0,7.0,3514915.9013199555
20.0,8.0,3514895.8383687004
252.0,11.0,3514066.564500136
76.0,10.0,3514605.4951834055
84.0,12.0,3513488.1044116244
133.0,8.0,3515091.8173442422
263.0,12.0,3513528.6819696655
176.0,11.0,3514303.1441517603
200.0,10.0,3514983.9453639276
205.0,12.0,3513810.8342864662
113.0,12.0,3513843.852446719
256.0,8.0,3515497.9268554086
50.0,11.0,3514695.3307215823
29.0,10.0,3515269.767005227
243.0,8.0,3515677.4462873787
41.0,7.0,3515781.8478180855
181.0,11.0,3514873.6259218585
153.0,11.0,3514880.891528577
127.0,7.0,3515952.6592751737
223.0,7.0,3515978.7331348136
255.0,11.0,3515087.1646300247
31.0,12.0,3514423.386453999
2.0,8.0,3516006.6111904397
182.0,8.0,3516067.891122562
256.0,8.0,3516081.1559055657
180.0,10.0,3515752.265841735
53.0,10.0,3515847.503141858
202.0,10.0,3515904.552579124
265.0,12.0,3514794.098871495
147.0,10.0,3516021.4273582674
191.0,9.0,3516326.836779274
264.0,10.0,3516167.211068466
210.0,9.0,3516422.0395669118
119.0,12.0,3515085.710709617
50.0,11.0,3515860.665196109
100.0,11.0,3515869.470462828
106.0,10.0,3516421.8452435257
199.0,9.0,3516668.6368010165
56.0,12.0,3515262.2191176293
292.0,8.0,3516834.8407367854
198.0,12.0,3515328.3952966477
159.0,9.0,3516823.8798300507
262.0,7.0,3516993.326885124
0.0,9.0,3516933.487928233
84.0,12.0,3515524.4822301464
183.0,12.0,3515545.218845409
210.0,9.0,3517020.8942298926
221.0,9.0,3517061.996446837
4.0,12.0,3515659.1236657524
38.0,9.0,3517161.5216121157
133.0,8.0,3517279.0951130623
248.0,11.0,3516477.3149852753
2.0,8.0,3517361.417085817
259.0,12.0,3515802.865839753
130.0,10.0,3517076.5653486564
266.0,12.0,3515865.203829892
280.0,9.0,3517350.3384174425
296.0,9.0,3517353.585843248
145.0,10.0,3517141.7078764047
47.0,8.0,3517513.7059319247
114.0,10.0,3517164.7238099044
104.0,8.0,3517521.975909013
90.0,7.0,3517595.3805569927
293.0,12.0,3515967.747591089
44.0,11.0,3516743.4190914095
226.0,8.0,3517649.52598803
288.0,10.0,3517311.5889542606
138.0,11.0,3516843.628389076
1.0,11.0,3516849.2175314315
2.0,8.0,3517704.014356992
160.0,10.0,3517358.118159983
218.0,12.0,3516144.422889315
42.0,12.0,3516165.745624918
30.0,7.0,3517816.043877041
50.0,11.0,3516944.0530814
63.0,7.0,3517873.841544668
294.0,12.0,3516254.314251286
118.0,7.0,3517906.511939371
107.0,12.0,3516362.5005962644
200.0,10.0,3517698.996125461
68.0,8.0,3518123.7972786813
78.0,11.0,3517280.5873192125
223.0,7.0,3518202.5623375364
184.0,10.0,3517821.8536701356
6.0,10.0,3517955.5668490278
106.0,10.0,3518058.5651443084
71.0,11.0,3517602.5117663974
201.0,11.0,3517642.7899420257
250.0,9.0,3518606.6485494706
63.0,7.0,3518794.2766244714
152.0,9.0,3518655.478873426
243.0,8.0,3518767.2469551093
298.0,8.0,3518781.5429228507
187.0,10.0,3518501.96833382
16.0,8.0,3518871.993716405
253.0,9.0,3518779.310088342
280.0,9.0,3518806.3507178826
82.0,9.0,3518809.4845336513
3.0,12.0,3517350.959303264
145.0,10.0,3518573.265634745
5.0,9.0,3518838.3514912017
245.0,7.0,3519040.0239592036
296.0,9.0,3518965.83080561
175.0,8.0,3519133.013489563
80.0,9.0,3519037.988037099
276.0,7.0,3519224.355500757
273.0,11.0,3518366.1038481453
39.0,12.0,3517666.5486743543
26.0,12.0,3517784.0931294863
150.0,9.0,3519262.828596646
247.0,11.0,3518563.1593219824
265.0,12.0,3517892.807367164
54.0,9.0,3519378.763908091
206.0,7.0,3519564.1523798727
180.0,10.0,3519154.826846927
160.0,10.0,3519166.616640231
182.0,8.0,3519594.160459266
259.0,12.0,3518043.0047111153
116.0,12.0,3518100.7423404492
189.0,11.0,3518870.937596878
177.0,8.0,3519746.040034746
93.0,12.0,3518212.6012103143
114.0,10.0,3519466.0296834633
225.0,11.0,3518989.4746178426
104.0,8.0,3519873.462410829
274.0,12.0,3518424.935492248
228.0,7.0,3520101.811092897
126.0,10.0,3519712.230170533
229.0,8.0,3520101.9872908588
145.0,10.0,3519757.017014166
44.0,11.0,3519402.528833348
207.0,9.0,3520269.5652499725
271.0,11.0,3519544.7450918336
238.0,7.0,3520521.744597718
33.0,11.0,3519645.274259055
267.0,10.0,3520153.6030651093
219.0,7.0,3520581.279312467
203.0,12.0,3518950.314283703
244.0,9.0,3520435.297311492
162.0,11.0,3519786.13405605
164.0,10.0,3520338.547613514
233.0,8.0,3520692.753552657
198.0,12.0,3519137.85617076
14.0,9.0,3520681.3022434935
292.0,8.0,3520816.001816554
88.0,9.0,3520709.3590649744
68.0,8.0,3520842.635501252
177.0,8.0,3520899.2672802485
272.0,11.0,3520060.339102332
200.0,10.0,3520626.9120852062
119.0,12.0,3519449.36563469
79.0,7.0,3521188.6691127727
196.0,10.0,3520854.8909472087
206.0,7.0,3521335.4760116735
209.0,8.0,3521379.953032051
299.0,9.0,3521283.6677823514
11.0,10.0,3521039.131145648
17.0,11.0,3520571.117530558
96.0,12.0,3519850.060503682
295.0,11.0,3520645.6433754032
188.0,10.0,3521158.1917254278
38.0,9.0,3521412.0059298733
56.0,12.0,3520073.723015097
240.0,9.0,3521539.789789933
4.0,12.0,3520125.5482577784
86.0,7.0,3521786.7470777268
196.0,10.0,3521407.2661741506
226.0,8.0,3521798.5994303003
186.0,10.0,3521447.9970428147
273.0,11.0,3520960.01302285
249.0,8.0,3521810.9250985775
57.0,8.0,3521867.224066396
265.0,12.0,3520325.8739906102
21.0,11.0,3521068.926295426
257.0,9.0,3521827.7957911273
242.0,9.0,3521851.679336423
297.0,10.0,3521655.50336984
72.0,7.0,3522079.2002055324
299.0,9.0,3521910.836565324
6.0,10.0,3521679.612484266
13.0,8.0,3522130.5654518395
5.0,9.0,3522040.3112300267
72.0,7.0,3522298.9271598756
263.0,12.0,3520697.3508170084
166.0,11.0,3521461.7465324937
250.0,9.0,3522365.3748161485
154.0,8.0,3522565.2171163606
149.0,10.0,3522212.9695303133
98.0,10.0,3522241.783200442
2.0,8.0,3522638.0146766487
253.0,9.0,3522538.2617059923
90.0,7.0,3522755.9722290416
239.0,10.0,3522354.161785159
296.0,9.0,3522668.3071999946
147.0,10.0,3522430.6046949313
182.0,8.0,3522788.9379815455
12.0,9.0,3522687.312709739
70.0,12.0,3521228.6336967284
17.0,11.0,3521994.8714373186
268.0,11.0,3522008.7943219095
291.0,12.0,3521351.9726004107
47.0,8.0,3522999.9186084955
91.0,8.0,3523006.8759579263
104.0,8.0,3523021.0830464023
231.0,8.0,3523039.197749249
245.0,7.0,3523165.6279676124
197.0,11.0,3522289.081753272
281.0,8.0,3523218.0109856613
185.0,8.0,3523241.867189593
84.0,12.0,3521827.3442519745
71.0,11.0,3522558.3844196894
75.0,12.0,3521998.9740530667
192.0,7.0,3523633.0507693565
264.0,10.0,3523267.6589708976
37.0,7.0,3523752.4658260895
211.0,11.0,3522942.7552414495
252.0,11.0,3522967.9708154844
248.0,11.0,3522972.2042318857
227.0,8.0,3523844.365003556
85.0,7.0,3523966.324598196
249.0,8.0,3523938.159075149
1.0,11.0,3523097.419631503
136.0,10.0,3523599.147028095
225.0,11.0,3523109.363981343
134.0,9.0,3523882.6226251894
114.0,10.0,3523667.0379788824
227.0,8.0,3524056.9607783225
59.0,8.0,3524081.5167640583
160.0,10.0,3523746.580313256
147.0,10.0,3523781.150071657
53.0,10.0,3523798.750576605
221.0,9.0,3524109.9901502538
81.0,8.0,3524255.5879755835
260.0,8.0,3524265.1625764617
24.0,11.0,3523422.8655009205
138.0,11.0,3523439.828863659
277.0,11.0,3523470.99969214
294.0,12.0,3522789.645433092
224.0,10.0,3524027.938864811
145.0,10.0,3524134.9967016014
292.0,8.0,3524552.8195080473
181.0,11.0,3523768.710957924
74.0,12.0,3523063.0898117553
32.0,8.0,3524689.1442427034
30.0,7.0,3524773.861504358
8.0,12.0,3523146.374877214
207.0,9.0,3524698.624055464
111.0,9.0,3524723.467510504
146.0,12.0,3523258.89217164
241.0,7.0,3524917.4211416356
88.0,9.0,3524840.144421986
239.0,10.0,3524630.6626469186
86.0,7.0,3525051.0618260982
194.0,11.0,3524156.3872320116
262.0,7.0,3525120.933404347
37.0,7.0,3525132.130387399
86.0,7.0,3525161.267787389
30.0,7.0,3525164.826285729
56.0,12.0,3523584.5367609384
173.0,12.0,3523618.534305032
66.0,11.0,3524345.667750315
178.0,11.0,3524347.1789000896
151.0,12.0,3523628.2438504044
242.0,9.0,3525214.792936993
227.0,8.0,3525362.828471178
0.0,9.0,3525270.186527715
2.0,8.0,3525399.798922874
230.0,10.0,3525104.1121505434
114.0,10.0,3525128.4140331578
71.0,11.0,3524635.113880988
97.0,10.0,3525149.4316313188
23.0,8.0,3525562.5393323796
180.0,10.0,3525237.7039502007
199.0,9.0,3525513.607335701
107.0,12.0,3524062.435159592
153.0,11.0,3524852.31187867
283.0,10.0,3525395.2601513946
38.0,9.0,3525691.84794807
246.0,9.0,3525720.422216025
14.0,9.0,3525783.995029352
96.0,12.0,3524358.7338915085
297.0,10.0,3525617.061171362
282.0,10.0,3525649.1734861773
33.0,11.0,3525172.073214599
52.0,11.0,3525200.892286515
281.0,8.0,3526115.218172784
39.0,12.0,3524588.3621251495
104.0,8.0,3526190.2546056355
1.0,11.0,3525355.3123073233
53.0,10.0,3525849.9728801227
126.0,10.0,3525876.726881175
268.0,11.0,3525407.4736062693
295.0,11.0,3525446.168939798
87.0,7.0,3526380.569494106
16.0,8.0,3526336.1467302255
285.0,9.0,3526230.896841929
294.0,12.0,3524774.4418317135
283.0,10.0,3525998.0503345425
76.0,10.0,3526002.553438808
271.0,11.0,3525523.4883282036
48.0,8.0,3526389.5461375983
157.0,9.0,3526300.14441296
245.0,7.0,3526576.5189772896
48.0,8.0,3526577.754727915
179.0,9.0,3526491.476938099
210.0,9.0,3526591.5016352
186.0,10.0,3526365.9574656906
106.0,10.0,3526381.4082807386
223.0,7.0,3526801.556141939
219.0,7.0,3526807.647889248
261.0,12.0,3525204.0102216424
138.0,11.0,3525958.3743602
184.0,10.0,3526504.86062885
234.0,9.0,3526777.5172923943
41.0,7.0,3526973.4191405796
206.0,7.0,3527063.296077984
248.0,11.0,3526181.7098833607
251.0,7.0,3527110.146538722
169.0,7.0,3527122.457827777
227.0,8.0,3527076.945539051
229.0,8.0,3527131.420438891
139.0,8.0,3527132.4386271704
244.0,9.0,3527091.5905174
62.0,9.0,3527103.485134602
4.0,12.0,3525731.143972109
272.0,11.0,3526459.930038767
150.0,9.0,3527235.3842470804
87.0,7.0,3527435.413405464
220.0,7.0,3527452.454889599
94.0,11.0,3526543.872337416
226.0,8.0,3527408.081887575
65.0,11.0,3526635.8120984146
293.0,12.0,3525979.7987078284
62.0,9.0,3527463.2763167894
240.0,9.0,3527484.5048330766
241.0,7.0,3527720.0210154983
198.0,12.0,3526179.005952228
280.0,9.0,3527812.769289052
101.0,12.0,3526354.353976833
100.0,11.0,3527085.266187817
167.0,8.0,3527987.7185356915
102.0,9.0,3527905.675744742
